MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,1,2100225,0.970428,0.000378,1.438520, ,0.970428,0.000378,1.438520,11.118596, ,1.041740,0.000625,1.510920,6.723549, ,0.995721,0.000520,1.463998,8.074236
 , , , , ,0.998277,0.000536,1.466970 , , , , , , , , , , , , , , 
 , , , , ,0.998643,0.000536,1.467520 , , , , , , , , , , , , , , 
 , , , , ,0.998835,0.000538,1.469430 , , , , , , , , , , , , , , 
 , , , , ,1.000530,0.000539,1.469970 , , , , , , , , , , , , , , 
 , , , , ,1.002160,0.000540,1.470350 , , , , , , , , , , , , , , 
 , , , , ,1.002440,0.000540,1.471000 , , , , , , , , , , , , , , 
 , , , , ,1.003590,0.000541,1.471240 , , , , , , , , , , , , , , 
 , , , , ,1.004470,0.000544,1.471750 , , , , , , , , , , , , , , 
 , , , , ,1.005270,0.000544,1.472440 , , , , , , , , , , , , , , 
 , , , , ,1.005920,0.000546,1.473660 , , , , , , , , , , , , , , 
 , , , , ,1.007060,0.000546,1.474630 , , , , , , , , , , , , , , 
 , , , , ,1.007860,0.000555,1.479070 , , , , , , , , , , , , , , 
 , , , , ,1.008160,0.000557,1.479210 , , , , , , , , , , , , , , 
 , , , , ,1.009470,0.000570,1.479660 , , , , , , , , , , , , , , 
 , , , , ,1.009500,0.000571,1.479680 , , , , , , , , , , , , , , 
 , , , , ,1.013220,0.000576,1.479900 , , , , , , , , , , , , , , 
 , , , , ,1.015050,0.000590,1.480410 , , , , , , , , , , , , , , 
 , , , , ,1.016630,0.000601,1.481950 , , , , , , , , , , , , , , 
 , , , , ,1.031120,0.000611,1.496950 , , , , , , , , , , , , , , 
 , , , , ,1.040760,0.000616,1.508830 , , , , , , , , , , , , , , 
 , , , , ,1.041740,0.000625,1.510920 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,2,2100225,0.970285,0.000319,1.437870, ,0.970285,0.000319,1.437870,13.151353, ,1.051010,0.000632,1.518480,6.650196, ,0.997800,0.000463,1.465730,9.064519
 , , , , ,0.973046,0.000333,1.440440 , , , , , , , , , , , , , , 
 , , , , ,0.973909,0.000339,1.442510 , , , , , , , , , , , , , , 
 , , , , ,0.975302,0.000372,1.444640 , , , , , , , , , , , , , , 
 , , , , ,0.977949,0.000382,1.447120 , , , , , , , , , , , , , , 
 , , , , ,0.980968,0.000383,1.448500 , , , , , , , , , , , , , , 
 , , , , ,0.981159,0.000393,1.449930 , , , , , , , , , , , , , , 
 , , , , ,0.981342,0.000396,1.450150 , , , , , , , , , , , , , , 
 , , , , ,0.981925,0.000400,1.450790 , , , , , , , , , , , , , , 
 , , , , ,0.982226,0.000407,1.451980 , , , , , , , , , , , , , , 
 , , , , ,0.984048,0.000410,1.452500 , , , , , , , , , , , , , , 
 , , , , ,0.984331,0.000412,1.452760 , , , , , , , , , , , , , , 
 , , , , ,0.984395,0.000415,1.453570 , , , , , , , , , , , , , , 
 , , , , ,0.986746,0.000417,1.454400 , , , , , , , , , , , , , , 
 , , , , ,0.988185,0.000421,1.454610 , , , , , , , , , , , , , , 
 , , , , ,0.990436,0.000426,1.457380 , , , , , , , , , , , , , , 
 , , , , ,0.991070,0.000426,1.458260 , , , , , , , , , , , , , , 
 , , , , ,0.991915,0.000433,1.458700 , , , , , , , , , , , , , , 
 , , , , ,0.992668,0.000441,1.460300 , , , , , , , , , , , , , , 
 , , , , ,0.994216,0.000444,1.461220 , , , , , , , , , , , , , , 
 , , , , ,0.995143,0.000447,1.461450 , , , , , , , , , , , , , , 
 , , , , ,0.995184,0.000448,1.463220 , , , , , , , , , , , , , , 
 , , , , ,0.995294,0.000453,1.463500 , , , , , , , , , , , , , , 
 , , , , ,0.995673,0.000454,1.463640 , , , , , , , , , , , , , , 
 , , , , ,0.995889,0.000455,1.464980 , , , , , , , , , , , , , , 
 , , , , ,0.996123,0.000456,1.465250 , , , , , , , , , , , , , , 
 , , , , ,0.998564,0.000456,1.465450 , , , , , , , , , , , , , , 
 , , , , ,0.998713,0.000457,1.467310 , , , , , , , , , , , , , , 
 , , , , ,1.000400,0.000468,1.467500 , , , , , , , , , , , , , , 
 , , , , ,1.000620,0.000469,1.467920 , , , , , , , , , , , , , , 
 , , , , ,1.001110,0.000471,1.467930 , , , , , , , , , , , , , , 
 , , , , ,1.001560,0.000475,1.468190 , , , , , , , , , , , , , , 
 , , , , ,1.001590,0.000488,1.468240 , , , , , , , , , , , , , , 
 , , , , ,1.001730,0.000492,1.469230 , , , , , , , , , , , , , , 
 , , , , ,1.001790,0.000499,1.469520 , , , , , , , , , , , , , , 
 , , , , ,1.001980,0.000499,1.469860 , , , , , , , , , , , , , , 
 , , , , ,1.003770,0.000501,1.469920 , , , , , , , , , , , , , , 
 , , , , ,1.003880,0.000503,1.470620 , , , , , , , , , , , , , , 
 , , , , ,1.004030,0.000503,1.472010 , , , , , , , , , , , , , , 
 , , , , ,1.004470,0.000503,1.472490 , , , , , , , , , , , , , , 
 , , , , ,1.004540,0.000512,1.473280 , , , , , , , , , , , , , , 
 , , , , ,1.004580,0.000518,1.473750 , , , , , , , , , , , , , , 
 , , , , ,1.005970,0.000521,1.474060 , , , , , , , , , , , , , , 
 , , , , ,1.008410,0.000536,1.476000 , , , , , , , , , , , , , , 
 , , , , ,1.015350,0.000538,1.481820 , , , , , , , , , , , , , , 
 , , , , ,1.018210,0.000553,1.484310 , , , , , , , , , , , , , , 
 , , , , ,1.020180,0.000554,1.491210 , , , , , , , , , , , , , , 
 , , , , ,1.022130,0.000563,1.491770 , , , , , , , , , , , , , , 
 , , , , ,1.025010,0.000615,1.495110 , , , , , , , , , , , , , , 
 , , , , ,1.048780,0.000626,1.516570 , , , , , , , , , , , , , , 
 , , , , ,1.051010,0.000632,1.518480 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,3,2100225,0.971146,0.000350,1.438630, ,0.971146,0.000350,1.438630,11.985191, ,1.375100,0.000739,1.845420,5.687497, ,0.998209,0.000477,1.466301,8.808792
 , , , , ,0.972183,0.000387,1.440140 , , , , , , , , , , , , , , 
 , , , , ,0.972835,0.000393,1.440140 , , , , , , , , , , , , , , 
 , , , , ,0.973091,0.000401,1.441320 , , , , , , , , , , , , , , 
 , , , , ,0.974135,0.000401,1.441980 , , , , , , , , , , , , , , 
 , , , , ,0.974487,0.000402,1.442180 , , , , , , , , , , , , , , 
 , , , , ,0.974552,0.000404,1.443020 , , , , , , , , , , , , , , 
 , , , , ,0.974646,0.000415,1.443580 , , , , , , , , , , , , , , 
 , , , , ,0.977667,0.000416,1.444780 , , , , , , , , , , , , , , 
 , , , , ,0.978044,0.000420,1.444970 , , , , , , , , , , , , , , 
 , , , , ,0.978167,0.000426,1.445330 , , , , , , , , , , , , , , 
 , , , , ,0.978575,0.000428,1.445560 , , , , , , , , , , , , , , 
 , , , , ,0.978868,0.000435,1.446840 , , , , , , , , , , , , , , 
 , , , , ,0.979287,0.000435,1.448330 , , , , , , , , , , , , , , 
 , , , , ,0.980829,0.000440,1.448820 , , , , , , , , , , , , , , 
 , , , , ,0.981164,0.000440,1.449340 , , , , , , , , , , , , , , 
 , , , , ,0.981395,0.000442,1.451140 , , , , , , , , , , , , , , 
 , , , , ,0.984619,0.000446,1.451200 , , , , , , , , , , , , , , 
 , , , , ,0.986193,0.000447,1.453000 , , , , , , , , , , , , , , 
 , , , , ,0.989273,0.000447,1.454530 , , , , , , , , , , , , , , 
 , , , , ,0.989874,0.000447,1.456720 , , , , , , , , , , , , , , 
 , , , , ,0.989912,0.000449,1.458020 , , , , , , , , , , , , , , 
 , , , , ,0.990124,0.000459,1.458670 , , , , , , , , , , , , , , 
 , , , , ,0.990185,0.000460,1.458910 , , , , , , , , , , , , , , 
 , , , , ,0.990713,0.000461,1.458920 , , , , , , , , , , , , , , 
 , , , , ,0.992223,0.000473,1.460130 , , , , , , , , , , , , , , 
 , , , , ,0.992239,0.000476,1.460530 , , , , , , , , , , , , , , 
 , , , , ,0.992964,0.000478,1.460710 , , , , , , , , , , , , , , 
 , , , , ,0.993067,0.000480,1.461150 , , , , , , , , , , , , , , 
 , , , , ,0.994729,0.000480,1.463160 , , , , , , , , , , , , , , 
 , , , , ,0.994984,0.000482,1.463280 , , , , , , , , , , , , , , 
 , , , , ,0.995310,0.000484,1.463280 , , , , , , , , , , , , , , 
 , , , , ,0.995762,0.000484,1.463360 , , , , , , , , , , , , , , 
 , , , , ,0.996232,0.000490,1.463800 , , , , , , , , , , , , , , 
 , , , , ,0.997698,0.000492,1.465470 , , , , , , , , , , , , , , 
 , , , , ,0.998315,0.000496,1.466220 , , , , , , , , , , , , , , 
 , , , , ,1.000610,0.000497,1.467670 , , , , , , , , , , , , , , 
 , , , , ,1.000870,0.000498,1.467920 , , , , , , , , , , , , , , 
 , , , , ,1.001030,0.000502,1.468300 , , , , , , , , , , , , , , 
 , , , , ,1.001140,0.000503,1.468320 , , , , , , , , , , , , , , 
 , , , , ,1.002010,0.000514,1.470560 , , , , , , , , , , , , , , 
 , , , , ,1.003190,0.000524,1.470730 , , , , , , , , , , , , , , 
 , , , , ,1.003910,0.000538,1.470750 , , , , , , , , , , , , , , 
 , , , , ,1.004280,0.000549,1.473180 , , , , , , , , , , , , , , 
 , , , , ,1.004710,0.000551,1.476780 , , , , , , , , , , , , , , 
 , , , , ,1.008110,0.000560,1.477110 , , , , , , , , , , , , , , 
 , , , , ,1.010800,0.000561,1.478420 , , , , , , , , , , , , , , 
 , , , , ,1.010890,0.000580,1.478810 , , , , , , , , , , , , , , 
 , , , , ,1.010890,0.000604,1.484390 , , , , , , , , , , , , , , 
 , , , , ,1.015630,0.000634,1.485850 , , , , , , , , , , , , , , 
 , , , , ,1.375100,0.000739,1.845420 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,4,2100225,0.970488,0.000356,1.436330, ,0.970488,0.000356,1.436330,11.794610, ,1.039600,0.000742,1.510210,5.658338, ,0.998001,0.000472,1.465780,8.906388
 , , , , ,0.970741,0.000358,1.437240 , , , , , , , , , , , , , , 
 , , , , ,0.973091,0.000369,1.439140 , , , , , , , , , , , , , , 
 , , , , ,0.973659,0.000376,1.442230 , , , , , , , , , , , , , , 
 , , , , ,0.975122,0.000377,1.442680 , , , , , , , , , , , , , , 
 , , , , ,0.976071,0.000386,1.443110 , , , , , , , , , , , , , , 
 , , , , ,0.981496,0.000386,1.449730 , , , , , , , , , , , , , , 
 , , , , ,0.982415,0.000391,1.451940 , , , , , , , , , , , , , , 
 , , , , ,0.983252,0.000391,1.452570 , , , , , , , , , , , , , , 
 , , , , ,0.983866,0.000394,1.452580 , , , , , , , , , , , , , , 
 , , , , ,0.985417,0.000399,1.454430 , , , , , , , , , , , , , , 
 , , , , ,0.988348,0.000404,1.455450 , , , , , , , , , , , , , , 
 , , , , ,0.989700,0.000407,1.457210 , , , , , , , , , , , , , , 
 , , , , ,0.990889,0.000409,1.457460 , , , , , , , , , , , , , , 
 , , , , ,0.991379,0.000411,1.457760 , , , , , , , , , , , , , , 
 , , , , ,0.991778,0.000416,1.457870 , , , , , , , , , , , , , , 
 , , , , ,0.991852,0.000422,1.459290 , , , , , , , , , , , , , , 
 , , , , ,0.991873,0.000425,1.459310 , , , , , , , , , , , , , , 
 , , , , ,0.991913,0.000426,1.459560 , , , , , , , , , , , , , , 
 , , , , ,0.992233,0.000430,1.459700 , , , , , , , , , , , , , , 
 , , , , ,0.993067,0.000430,1.460230 , , , , , , , , , , , , , , 
 , , , , ,0.993526,0.000435,1.461980 , , , , , , , , , , , , , , 
 , , , , ,0.994463,0.000441,1.462010 , , , , , , , , , , , , , , 
 , , , , ,0.994683,0.000448,1.462410 , , , , , , , , , , , , , , 
 , , , , ,0.994793,0.000455,1.463100 , , , , , , , , , , , , , , 
 , , , , ,0.995193,0.000459,1.463320 , , , , , , , , , , , , , , 
 , , , , ,0.995292,0.000460,1.463820 , , , , , , , , , , , , , , 
 , , , , ,0.995700,0.000483,1.464630 , , , , , , , , , , , , , , 
 , , , , ,0.996062,0.000492,1.464820 , , , , , , , , , , , , , , 
 , , , , ,0.996988,0.000495,1.464850 , , , , , , , , , , , , , , 
 , , , , ,0.998220,0.000498,1.465020 , , , , , , , , , , , , , , 
 , , , , ,0.998308,0.000501,1.466390 , , , , , , , , , , , , , , 
 , , , , ,0.998400,0.000502,1.466440 , , , , , , , , , , , , , , 
 , , , , ,0.999035,0.000503,1.467060 , , , , , , , , , , , , , , 
 , , , , ,0.999064,0.000504,1.467730 , , , , , , , , , , , , , , 
 , , , , ,0.999126,0.000504,1.471000 , , , , , , , , , , , , , , 
 , , , , ,1.003230,0.000504,1.471150 , , , , , , , , , , , , , , 
 , , , , ,1.004160,0.000507,1.471810 , , , , , , , , , , , , , , 
 , , , , ,1.004900,0.000508,1.474190 , , , , , , , , , , , , , , 
 , , , , ,1.009810,0.000514,1.476340 , , , , , , , , , , , , , , 
 , , , , ,1.010580,0.000514,1.478250 , , , , , , , , , , , , , , 
 , , , , ,1.011090,0.000530,1.479900 , , , , , , , , , , , , , , 
 , , , , ,1.016170,0.000541,1.483470 , , , , , , , , , , , , , , 
 , , , , ,1.018760,0.000546,1.484940 , , , , , , , , , , , , , , 
 , , , , ,1.018910,0.000547,1.485310 , , , , , , , , , , , , , , 
 , , , , ,1.019170,0.000548,1.487000 , , , , , , , , , , , , , , 
 , , , , ,1.024140,0.000554,1.491470 , , , , , , , , , , , , , , 
 , , , , ,1.032230,0.000623,1.498250 , , , , , , , , , , , , , , 
 , , , , ,1.032450,0.000653,1.499190 , , , , , , , , , , , , , , 
 , , , , ,1.035360,0.000678,1.502920 , , , , , , , , , , , , , , 
 , , , , ,1.039600,0.000742,1.510210 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,5,2100225,0.969613,0.000324,1.435340, ,0.969613,0.000324,1.435340,12.978813, ,1.023620,0.000737,1.493640,5.698462, ,0.992884,0.000471,1.460602,8.909518
 , , , , ,0.975066,0.000332,1.442360 , , , , , , , , , , , , , , 
 , , , , ,0.975351,0.000347,1.443300 , , , , , , , , , , , , , , 
 , , , , ,0.976430,0.000348,1.443860 , , , , , , , , , , , , , , 
 , , , , ,0.977574,0.000353,1.444030 , , , , , , , , , , , , , , 
 , , , , ,0.977597,0.000354,1.444360 , , , , , , , , , , , , , , 
 , , , , ,0.977732,0.000361,1.444440 , , , , , , , , , , , , , , 
 , , , , ,0.977903,0.000368,1.445230 , , , , , , , , , , , , , , 
 , , , , ,0.978029,0.000369,1.445700 , , , , , , , , , , , , , , 
 , , , , ,0.978305,0.000370,1.446550 , , , , , , , , , , , , , , 
 , , , , ,0.979560,0.000376,1.447050 , , , , , , , , , , , , , , 
 , , , , ,0.979696,0.000383,1.447470 , , , , , , , , , , , , , , 
 , , , , ,0.982309,0.000390,1.451120 , , , , , , , , , , , , , , 
 , , , , ,0.983571,0.000394,1.451800 , , , , , , , , , , , , , , 
 , , , , ,0.983910,0.000395,1.451990 , , , , , , , , , , , , , , 
 , , , , ,0.985994,0.000399,1.452210 , , , , , , , , , , , , , , 
 , , , , ,0.987333,0.000404,1.453670 , , , , , , , , , , , , , , 
 , , , , ,0.987847,0.000405,1.454890 , , , , , , , , , , , , , , 
 , , , , ,0.988060,0.000417,1.455510 , , , , , , , , , , , , , , 
 , , , , ,0.988809,0.000426,1.457700 , , , , , , , , , , , , , , 
 , , , , ,0.989362,0.000428,1.458490 , , , , , , , , , , , , , , 
 , , , , ,0.990336,0.000437,1.458690 , , , , , , , , , , , , , , 
 , , , , ,0.990497,0.000442,1.458800 , , , , , , , , , , , , , , 
 , , , , ,0.991976,0.000446,1.458840 , , , , , , , , , , , , , , 
 , , , , ,0.992783,0.000447,1.459890 , , , , , , , , , , , , , , 
 , , , , ,0.994368,0.000456,1.461100 , , , , , , , , , , , , , , 
 , , , , ,0.995641,0.000459,1.461230 , , , , , , , , , , , , , , 
 , , , , ,0.995876,0.000472,1.463900 , , , , , , , , , , , , , , 
 , , , , ,0.997064,0.000476,1.464560 , , , , , , , , , , , , , , 
 , , , , ,0.997188,0.000477,1.464800 , , , , , , , , , , , , , , 
 , , , , ,0.997451,0.000480,1.465070 , , , , , , , , , , , , , , 
 , , , , ,0.997506,0.000485,1.465610 , , , , , , , , , , , , , , 
 , , , , ,0.997605,0.000490,1.466240 , , , , , , , , , , , , , , 
 , , , , ,0.997890,0.000498,1.466560 , , , , , , , , , , , , , , 
 , , , , ,0.998320,0.000500,1.466610 , , , , , , , , , , , , , , 
 , , , , ,0.998419,0.000509,1.466720 , , , , , , , , , , , , , , 
 , , , , ,0.998911,0.000512,1.467120 , , , , , , , , , , , , , , 
 , , , , ,1.000150,0.000512,1.467590 , , , , , , , , , , , , , , 
 , , , , ,1.000440,0.000518,1.468260 , , , , , , , , , , , , , , 
 , , , , ,1.001210,0.000518,1.468680 , , , , , , , , , , , , , , 
 , , , , ,1.001320,0.000529,1.469580 , , , , , , , , , , , , , , 
 , , , , ,1.002000,0.000532,1.470020 , , , , , , , , , , , , , , 
 , , , , ,1.004130,0.000539,1.472520 , , , , , , , , , , , , , , 
 , , , , ,1.004820,0.000543,1.473790 , , , , , , , , , , , , , , 
 , , , , ,1.007410,0.000554,1.474110 , , , , , , , , , , , , , , 
 , , , , ,1.008330,0.000671,1.475650 , , , , , , , , , , , , , , 
 , , , , ,1.008570,0.000703,1.476750 , , , , , , , , , , , , , , 
 , , , , ,1.011610,0.000713,1.478750 , , , , , , , , , , , , , , 
 , , , , ,1.012080,0.000720,1.480610 , , , , , , , , , , , , , , 
 , , , , ,1.019500,0.000725,1.487960 , , , , , , , , , , , , , , 
 , , , , ,1.023620,0.000737,1.493640 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,6,2100225,0.969705,0.000310,1.438480, ,0.969705,0.000310,1.438480,13.570632, ,1.040320,0.000654,1.506470,6.421891, ,0.993491,0.000432,1.461465,9.714231
 , , , , ,0.970297,0.000321,1.439410 , , , , , , , , , , , , , , 
 , , , , ,0.972643,0.000327,1.440480 , , , , , , , , , , , , , , 
 , , , , ,0.973338,0.000329,1.442510 , , , , , , , , , , , , , , 
 , , , , ,0.973714,0.000330,1.442770 , , , , , , , , , , , , , , 
 , , , , ,0.973977,0.000330,1.443150 , , , , , , , , , , , , , , 
 , , , , ,0.974194,0.000336,1.443760 , , , , , , , , , , , , , , 
 , , , , ,0.975498,0.000345,1.444560 , , , , , , , , , , , , , , 
 , , , , ,0.975960,0.000356,1.444990 , , , , , , , , , , , , , , 
 , , , , ,0.976322,0.000357,1.445460 , , , , , , , , , , , , , , 
 , , , , ,0.979187,0.000362,1.446020 , , , , , , , , , , , , , , 
 , , , , ,0.979346,0.000366,1.448420 , , , , , , , , , , , , , , 
 , , , , ,0.980742,0.000367,1.448890 , , , , , , , , , , , , , , 
 , , , , ,0.981429,0.000372,1.449410 , , , , , , , , , , , , , , 
 , , , , ,0.984517,0.000373,1.449580 , , , , , , , , , , , , , , 
 , , , , ,0.984660,0.000375,1.449880 , , , , , , , , , , , , , , 
 , , , , ,0.984764,0.000376,1.452270 , , , , , , , , , , , , , , 
 , , , , ,0.985504,0.000376,1.452840 , , , , , , , , , , , , , , 
 , , , , ,0.985976,0.000378,1.454100 , , , , , , , , , , , , , , 
 , , , , ,0.989751,0.000385,1.455210 , , , , , , , , , , , , , , 
 , , , , ,0.990133,0.000385,1.456240 , , , , , , , , , , , , , , 
 , , , , ,0.990166,0.000398,1.456540 , , , , , , , , , , , , , , 
 , , , , ,0.990409,0.000400,1.457170 , , , , , , , , , , , , , , 
 , , , , ,0.990459,0.000404,1.458590 , , , , , , , , , , , , , , 
 , , , , ,0.991225,0.000421,1.458750 , , , , , , , , , , , , , , 
 , , , , ,0.991538,0.000424,1.458960 , , , , , , , , , , , , , , 
 , , , , ,0.992102,0.000430,1.459360 , , , , , , , , , , , , , , 
 , , , , ,0.992333,0.000431,1.460190 , , , , , , , , , , , , , , 
 , , , , ,0.994568,0.000436,1.461310 , , , , , , , , , , , , , , 
 , , , , ,0.995625,0.000438,1.462440 , , , , , , , , , , , , , , 
 , , , , ,0.996761,0.000441,1.463450 , , , , , , , , , , , , , , 
 , , , , ,0.999092,0.000447,1.467270 , , , , , , , , , , , , , , 
 , , , , ,0.999115,0.000454,1.467450 , , , , , , , , , , , , , , 
 , , , , ,0.999466,0.000472,1.467930 , , , , , , , , , , , , , , 
 , , , , ,1.001450,0.000472,1.468350 , , , , , , , , , , , , , , 
 , , , , ,1.001450,0.000486,1.469040 , , , , , , , , , , , , , , 
 , , , , ,1.001530,0.000487,1.469800 , , , , , , , , , , , , , , 
 , , , , ,1.002150,0.000494,1.470230 , , , , , , , , , , , , , , 
 , , , , ,1.002470,0.000507,1.470870 , , , , , , , , , , , , , , 
 , , , , ,1.002870,0.000510,1.472130 , , , , , , , , , , , , , , 
 , , , , ,1.002960,0.000512,1.472130 , , , , , , , , , , , , , , 
 , , , , ,1.003220,0.000519,1.472750 , , , , , , , , , , , , , , 
 , , , , ,1.005600,0.000521,1.473070 , , , , , , , , , , , , , , 
 , , , , ,1.006450,0.000529,1.479800 , , , , , , , , , , , , , , 
 , , , , ,1.011250,0.000530,1.482210 , , , , , , , , , , , , , , 
 , , , , ,1.015830,0.000537,1.482330 , , , , , , , , , , , , , , 
 , , , , ,1.015940,0.000545,1.483940 , , , , , , , , , , , , , , 
 , , , , ,1.016340,0.000547,1.484230 , , , , , , , , , , , , , , 
 , , , , ,1.020800,0.000562,1.488100 , , , , , , , , , , , , , , 
 , , , , ,1.032900,0.000592,1.501400 , , , , , , , , , , , , , , 
 , , , , ,1.040320,0.000654,1.506470 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,7,2100225,0.970941,0.000323,1.438200, ,0.970941,0.000323,1.438200,13.004127, ,1.066290,0.000816,1.531740,5.150160, ,0.995881,0.000457,1.463926,9.184304
 , , , , ,0.972958,0.000326,1.442160 , , , , , , , , , , , , , , 
 , , , , ,0.973231,0.000326,1.442470 , , , , , , , , , , , , , , 
 , , , , ,0.974785,0.000342,1.442490 , , , , , , , , , , , , , , 
 , , , , ,0.976033,0.000342,1.442620 , , , , , , , , , , , , , , 
 , , , , ,0.977204,0.000342,1.443660 , , , , , , , , , , , , , , 
 , , , , ,0.977359,0.000347,1.444420 , , , , , , , , , , , , , , 
 , , , , ,0.977387,0.000352,1.444710 , , , , , , , , , , , , , , 
 , , , , ,0.978570,0.000352,1.446320 , , , , , , , , , , , , , , 
