MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,1,8516500,6.101720,0.008226,0.008226,6.110430, ,3.798190,0.008034,0.008034,6.110430,2.120051, ,6.101720,0.008226,0.008226,6.110430,2.070516, ,3.940004,0.008111,0.008111,3.948563,2.100052
 , , , , ,3.812860,0.003515,0.003515,3.816870 , , , , , , , , , , , , , , , , , 
 , , , , ,3.825180,0.003619,0.003619,3.829240 , , , , , , , , , , , , , , , , , 
 , , , , ,3.821890,0.003534,0.003534,3.825910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.837760,0.003555,0.003555,3.841730 , , , , , , , , , , , , , , , , , 
 , , , , ,3.820930,0.003548,0.003548,3.825000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.791790,0.003534,0.003534,3.795690 , , , , , , , , , , , , , , , , , 
 , , , , ,3.858100,0.003553,0.003553,3.862130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.841050,0.003504,0.003504,3.844930 , , , , , , , , , , , , , , , , , 
 , , , , ,3.886120,0.003563,0.003563,3.890170 , , , , , , , , , , , , , , , , , 
 , , , , ,3.791230,0.003561,0.003561,3.795300 , , , , , , , , , , , , , , , , , 
 , , , , ,3.816090,0.003646,0.003646,3.820200 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,4,8516500,3.877460,0.002997,0.002997,3.880920, ,3.807910,0.002918,0.002918,3.880920,5.836437, ,3.895300,0.002997,0.002997,3.898710,5.683995, ,3.842663,0.002971,0.002971,3.846089,5.733615
 , , , , ,3.870420,0.002923,0.002923,3.873820 , , , , , , , , , , , , , , , , , 
 , , , , ,3.846840,0.002994,0.002994,3.850340 , , , , , , , , , , , , , , , , , 
 , , , , ,3.833470,0.002972,0.002972,3.836950 , , , , , , , , , , , , , , , , , 
 , , , , ,3.848500,0.002969,0.002969,3.851910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.812660,0.002975,0.002975,3.816110 , , , , , , , , , , , , , , , , , 
 , , , , ,3.837160,0.002956,0.002956,3.840610 , , , , , , , , , , , , , , , , , 
 , , , , ,3.829420,0.002974,0.002974,3.832830 , , , , , , , , , , , , , , , , , 
 , , , , ,3.820670,0.002958,0.002958,3.824000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.827250,0.002978,0.002978,3.830700 , , , , , , , , , , , , , , , , , 
 , , , , ,3.807910,0.002992,0.002992,3.811400 , , , , , , , , , , , , , , , , , 
 , , , , ,3.821400,0.002984,0.002984,3.824800 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889520,0.002960,0.002960,3.892890 , , , , , , , , , , , , , , , , , 
 , , , , ,3.812120,0.002990,0.002990,3.815590 , , , , , , , , , , , , , , , , , 
 , , , , ,3.876120,0.002942,0.002942,3.879530 , , , , , , , , , , , , , , , , , 
 , , , , ,3.895300,0.002992,0.002992,3.898710 , , , , , , , , , , , , , , , , , 
 , , , , ,3.812190,0.002990,0.002990,3.815590 , , , , , , , , , , , , , , , , , 
 , , , , ,3.820650,0.002918,0.002918,3.824020 , , , , , , , , , , , , , , , , , 
 , , , , ,3.814000,0.002970,0.002970,3.817430 , , , , , , , , , , , , , , , , , 
 , , , , ,3.869460,0.002969,0.002969,3.872860 , , , , , , , , , , , , , , , , , 
 , , , , ,3.873410,0.002980,0.002980,3.876860 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,5,8516500,3.801490,0.002584,0.002584,3.804540, ,3.799760,0.002543,0.002543,3.804540,6.698916, ,4.197470,0.002658,0.002658,4.200570,6.408804, ,3.861745,0.002578,0.002578,3.864786,6.607375
 , , , , ,3.806380,0.002588,0.002588,3.809390 , , , , , , , , , , , , , , , , , 
 , , , , ,3.882870,0.002584,0.002584,3.885950 , , , , , , , , , , , , , , , , , 
 , , , , ,4.010560,0.002658,0.002658,4.013650 , , , , , , , , , , , , , , , , , 
 , , , , ,3.799760,0.002570,0.002570,3.802830 , , , , , , , , , , , , , , , , , 
 , , , , ,3.814970,0.002553,0.002553,3.817950 , , , , , , , , , , , , , , , , , 
 , , , , ,3.815650,0.002543,0.002543,3.818650 , , , , , , , , , , , , , , , , , 
 , , , , ,3.890020,0.002603,0.002603,3.893070 , , , , , , , , , , , , , , , , , 
 , , , , ,3.815900,0.002553,0.002553,3.818940 , , , , , , , , , , , , , , , , , 
 , , , , ,3.802770,0.002553,0.002553,3.805770 , , , , , , , , , , , , , , , , , 
 , , , , ,3.819440,0.002598,0.002598,3.822450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.847080,0.002574,0.002574,3.850160 , , , , , , , , , , , , , , , , , 
 , , , , ,3.828550,0.002569,0.002569,3.831540 , , , , , , , , , , , , , , , , , 
 , , , , ,3.872620,0.002554,0.002554,3.875690 , , , , , , , , , , , , , , , , , 
 , , , , ,4.197470,0.002606,0.002606,4.200570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.853000,0.002565,0.002565,3.856040 , , , , , , , , , , , , , , , , , 
 , , , , ,3.823820,0.002544,0.002544,3.826840 , , , , , , , , , , , , , , , , , 
 , , , , ,3.827220,0.002550,0.002550,3.830190 , , , , , , , , , , , , , , , , , 
 , , , , ,3.817230,0.002605,0.002605,3.820240 , , , , , , , , , , , , , , , , , 
 , , , , ,3.819340,0.002603,0.002603,3.822440 , , , , , , , , , , , , , , , , , 
 , , , , ,3.950500,0.002578,0.002578,3.953600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,6,8516500,3.942200,0.002134,0.002134,3.944740, ,3.807520,0.002117,0.002117,3.944740,8.046618, ,3.942200,0.002185,0.002185,3.944740,7.796637, ,3.849307,0.002144,0.002144,3.851917,7.944387
 , , , , ,3.829590,0.002163,0.002163,3.832170 , , , , , , , , , , , , , , , , , 
 , , , , ,3.891980,0.002144,0.002144,3.894610 , , , , , , , , , , , , , , , , , 
 , , , , ,3.852390,0.002129,0.002129,3.855000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.834670,0.002117,0.002117,3.837290 , , , , , , , , , , , , , , , , , 
 , , , , ,3.826290,0.002145,0.002145,3.828910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.832770,0.002133,0.002133,3.835390 , , , , , , , , , , , , , , , , , 
 , , , , ,3.872720,0.002155,0.002155,3.875330 , , , , , , , , , , , , , , , , , 
 , , , , ,3.813260,0.002141,0.002141,3.815830 , , , , , , , , , , , , , , , , , 
 , , , , ,3.816120,0.002139,0.002139,3.818730 , , , , , , , , , , , , , , , , , 
 , , , , ,3.807520,0.002185,0.002185,3.810160 , , , , , , , , , , , , , , , , , 
 , , , , ,3.879770,0.002128,0.002128,3.882390 , , , , , , , , , , , , , , , , , 
 , , , , ,3.820330,0.002165,0.002165,3.822990 , , , , , , , , , , , , , , , , , 
 , , , , ,3.853740,0.002154,0.002154,3.856400 , , , , , , , , , , , , , , , , , 
 , , , , ,3.857570,0.002170,0.002170,3.860220 , , , , , , , , , , , , , , , , , 
 , , , , ,3.822900,0.002118,0.002118,3.825420 , , , , , , , , , , , , , , , , , 
 , , , , ,3.834570,0.002124,0.002124,3.837200 , , , , , , , , , , , , , , , , , 
 , , , , ,3.838460,0.002127,0.002127,3.841090 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901090,0.002156,0.002156,3.903660 , , , , , , , , , , , , , , , , , 
 , , , , ,3.838560,0.002149,0.002149,3.841130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.868950,0.002151,0.002151,3.871590 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,7,8516500,3.805810,0.002206,0.002206,3.808460, ,3.798920,0.002123,0.002123,3.808460,8.023496, ,3.930530,0.002206,0.002206,3.933120,7.720515, ,3.834345,0.002167,0.002167,3.836960,7.860757
 , , , , ,3.820360,0.002159,0.002159,3.823020 , , , , , , , , , , , , , , , , , 
 , , , , ,3.809940,0.002166,0.002166,3.812570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.846620,0.002123,0.002123,3.849210 , , , , , , , , , , , , , , , , , 
 , , , , ,3.811960,0.002157,0.002157,3.814530 , , , , , , , , , , , , , , , , , 
 , , , , ,3.834870,0.002140,0.002140,3.837510 , , , , , , , , , , , , , , , , , 
 , , , , ,3.865040,0.002200,0.002200,3.867640 , , , , , , , , , , , , , , , , , 
 , , , , ,3.862710,0.002161,0.002161,3.865270 , , , , , , , , , , , , , , , , , 
 , , , , ,3.836420,0.002172,0.002172,3.839010 , , , , , , , , , , , , , , , , , 
 , , , , ,3.806270,0.002167,0.002167,3.808930 , , , , , , , , , , , , , , , , , 
 , , , , ,3.809620,0.002139,0.002139,3.812240 , , , , , , , , , , , , , , , , , 
 , , , , ,3.838080,0.002149,0.002149,3.840630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.809210,0.002170,0.002170,3.811860 , , , , , , , , , , , , , , , , , 
 , , , , ,3.798920,0.002124,0.002124,3.801530 , , , , , , , , , , , , , , , , , 
 , , , , ,3.860650,0.002153,0.002153,3.863310 , , , , , , , , , , , , , , , , , 
 , , , , ,3.816250,0.002194,0.002194,3.818880 , , , , , , , , , , , , , , , , , 
 , , , , ,3.930530,0.002186,0.002186,3.933120 , , , , , , , , , , , , , , , , , 
 , , , , ,3.815960,0.002182,0.002182,3.818540 , , , , , , , , , , , , , , , , , 
 , , , , ,3.818500,0.002188,0.002188,3.821080 , , , , , , , , , , , , , , , , , 
 , , , , ,3.841710,0.002183,0.002183,3.844370 , , , , , , , , , , , , , , , , , 
 , , , , ,3.881820,0.002184,0.002184,3.884450 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,8,8516500,3.796670,0.002158,0.002158,3.799320, ,3.796670,0.002130,0.002130,3.799320,7.995625, ,3.905760,0.002238,0.002238,3.908420,7.612344, ,3.837059,0.002169,0.002169,3.839683,7.852424
 , , , , ,3.826540,0.002182,0.002182,3.829200 , , , , , , , , , , , , , , , , , 
 , , , , ,3.842870,0.002155,0.002155,3.845510 , , , , , , , , , , , , , , , , , 
 , , , , ,3.835750,0.002177,0.002177,3.838390 , , , , , , , , , , , , , , , , , 
 , , , , ,3.885380,0.002181,0.002181,3.887970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.835650,0.002198,0.002198,3.838270 , , , , , , , , , , , , , , , , , 
 , , , , ,3.799430,0.002130,0.002130,3.802000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.905760,0.002172,0.002172,3.908420 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889670,0.002188,0.002188,3.892270 , , , , , , , , , , , , , , , , , 
 , , , , ,3.809770,0.002180,0.002180,3.812440 , , , , , , , , , , , , , , , , , 
 , , , , ,3.831430,0.002238,0.002238,3.834120 , , , , , , , , , , , , , , , , , 
 , , , , ,3.833820,0.002156,0.002156,3.836450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.848590,0.002147,0.002147,3.851140 , , , , , , , , , , , , , , , , , 
 , , , , ,3.850400,0.002170,0.002170,3.853050 , , , , , , , , , , , , , , , , , 
 , , , , ,3.824030,0.002156,0.002156,3.826600 , , , , , , , , , , , , , , , , , 
 , , , , ,3.807930,0.002200,0.002200,3.810630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.849470,0.002153,0.002153,3.852030 , , , , , , , , , , , , , , , , , 
 , , , , ,3.846360,0.002145,0.002145,3.848990 , , , , , , , , , , , , , , , , , 
 , , , , ,3.822520,0.002173,0.002173,3.825200 , , , , , , , , , , , , , , , , , 
 , , , , ,3.830820,0.002146,0.002146,3.833370 , , , , , , , , , , , , , , , , , 
 , , , , ,3.805380,0.002147,0.002147,3.807970 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,9,8516500,3.822440,0.002660,0.002660,3.825600, ,3.802320,0.002025,0.002025,3.825600,8.411192, ,3.885320,0.002739,0.002739,3.888300,6.219102, ,3.833667,0.002521,0.002521,3.836662,6.757711
 , , , , ,3.833310,0.002664,0.002664,3.836420 , , , , , , , , , , , , , , , , , 
 , , , , ,3.807750,0.002579,0.002579,3.810820 , , , , , , , , , , , , , , , , , 
 , , , , ,3.839980,0.002025,0.002025,3.842460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.841230,0.002439,0.002439,3.844150 , , , , , , , , , , , , , , , , , 
 , , , , ,3.813370,0.002394,0.002394,3.816250 , , , , , , , , , , , , , , , , , 
 , , , , ,3.875350,0.002658,0.002658,3.878500 , , , , , , , , , , , , , , , , , 
 , , , , ,3.836950,0.002293,0.002293,3.839730 , , , , , , , , , , , , , , , , , 
 , , , , ,3.834850,0.002390,0.002390,3.837740 , , , , , , , , , , , , , , , , , 
 , , , , ,3.802320,0.002701,0.002701,3.805500 , , , , , , , , , , , , , , , , , 
 , , , , ,3.840430,0.002491,0.002491,3.843340 , , , , , , , , , , , , , , , , , 
 , , , , ,3.846770,0.002734,0.002734,3.850010 , , , , , , , , , , , , , , , , , 
 , , , , ,3.808640,0.002723,0.002723,3.811760 , , , , , , , , , , , , , , , , , 
 , , , , ,3.810350,0.002693,0.002693,3.813530 , , , , , , , , , , , , , , , , , 
 , , , , ,3.809730,0.002679,0.002679,3.812890 , , , , , , , , , , , , , , , , , 
 , , , , ,3.826700,0.002739,0.002739,3.829910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.842580,0.002397,0.002397,3.845400 , , , , , , , , , , , , , , , , , 
 , , , , ,3.838790,0.002369,0.002369,3.841630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.885320,0.002494,0.002494,3.888300 , , , , , , , , , , , , , , , , , 
 , , , , ,3.863400,0.002392,0.002392,3.866310 , , , , , , , , , , , , , , , , , 
 , , , , ,3.826740,0.002418,0.002418,3.829660 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,10,8516500,3.869840,0.002619,0.002619,3.872940, ,3.800980,0.002128,0.002128,3.872940,8.005960, ,3.898650,0.002703,0.002703,3.901720,6.301260, ,3.837927,0.002474,0.002474,3.840871,6.885010
 , , , , ,3.846340,0.002703,0.002703,3.849480 , , , , , , , , , , , , , , , , , 
 , , , , ,3.817310,0.002186,0.002186,3.819980 , , , , , , , , , , , , , , , , , 
 , , , , ,3.815150,0.002571,0.002571,3.818130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.837920,0.002128,0.002128,3.840550 , , , , , , , , , , , , , , , , , 
 , , , , ,3.858650,0.002531,0.002531,3.861680 , , , , , , , , , , , , , , , , , 
 , , , , ,3.834250,0.002348,0.002348,3.837070 , , , , , , , , , , , , , , , , , 
 , , , , ,3.814380,0.002339,0.002339,3.817190 , , , , , , , , , , , , , , , , , 
 , , , , ,3.819960,0.002559,0.002559,3.822990 , , , , , , , , , , , , , , , , , 
 , , , , ,3.816710,0.002529,0.002529,3.819740 , , , , , , , , , , , , , , , , , 
 , , , , ,3.806860,0.002622,0.002622,3.809970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.860180,0.002560,0.002560,3.863160 , , , , , , , , , , , , , , , , , 
 , , , , ,3.805130,0.002539,0.002539,3.808190 , , , , , , , , , , , , , , , , , 
 , , , , ,3.808180,0.002308,0.002308,3.810970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.851180,0.002327,0.002327,3.853920 , , , , , , , , , , , , , , , , , 
 , , , , ,3.800980,0.002373,0.002373,3.803770 , , , , , , , , , , , , , , , , , 
 , , , , ,3.850280,0.002549,0.002549,3.853320 , , , , , , , , , , , , , , , , , 
 , , , , ,3.876770,0.002497,0.002497,3.879750 , , , , , , , , , , , , , , , , , 
 , , , , ,3.866920,0.002567,0.002567,3.869960 , , , , , , , , , , , , , , , , , 
 , , , , ,3.898650,0.002586,0.002586,3.901720 , , , , , , , , , , , , , , , , , 
 , , , , ,3.840830,0.002511,0.002511,3.843820 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
1, ,1,11,8516500,3.820060,0.003239,0.003239,3.823800, ,3.800440,0.002191,0.002191,3.823800,7.772302, ,3.911020,0.003239,0.003239,3.913850,5.258624, ,3.850957,0.002576,0.002576,3.854015,6.613106
 , , , , ,3.882250,0.002745,0.002745,3.885500 , , , , , , , , , , , , , , , , , 
 , , , , ,3.818830,0.002401,0.002401,3.821710 , , , , , , , , , , , , , , , , , 
 , , , , ,3.853080,0.002272,0.002272,3.855840 , , , , , , , , , , , , , , , , , 
 , , , , ,3.907130,0.002399,0.002399,3.909950 , , , , , , , , , , , , , , , , , 
 , , , , ,3.811760,0.002424,0.002424,3.814670 , , , , , , , , , , , , , , , , , 
 , , , , ,3.844700,0.002393,0.002393,3.847580 , , , , , , , , , , , , , , , , , 
 , , , , ,3.800440,0.003209,0.003209,3.804130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.822990,0.002446,0.002446,3.825930 , , , , , , , , , , , , , , , , , 
 , , , , ,3.854180,0.003183,0.003183,3.857860 , , , , , , , , , , , , , , , , , 
 , , , , ,3.894660,0.003213,0.003213,3.898350 , , , , , , , , , , , , , , , , , 
