MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,1,5757996,2.298900,0.002334,2.977320, ,2.298900,0.002334,2.977320,4.934121, ,3.885350,0.002747,4.564080,4.192314, ,2.388181,0.002485,3.066901,4.634705
 , , , , ,2.335420,0.001468,3.012780 , , , , , , , , , , , , , , 
 , , , , ,2.335800,0.001471,3.012870 , , , , , , , , , , , , , , 
 , , , , ,2.336560,0.001472,3.013720 , , , , , , , , , , , , , , 
 , , , , ,2.337630,0.001473,3.014380 , , , , , , , , , , , , , , 
 , , , , ,2.338020,0.001473,3.014630 , , , , , , , , , , , , , , 
 , , , , ,2.340960,0.001478,3.019670 , , , , , , , , , , , , , , 
 , , , , ,2.341200,0.001482,3.020180 , , , , , , , , , , , , , , 
 , , , , ,2.342370,0.001482,3.020420 , , , , , , , , , , , , , , 
 , , , , ,2.344990,0.001489,3.021930 , , , , , , , , , , , , , , 
 , , , , ,2.345310,0.001490,3.022760 , , , , , , , , , , , , , , 
 , , , , ,2.345320,0.001491,3.023680 , , , , , , , , , , , , , , 
 , , , , ,2.346000,0.001496,3.024300 , , , , , , , , , , , , , , 
 , , , , ,2.346660,0.001499,3.024310 , , , , , , , , , , , , , , 
 , , , , ,2.347270,0.001501,3.024310 , , , , , , , , , , , , , , 
 , , , , ,2.348670,0.001502,3.026050 , , , , , , , , , , , , , , 
 , , , , ,2.348830,0.001503,3.026090 , , , , , , , , , , , , , , 
 , , , , ,2.349270,0.001504,3.026340 , , , , , , , , , , , , , , 
 , , , , ,2.349610,0.001508,3.027260 , , , , , , , , , , , , , , 
 , , , , ,2.350000,0.001510,3.029120 , , , , , , , , , , , , , , 
 , , , , ,2.351570,0.001513,3.031220 , , , , , , , , , , , , , , 
 , , , , ,2.354560,0.001514,3.033260 , , , , , , , , , , , , , , 
 , , , , ,2.355000,0.001514,3.034170 , , , , , , , , , , , , , , 
 , , , , ,2.357400,0.001523,3.036290 , , , , , , , , , , , , , , 
 , , , , ,2.357540,0.001526,3.036350 , , , , , , , , , , , , , , 
 , , , , ,2.358300,0.001530,3.036690 , , , , , , , , , , , , , , 
 , , , , ,2.360220,0.001530,3.037770 , , , , , , , , , , , , , , 
 , , , , ,2.361780,0.001535,3.039350 , , , , , , , , , , , , , , 
 , , , , ,2.363670,0.001556,3.041130 , , , , , , , , , , , , , , 
 , , , , ,2.367220,0.001557,3.044210 , , , , , , , , , , , , , , 
 , , , , ,2.370500,0.001564,3.048490 , , , , , , , , , , , , , , 
 , , , , ,2.372670,0.001572,3.050520 , , , , , , , , , , , , , , 
 , , , , ,2.374530,0.001577,3.052980 , , , , , , , , , , , , , , 
 , , , , ,2.384000,0.001595,3.061660 , , , , , , , , , , , , , , 
 , , , , ,2.385040,0.001614,3.062680 , , , , , , , , , , , , , , 
 , , , , ,2.430200,0.001619,3.107020 , , , , , , , , , , , , , , 
 , , , , ,2.478090,0.001627,3.154810 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,3,5757996,2.294150,0.001092,2.970930, ,2.294150,0.001092,2.970930,10.549355, ,2.608240,0.001319,3.287030,8.733565, ,2.343765,0.001170,3.021027,9.846363
 , , , , ,2.298020,0.001098,2.975100 , , , , , , , , , , , , , , 
 , , , , ,2.298350,0.001106,2.975220 , , , , , , , , , , , , , , 
 , , , , ,2.298860,0.001106,2.976480 , , , , , , , , , , , , , , 
 , , , , ,2.300910,0.001109,2.978320 , , , , , , , , , , , , , , 
 , , , , ,2.306710,0.001110,2.983230 , , , , , , , , , , , , , , 
 , , , , ,2.306870,0.001112,2.983250 , , , , , , , , , , , , , , 
 , , , , ,2.306960,0.001113,2.983430 , , , , , , , , , , , , , , 
 , , , , ,2.307620,0.001113,2.985330 , , , , , , , , , , , , , , 
 , , , , ,2.308430,0.001118,2.985530 , , , , , , , , , , , , , , 
 , , , , ,2.308730,0.001118,2.986220 , , , , , , , , , , , , , , 
 , , , , ,2.310100,0.001121,2.987910 , , , , , , , , , , , , , , 
 , , , , ,2.312770,0.001122,2.989500 , , , , , , , , , , , , , , 
 , , , , ,2.313320,0.001128,2.989570 , , , , , , , , , , , , , , 
 , , , , ,2.314020,0.001130,2.991170 , , , , , , , , , , , , , , 
 , , , , ,2.314660,0.001130,2.992080 , , , , , , , , , , , , , , 
 , , , , ,2.315490,0.001132,2.992160 , , , , , , , , , , , , , , 
 , , , , ,2.319590,0.001137,2.995520 , , , , , , , , , , , , , , 
 , , , , ,2.327550,0.001137,3.006390 , , , , , , , , , , , , , , 
 , , , , ,2.331900,0.001139,3.009690 , , , , , , , , , , , , , , 
 , , , , ,2.335030,0.001142,3.011090 , , , , , , , , , , , , , , 
 , , , , ,2.335360,0.001146,3.012600 , , , , , , , , , , , , , , 
 , , , , ,2.335540,0.001147,3.012700 , , , , , , , , , , , , , , 
 , , , , ,2.336730,0.001148,3.013170 , , , , , , , , , , , , , , 
 , , , , ,2.337020,0.001150,3.014810 , , , , , , , , , , , , , , 
 , , , , ,2.337900,0.001152,3.015720 , , , , , , , , , , , , , , 
 , , , , ,2.338020,0.001155,3.015790 , , , , , , , , , , , , , , 
 , , , , ,2.338150,0.001159,3.015920 , , , , , , , , , , , , , , 
 , , , , ,2.338170,0.001160,3.017170 , , , , , , , , , , , , , , 
 , , , , ,2.340040,0.001169,3.017170 , , , , , , , , , , , , , , 
 , , , , ,2.342940,0.001169,3.019900 , , , , , , , , , , , , , , 
 , , , , ,2.343260,0.001170,3.020190 , , , , , , , , , , , , , , 
 , , , , ,2.344180,0.001171,3.021670 , , , , , , , , , , , , , , 
 , , , , ,2.345590,0.001177,3.022690 , , , , , , , , , , , , , , 
 , , , , ,2.345860,0.001177,3.023790 , , , , , , , , , , , , , , 
 , , , , ,2.346990,0.001197,3.024230 , , , , , , , , , , , , , , 
 , , , , ,2.348590,0.001204,3.024300 , , , , , , , , , , , , , , 
 , , , , ,2.350440,0.001209,3.029100 , , , , , , , , , , , , , , 
 , , , , ,2.354970,0.001209,3.031090 , , , , , , , , , , , , , , 
 , , , , ,2.355650,0.001211,3.034010 , , , , , , , , , , , , , , 
 , , , , ,2.360980,0.001222,3.039860 , , , , , , , , , , , , , , 
 , , , , ,2.365860,0.001227,3.043030 , , , , , , , , , , , , , , 
 , , , , ,2.368500,0.001227,3.045010 , , , , , , , , , , , , , , 
 , , , , ,2.377080,0.001235,3.054940 , , , , , , , , , , , , , , 
 , , , , ,2.388780,0.001244,3.066510 , , , , , , , , , , , , , , 
 , , , , ,2.388830,0.001255,3.067120 , , , , , , , , , , , , , , 
 , , , , ,2.390490,0.001264,3.067830 , , , , , , , , , , , , , , 
 , , , , ,2.396010,0.001278,3.072020 , , , , , , , , , , , , , , 
 , , , , ,2.404710,0.001281,3.081830 , , , , , , , , , , , , , , 
 , , , , ,2.437080,0.001299,3.113080 , , , , , , , , , , , , , , 
 , , , , ,2.608240,0.001319,3.287030 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,4,5757996,2.282170,0.000877,2.958290, ,2.282170,0.000877,2.958290,13.135598, ,2.429990,0.001111,3.106720,10.364310, ,2.339972,0.000973,3.017448,11.840268
 , , , , ,2.289820,0.000881,2.966100 , , , , , , , , , , , , , , 
 , , , , ,2.293580,0.000882,2.970290 , , , , , , , , , , , , , , 
 , , , , ,2.299810,0.000897,2.976660 , , , , , , , , , , , , , , 
 , , , , ,2.300300,0.000900,2.977060 , , , , , , , , , , , , , , 
 , , , , ,2.301510,0.000909,2.977270 , , , , , , , , , , , , , , 
 , , , , ,2.301690,0.000914,2.979300 , , , , , , , , , , , , , , 
 , , , , ,2.303170,0.000915,2.980300 , , , , , , , , , , , , , , 
 , , , , ,2.312390,0.000919,2.990080 , , , , , , , , , , , , , , 
 , , , , ,2.314400,0.000922,2.992170 , , , , , , , , , , , , , , 
 , , , , ,2.315470,0.000928,2.992970 , , , , , , , , , , , , , , 
 , , , , ,2.315940,0.000930,2.994000 , , , , , , , , , , , , , , 
 , , , , ,2.322160,0.000932,2.999590 , , , , , , , , , , , , , , 
 , , , , ,2.322710,0.000937,3.000040 , , , , , , , , , , , , , , 
 , , , , ,2.323060,0.000938,3.000100 , , , , , , , , , , , , , , 
 , , , , ,2.323980,0.000938,3.000830 , , , , , , , , , , , , , , 
 , , , , ,2.327370,0.000943,3.004050 , , , , , , , , , , , , , , 
 , , , , ,2.327400,0.000944,3.005860 , , , , , , , , , , , , , , 
 , , , , ,2.333070,0.000946,3.012490 , , , , , , , , , , , , , , 
 , , , , ,2.334300,0.000949,3.012710 , , , , , , , , , , , , , , 
 , , , , ,2.335160,0.000950,3.013720 , , , , , , , , , , , , , , 
 , , , , ,2.337360,0.000950,3.014610 , , , , , , , , , , , , , , 
 , , , , ,2.339450,0.000953,3.015810 , , , , , , , , , , , , , , 
 , , , , ,2.339540,0.000956,3.016330 , , , , , , , , , , , , , , 
 , , , , ,2.339760,0.000966,3.017260 , , , , , , , , , , , , , , 
 , , , , ,2.342620,0.000973,3.020950 , , , , , , , , , , , , , , 
 , , , , ,2.343030,0.000977,3.022230 , , , , , , , , , , , , , , 
 , , , , ,2.345730,0.000980,3.022560 , , , , , , , , , , , , , , 
 , , , , ,2.345730,0.000981,3.022590 , , , , , , , , , , , , , , 
 , , , , ,2.346180,0.000984,3.026090 , , , , , , , , , , , , , , 
 , , , , ,2.349370,0.000986,3.027770 , , , , , , , , , , , , , , 
 , , , , ,2.349510,0.000987,3.027870 , , , , , , , , , , , , , , 
 , , , , ,2.349990,0.000996,3.027920 , , , , , , , , , , , , , , 
 , , , , ,2.351160,0.001003,3.028940 , , , , , , , , , , , , , , 
 , , , , ,2.351320,0.001007,3.029090 , , , , , , , , , , , , , , 
 , , , , ,2.351820,0.001007,3.029210 , , , , , , , , , , , , , , 
 , , , , ,2.352600,0.001009,3.030570 , , , , , , , , , , , , , , 
 , , , , ,2.352630,0.001009,3.031390 , , , , , , , , , , , , , , 
 , , , , ,2.353700,0.001012,3.031390 , , , , , , , , , , , , , , 
 , , , , ,2.356040,0.001013,3.033510 , , , , , , , , , , , , , , 
 , , , , ,2.356570,0.001015,3.033890 , , , , , , , , , , , , , , 
 , , , , ,2.356790,0.001017,3.034040 , , , , , , , , , , , , , , 
 , , , , ,2.357130,0.001018,3.035080 , , , , , , , , , , , , , , 
 , , , , ,2.357480,0.001020,3.035100 , , , , , , , , , , , , , , 
 , , , , ,2.367950,0.001034,3.045630 , , , , , , , , , , , , , , 
 , , , , ,2.371050,0.001043,3.047470 , , , , , , , , , , , , , , 
 , , , , ,2.376110,0.001044,3.051380 , , , , , , , , , , , , , , 
 , , , , ,2.382830,0.001046,3.059620 , , , , , , , , , , , , , , 
 , , , , ,2.396470,0.001058,3.074850 , , , , , , , , , , , , , , 
 , , , , ,2.409190,0.001099,3.086080 , , , , , , , , , , , , , , 
 , , , , ,2.429990,0.001111,3.106720 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,5,5757996,2.290360,0.000637,2.970080, ,2.290360,0.000637,2.970080,18.077033, ,2.548560,0.001290,3.226930,8.928371, ,2.353246,0.000836,3.030290,13.777977
 , , , , ,2.294060,0.000690,2.971190 , , , , , , , , , , , , , , 
 , , , , ,2.294200,0.000719,2.971210 , , , , , , , , , , , , , , 
 , , , , ,2.294410,0.000747,2.971500 , , , , , , , , , , , , , , 
 , , , , ,2.296490,0.000760,2.973160 , , , , , , , , , , , , , , 
 , , , , ,2.303070,0.000768,2.978930 , , , , , , , , , , , , , , 
 , , , , ,2.304390,0.000769,2.982510 , , , , , , , , , , , , , , 
 , , , , ,2.307000,0.000774,2.983450 , , , , , , , , , , , , , , 
 , , , , ,2.309920,0.000775,2.986210 , , , , , , , , , , , , , , 
 , , , , ,2.310730,0.000778,2.986220 , , , , , , , , , , , , , , 
 , , , , ,2.314270,0.000782,2.990920 , , , , , , , , , , , , , , 
 , , , , ,2.315680,0.000782,2.991240 , , , , , , , , , , , , , , 
 , , , , ,2.319990,0.000783,2.996840 , , , , , , , , , , , , , , 
 , , , , ,2.323690,0.000784,3.001100 , , , , , , , , , , , , , , 
 , , , , ,2.323960,0.000789,3.002150 , , , , , , , , , , , , , , 
 , , , , ,2.327110,0.000790,3.003660 , , , , , , , , , , , , , , 
 , , , , ,2.327210,0.000792,3.005820 , , , , , , , , , , , , , , 
 , , , , ,2.331940,0.000794,3.007880 , , , , , , , , , , , , , , 
 , , , , ,2.336690,0.000795,3.012900 , , , , , , , , , , , , , , 
 , , , , ,2.339300,0.000797,3.014690 , , , , , , , , , , , , , , 
 , , , , ,2.341880,0.000804,3.018380 , , , , , , , , , , , , , , 
 , , , , ,2.343940,0.000807,3.020090 , , , , , , , , , , , , , , 
 , , , , ,2.344140,0.000811,3.021690 , , , , , , , , , , , , , , 
 , , , , ,2.345250,0.000812,3.021830 , , , , , , , , , , , , , , 
 , , , , ,2.345460,0.000817,3.023070 , , , , , , , , , , , , , , 
 , , , , ,2.346620,0.000818,3.023880 , , , , , , , , , , , , , , 
 , , , , ,2.347770,0.000827,3.024300 , , , , , , , , , , , , , , 
 , , , , ,2.348470,0.000833,3.024720 , , , , , , , , , , , , , , 
 , , , , ,2.351670,0.000837,3.028200 , , , , , , , , , , , , , , 
 , , , , ,2.352870,0.000837,3.029050 , , , , , , , , , , , , , , 
 , , , , ,2.352890,0.000847,3.029400 , , , , , , , , , , , , , , 
 , , , , ,2.355680,0.000851,3.033660 , , , , , , , , , , , , , , 
 , , , , ,2.356180,0.000851,3.034220 , , , , , , , , , , , , , , 
 , , , , ,2.358550,0.000853,3.035760 , , , , , , , , , , , , , , 
 , , , , ,2.358910,0.000856,3.036000 , , , , , , , , , , , , , , 
 , , , , ,2.359270,0.000862,3.036990 , , , , , , , , , , , , , , 
 , , , , ,2.359760,0.000878,3.037230 , , , , , , , , , , , , , , 
 , , , , ,2.360980,0.000879,3.038700 , , , , , , , , , , , , , , 
 , , , , ,2.365370,0.000881,3.040710 , , , , , , , , , , , , , , 
 , , , , ,2.367010,0.000883,3.043410 , , , , , , , , , , , , , , 
 , , , , ,2.377010,0.000891,3.055690 , , , , , , , , , , , , , , 
 , , , , ,2.379150,0.000893,3.056340 , , , , , , , , , , , , , , 
 , , , , ,2.379880,0.000894,3.056540 , , , , , , , , , , , , , , 
 , , , , ,2.384030,0.000894,3.061440 , , , , , , , , , , , , , , 
 , , , , ,2.394110,0.000904,3.072210 , , , , , , , , , , , , , , 
 , , , , ,2.423420,0.000904,3.102180 , , , , , , , , , , , , , , 
 , , , , ,2.436500,0.000919,3.113170 , , , , , , , , , , , , , , 
 , , , , ,2.448240,0.000925,3.124010 , , , , , , , , , , , , , , 
 , , , , ,2.455490,0.000977,3.133370 , , , , , , , , , , , , , , 
 , , , , ,2.462000,0.000989,3.139970 , , , , , , , , , , , , , , 
 , , , , ,2.548560,0.001290,3.226930 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,6,5757996,2.291790,0.000644,2.968510, ,2.291790,0.000644,2.968510,17.891393, ,2.427350,0.001093,3.106370,10.532374, ,2.345537,0.000745,3.022659,15.450983
 , , , , ,2.294450,0.000651,2.970590 , , , , , , , , , , , , , , 
 , , , , ,2.294750,0.000659,2.971450 , , , , , , , , , , , , , , 
 , , , , ,2.300650,0.000668,2.977130 , , , , , , , , , , , , , , 
 , , , , ,2.303270,0.000671,2.979710 , , , , , , , , , , , , , , 
 , , , , ,2.304250,0.000682,2.981060 , , , , , , , , , , , , , , 
 , , , , ,2.308290,0.000682,2.986710 , , , , , , , , , , , , , , 
 , , , , ,2.309550,0.000684,2.988180 , , , , , , , , , , , , , , 
 , , , , ,2.313490,0.000690,2.989920 , , , , , , , , , , , , , , 
 , , , , ,2.313570,0.000691,2.990850 , , , , , , , , , , , , , , 
 , , , , ,2.314330,0.000694,2.992400 , , , , , , , , , , , , , , 
 , , , , ,2.320980,0.000694,2.999170 , , , , , , , , , , , , , , 
 , , , , ,2.323900,0.000695,2.999360 , , , , , , , , , , , , , , 
 , , , , ,2.327820,0.000696,3.004650 , , , , , , , , , , , , , , 
 , , , , ,2.328160,0.000703,3.005360 , , , , , , , , , , , , , , 
 , , , , ,2.328320,0.000705,3.006570 , , , , , , , , , , , , , , 
 , , , , ,2.332650,0.000705,3.009400 , , , , , , , , , , , , , , 
 , , , , ,2.333550,0.000708,3.010170 , , , , , , , , , , , , , , 
 , , , , ,2.335240,0.000711,3.011950 , , , , , , , , , , , , , , 
 , , , , ,2.336550,0.000713,3.012520 , , , , , , , , , , , , , , 
 , , , , ,2.337810,0.000713,3.015730 , , , , , , , , , , , , , , 
 , , , , ,2.337930,0.000721,3.016480 , , , , , , , , , , , , , , 
 , , , , ,2.339900,0.000721,3.017360 , , , , , , , , , , , , , , 
 , , , , ,2.340360,0.000722,3.018030 , , , , , , , , , , , , , , 
 , , , , ,2.342320,0.000726,3.019230 , , , , , , , , , , , , , , 
 , , , , ,2.342930,0.000729,3.019690 , , , , , , , , , , , , , , 
 , , , , ,2.345090,0.000732,3.021110 , , , , , , , , , , , , , , 
 , , , , ,2.345150,0.000732,3.022050 , , , , , , , , , , , , , , 
 , , , , ,2.345770,0.000734,3.022320 , , , , , , , , , , , , , , 
 , , , , ,2.348400,0.000745,3.026030 , , , , , , , , , , , , , , 
 , , , , ,2.348680,0.000745,3.026530 , , , , , , , , , , , , , , 
 , , , , ,2.349610,0.000754,3.027070 , , , , , , , , , , , , , , 
 , , , , ,2.350790,0.000754,3.027510 , , , , , , , , , , , , , , 
 , , , , ,2.354100,0.000761,3.029360 , , , , , , , , , , , , , , 
 , , , , ,2.354870,0.000761,3.031510 , , , , , , , , , , , , , , 
 , , , , ,2.356810,0.000773,3.032840 , , , , , , , , , , , , , , 
 , , , , ,2.357600,0.000773,3.034390 , , , , , , , , , , , , , , 
 , , , , ,2.359930,0.000774,3.036910 , , , , , , , , , , , , , , 
 , , , , ,2.360200,0.000775,3.038150 , , , , , , , , , , , , , , 
 , , , , ,2.360300,0.000778,3.038250 , , , , , , , , , , , , , , 
 , , , , ,2.364360,0.000789,3.042410 , , , , , , , , , , , , , , 
 , , , , ,2.368510,0.000808,3.044350 , , , , , , , , , , , , , , 
 , , , , ,2.369320,0.000812,3.047370 , , , , , , , , , , , , , , 
 , , , , ,2.370070,0.000818,3.047610 , , , , , , , , , , , , , , 
 , , , , ,2.371220,0.000818,3.048230 , , , , , , , , , , , , , , 
 , , , , ,2.371900,0.000820,3.048240 , , , , , , , , , , , , , , 
 , , , , ,2.418770,0.000821,3.095030 , , , , , , , , , , , , , , 
 , , , , ,2.419530,0.000826,3.096690 , , , , , , , , , , , , , , 
 , , , , ,2.423210,0.000847,3.101360 , , , , , , , , , , , , , , 
 , , , , ,2.424040,0.000890,3.101760 , , , , , , , , , , , , , , 
 , , , , ,2.427350,0.001093,3.106370 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,7,5757996,2.295060,0.000599,2.970720, ,2.295060,0.000599,2.970720,19.231270, ,2.421790,0.001192,3.099260,9.659365, ,2.338427,0.000718,3.015158,16.034487
 , , , , ,2.295220,0.000609,2.970820 , , , , , , , , , , , , , , 
 , , , , ,2.296780,0.000626,2.974740 , , , , , , , , , , , , , , 
 , , , , ,2.298390,0.000640,2.975380 , , , , , , , , , , , , , , 
 , , , , ,2.302840,0.000641,2.979020 , , , , , , , , , , , , , , 
 , , , , ,2.303780,0.000643,2.980640 , , , , , , , , , , , , , , 
 , , , , ,2.305160,0.000645,2.980960 , , , , , , , , , , , , , , 
 , , , , ,2.305750,0.000646,2.983230 , , , , , , , , , , , , , , 
 , , , , ,2.308120,0.000646,2.984980 , , , , , , , , , , , , , , 
