MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,1,5757996,2.303410,0.001528,3.008760, ,2.303410,0.001528,3.008760,7.534277, ,2.589800,0.001930,3.299670,5.968165, ,2.351564,0.001735,3.058367,6.636579
 , , , , ,2.367100,0.001811,3.075980 , , , , , , , , , , , , , , 
 , , , , ,2.369980,0.001813,3.077510 , , , , , , , , , , , , , , 
 , , , , ,2.370130,0.001848,3.078470 , , , , , , , , , , , , , , 
 , , , , ,2.370610,0.001850,3.079580 , , , , , , , , , , , , , , 
 , , , , ,2.385260,0.001854,3.092530 , , , , , , , , , , , , , , 
 , , , , ,2.391080,0.001866,3.097050 , , , , , , , , , , , , , , 
 , , , , ,2.393160,0.001884,3.100000 , , , , , , , , , , , , , , 
 , , , , ,2.394530,0.001914,3.103100 , , , , , , , , , , , , , , 
 , , , , ,2.589800,0.001930,3.299670 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,2,5757996,2.301310,0.000895,3.007480, ,2.301310,0.000895,3.007480,12.868051, ,2.448480,0.001296,3.153240,8.888128, ,2.352396,0.001104,3.058226,10.427466
 , , , , ,2.303120,0.000967,3.008740 , , , , , , , , , , , , , , 
 , , , , ,2.304080,0.000968,3.010160 , , , , , , , , , , , , , , 
 , , , , ,2.307340,0.000990,3.014250 , , , , , , , , , , , , , , 
 , , , , ,2.308820,0.001006,3.016360 , , , , , , , , , , , , , , 
 , , , , ,2.313750,0.001007,3.020110 , , , , , , , , , , , , , , 
 , , , , ,2.314060,0.001040,3.020400 , , , , , , , , , , , , , , 
 , , , , ,2.320040,0.001042,3.024070 , , , , , , , , , , , , , , 
 , , , , ,2.323970,0.001046,3.030100 , , , , , , , , , , , , , , 
 , , , , ,2.325210,0.001049,3.031290 , , , , , , , , , , , , , , 
 , , , , ,2.327930,0.001050,3.033290 , , , , , , , , , , , , , , 
 , , , , ,2.330890,0.001061,3.036890 , , , , , , , , , , , , , , 
 , , , , ,2.332150,0.001066,3.036930 , , , , , , , , , , , , , , 
 , , , , ,2.333070,0.001066,3.037740 , , , , , , , , , , , , , , 
 , , , , ,2.338020,0.001066,3.045070 , , , , , , , , , , , , , , 
 , , , , ,2.341000,0.001069,3.046860 , , , , , , , , , , , , , , 
 , , , , ,2.341570,0.001078,3.047020 , , , , , , , , , , , , , , 
 , , , , ,2.341680,0.001078,3.048260 , , , , , , , , , , , , , , 
 , , , , ,2.341840,0.001079,3.048690 , , , , , , , , , , , , , , 
 , , , , ,2.342900,0.001086,3.049030 , , , , , , , , , , , , , , 
 , , , , ,2.343510,0.001088,3.050370 , , , , , , , , , , , , , , 
 , , , , ,2.343540,0.001088,3.051140 , , , , , , , , , , , , , , 
 , , , , ,2.345280,0.001088,3.051750 , , , , , , , , , , , , , , 
 , , , , ,2.345760,0.001089,3.052340 , , , , , , , , , , , , , , 
 , , , , ,2.347820,0.001096,3.052420 , , , , , , , , , , , , , , 
 , , , , ,2.348290,0.001098,3.052560 , , , , , , , , , , , , , , 
 , , , , ,2.351720,0.001099,3.057100 , , , , , , , , , , , , , , 
 , , , , ,2.352880,0.001105,3.060360 , , , , , , , , , , , , , , 
 , , , , ,2.355240,0.001106,3.061110 , , , , , , , , , , , , , , 
 , , , , ,2.356260,0.001107,3.062460 , , , , , , , , , , , , , , 
 , , , , ,2.356690,0.001108,3.062500 , , , , , , , , , , , , , , 
 , , , , ,2.357520,0.001108,3.063160 , , , , , , , , , , , , , , 
 , , , , ,2.357870,0.001117,3.063490 , , , , , , , , , , , , , , 
 , , , , ,2.358460,0.001123,3.064090 , , , , , , , , , , , , , , 
 , , , , ,2.359560,0.001123,3.065560 , , , , , , , , , , , , , , 
 , , , , ,2.360620,0.001135,3.066360 , , , , , , , , , , , , , , 
 , , , , ,2.361770,0.001140,3.067180 , , , , , , , , , , , , , , 
 , , , , ,2.361810,0.001141,3.067850 , , , , , , , , , , , , , , 
 , , , , ,2.362350,0.001154,3.068360 , , , , , , , , , , , , , , 
 , , , , ,2.362840,0.001159,3.068390 , , , , , , , , , , , , , , 
 , , , , ,2.367780,0.001161,3.072830 , , , , , , , , , , , , , , 
 , , , , ,2.370480,0.001161,3.078560 , , , , , , , , , , , , , , 
 , , , , ,2.384070,0.001173,3.086590 , , , , , , , , , , , , , , 
 , , , , ,2.385570,0.001178,3.090220 , , , , , , , , , , , , , , 
 , , , , ,2.386580,0.001187,3.090780 , , , , , , , , , , , , , , 
 , , , , ,2.392350,0.001190,3.099890 , , , , , , , , , , , , , , 
 , , , , ,2.402340,0.001213,3.108420 , , , , , , , , , , , , , , 
 , , , , ,2.411960,0.001237,3.117050 , , , , , , , , , , , , , , 
 , , , , ,2.416200,0.001261,3.121900 , , , , , , , , , , , , , , 
 , , , , ,2.423830,0.001289,3.128770 , , , , , , , , , , , , , , 
 , , , , ,2.448480,0.001296,3.153240 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,3,5757996,2.292830,0.000730,2.999130, ,2.292830,0.000730,2.999130,15.776174, ,2.427880,0.001324,3.131720,8.696106, ,2.345470,0.000922,3.052092,12.489424
 , , , , ,2.295710,0.000804,3.001750 , , , , , , , , , , , , , , 
 , , , , ,2.298210,0.000814,3.003800 , , , , , , , , , , , , , , 
 , , , , ,2.299160,0.000818,3.005000 , , , , , , , , , , , , , , 
 , , , , ,2.301130,0.000835,3.007050 , , , , , , , , , , , , , , 
 , , , , ,2.303550,0.000838,3.009850 , , , , , , , , , , , , , , 
 , , , , ,2.303870,0.000838,3.011660 , , , , , , , , , , , , , , 
 , , , , ,2.310390,0.000849,3.017780 , , , , , , , , , , , , , , 
 , , , , ,2.315090,0.000855,3.021060 , , , , , , , , , , , , , , 
 , , , , ,2.316730,0.000855,3.024090 , , , , , , , , , , , , , , 
 , , , , ,2.318300,0.000859,3.024220 , , , , , , , , , , , , , , 
 , , , , ,2.318560,0.000861,3.027990 , , , , , , , , , , , , , , 
 , , , , ,2.320240,0.000866,3.028230 , , , , , , , , , , , , , , 
 , , , , ,2.323900,0.000867,3.033010 , , , , , , , , , , , , , , 
 , , , , ,2.325580,0.000869,3.034800 , , , , , , , , , , , , , , 
 , , , , ,2.331530,0.000871,3.038990 , , , , , , , , , , , , , , 
 , , , , ,2.333210,0.000886,3.040050 , , , , , , , , , , , , , , 
 , , , , ,2.336910,0.000887,3.044070 , , , , , , , , , , , , , , 
 , , , , ,2.338320,0.000889,3.045210 , , , , , , , , , , , , , , 
 , , , , ,2.341110,0.000895,3.047450 , , , , , , , , , , , , , , 
 , , , , ,2.341660,0.000895,3.048050 , , , , , , , , , , , , , , 
 , , , , ,2.342570,0.000897,3.048200 , , , , , , , , , , , , , , 
 , , , , ,2.342850,0.000908,3.051820 , , , , , , , , , , , , , , 
 , , , , ,2.345640,0.000910,3.052830 , , , , , , , , , , , , , , 
 , , , , ,2.346360,0.000914,3.053520 , , , , , , , , , , , , , , 
 , , , , ,2.346610,0.000915,3.053850 , , , , , , , , , , , , , , 
 , , , , ,2.347090,0.000915,3.053920 , , , , , , , , , , , , , , 
 , , , , ,2.348760,0.000917,3.054410 , , , , , , , , , , , , , , 
 , , , , ,2.348780,0.000917,3.055510 , , , , , , , , , , , , , , 
 , , , , ,2.350410,0.000917,3.056170 , , , , , , , , , , , , , , 
 , , , , ,2.350670,0.000919,3.056760 , , , , , , , , , , , , , , 
 , , , , ,2.353950,0.000920,3.057920 , , , , , , , , , , , , , , 
 , , , , ,2.355480,0.000920,3.059680 , , , , , , , , , , , , , , 
 , , , , ,2.355980,0.000934,3.060640 , , , , , , , , , , , , , , 
 , , , , ,2.356380,0.000935,3.060880 , , , , , , , , , , , , , , 
 , , , , ,2.356420,0.000935,3.061850 , , , , , , , , , , , , , , 
 , , , , ,2.356430,0.000938,3.062170 , , , , , , , , , , , , , , 
 , , , , ,2.357130,0.000942,3.063600 , , , , , , , , , , , , , , 
 , , , , ,2.361840,0.000947,3.067650 , , , , , , , , , , , , , , 
 , , , , ,2.361940,0.000952,3.068040 , , , , , , , , , , , , , , 
 , , , , ,2.362560,0.000960,3.068850 , , , , , , , , , , , , , , 
 , , , , ,2.364830,0.000964,3.069060 , , , , , , , , , , , , , , 
 , , , , ,2.371950,0.000970,3.078310 , , , , , , , , , , , , , , 
 , , , , ,2.373930,0.000980,3.081720 , , , , , , , , , , , , , , 
 , , , , ,2.375660,0.000986,3.081920 , , , , , , , , , , , , , , 
 , , , , ,2.388670,0.000987,3.095700 , , , , , , , , , , , , , , 
 , , , , ,2.390080,0.000998,3.099700 , , , , , , , , , , , , , , 
 , , , , ,2.395580,0.001019,3.103660 , , , , , , , , , , , , , , 
 , , , , ,2.397120,0.001113,3.105460 , , , , , , , , , , , , , , 
 , , , , ,2.419440,0.001292,3.127930 , , , , , , , , , , , , , , 
 , , , , ,2.427880,0.001324,3.131720 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,4,5757996,2.299290,0.000648,3.006380, ,2.299290,0.000648,3.006380,17.779412, ,2.441050,0.001224,3.146790,9.405340, ,2.346806,0.000824,3.053278,13.981115
 , , , , ,2.301460,0.000691,3.008330 , , , , , , , , , , , , , , 
 , , , , ,2.302650,0.000707,3.009020 , , , , , , , , , , , , , , 
 , , , , ,2.303110,0.000716,3.009200 , , , , , , , , , , , , , , 
 , , , , ,2.305630,0.000725,3.009470 , , , , , , , , , , , , , , 
 , , , , ,2.307690,0.000726,3.012760 , , , , , , , , , , , , , , 
 , , , , ,2.308830,0.000743,3.014540 , , , , , , , , , , , , , , 
 , , , , ,2.311120,0.000745,3.017800 , , , , , , , , , , , , , , 
 , , , , ,2.312480,0.000749,3.018030 , , , , , , , , , , , , , , 
 , , , , ,2.312830,0.000754,3.019110 , , , , , , , , , , , , , , 
 , , , , ,2.313150,0.000765,3.020510 , , , , , , , , , , , , , , 
 , , , , ,2.317190,0.000773,3.025690 , , , , , , , , , , , , , , 
 , , , , ,2.321680,0.000774,3.027890 , , , , , , , , , , , , , , 
 , , , , ,2.328320,0.000781,3.038080 , , , , , , , , , , , , , , 
 , , , , ,2.336110,0.000783,3.042570 , , , , , , , , , , , , , , 
 , , , , ,2.336830,0.000786,3.044360 , , , , , , , , , , , , , , 
 , , , , ,2.339570,0.000790,3.045730 , , , , , , , , , , , , , , 
 , , , , ,2.340010,0.000791,3.046000 , , , , , , , , , , , , , , 
 , , , , ,2.340520,0.000795,3.047020 , , , , , , , , , , , , , , 
 , , , , ,2.345020,0.000799,3.051660 , , , , , , , , , , , , , , 
 , , , , ,2.345490,0.000812,3.053050 , , , , , , , , , , , , , , 
 , , , , ,2.346750,0.000814,3.053130 , , , , , , , , , , , , , , 
 , , , , ,2.347920,0.000815,3.054490 , , , , , , , , , , , , , , 
 , , , , ,2.348070,0.000817,3.055900 , , , , , , , , , , , , , , 
 , , , , ,2.348190,0.000818,3.056730 , , , , , , , , , , , , , , 
 , , , , ,2.350470,0.000818,3.057640 , , , , , , , , , , , , , , 
 , , , , ,2.350880,0.000821,3.057690 , , , , , , , , , , , , , , 
 , , , , ,2.353350,0.000823,3.058430 , , , , , , , , , , , , , , 
 , , , , ,2.354370,0.000825,3.058800 , , , , , , , , , , , , , , 
 , , , , ,2.354930,0.000826,3.060240 , , , , , , , , , , , , , , 
 , , , , ,2.355200,0.000830,3.061260 , , , , , , , , , , , , , , 
 , , , , ,2.356720,0.000830,3.062860 , , , , , , , , , , , , , , 
 , , , , ,2.357340,0.000836,3.062930 , , , , , , , , , , , , , , 
 , , , , ,2.358460,0.000840,3.064070 , , , , , , , , , , , , , , 
 , , , , ,2.359830,0.000841,3.064530 , , , , , , , , , , , , , , 
 , , , , ,2.361560,0.000842,3.068450 , , , , , , , , , , , , , , 
 , , , , ,2.362180,0.000846,3.069040 , , , , , , , , , , , , , , 
 , , , , ,2.362800,0.000849,3.070010 , , , , , , , , , , , , , , 
 , , , , ,2.365410,0.000851,3.070090 , , , , , , , , , , , , , , 
 , , , , ,2.365930,0.000852,3.070310 , , , , , , , , , , , , , , 
 , , , , ,2.365970,0.000858,3.073220 , , , , , , , , , , , , , , 
 , , , , ,2.367100,0.000860,3.073630 , , , , , , , , , , , , , , 
 , , , , ,2.369210,0.000870,3.074830 , , , , , , , , , , , , , , 
 , , , , ,2.369860,0.000882,3.076590 , , , , , , , , , , , , , , 
 , , , , ,2.371620,0.000883,3.079470 , , , , , , , , , , , , , , 
 , , , , ,2.378270,0.000884,3.086160 , , , , , , , , , , , , , , 
 , , , , ,2.381630,0.000891,3.087720 , , , , , , , , , , , , , , 
 , , , , ,2.384000,0.000908,3.090710 , , , , , , , , , , , , , , 
 , , , , ,2.384290,0.001037,3.091820 , , , , , , , , , , , , , , 
 , , , , ,2.384750,0.001065,3.092450 , , , , , , , , , , , , , , 
 , , , , ,2.441050,0.001224,3.146790 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,5,5757996,2.294050,0.000580,2.999790, ,2.294050,0.000580,2.999790,19.839868, ,2.942480,0.001094,3.647800,10.523807, ,2.364061,0.000741,3.070125,15.551492
 , , , , ,2.300690,0.000621,3.005930 , , , , , , , , , , , , , , 
 , , , , ,2.302280,0.000630,3.006220 , , , , , , , , , , , , , , 
 , , , , ,2.306170,0.000661,3.014300 , , , , , , , , , , , , , , 
 , , , , ,2.306940,0.000663,3.014680 , , , , , , , , , , , , , , 
 , , , , ,2.308660,0.000665,3.015730 , , , , , , , , , , , , , , 
 , , , , ,2.309160,0.000670,3.015840 , , , , , , , , , , , , , , 
 , , , , ,2.309160,0.000677,3.017100 , , , , , , , , , , , , , , 
 , , , , ,2.309920,0.000681,3.018040 , , , , , , , , , , , , , , 
 , , , , ,2.311200,0.000685,3.018070 , , , , , , , , , , , , , , 
 , , , , ,2.311760,0.000693,3.019930 , , , , , , , , , , , , , , 
 , , , , ,2.315070,0.000696,3.021390 , , , , , , , , , , , , , , 
 , , , , ,2.316620,0.000697,3.022480 , , , , , , , , , , , , , , 
 , , , , ,2.322310,0.000701,3.026660 , , , , , , , , , , , , , , 
 , , , , ,2.324650,0.000703,3.032270 , , , , , , , , , , , , , , 
 , , , , ,2.326640,0.000703,3.032540 , , , , , , , , , , , , , , 
 , , , , ,2.326680,0.000704,3.033910 , , , , , , , , , , , , , , 
 , , , , ,2.327570,0.000705,3.035490 , , , , , , , , , , , , , , 
 , , , , ,2.331670,0.000706,3.036990 , , , , , , , , , , , , , , 
 , , , , ,2.331950,0.000706,3.037020 , , , , , , , , , , , , , , 
 , , , , ,2.332070,0.000707,3.038080 , , , , , , , , , , , , , , 
 , , , , ,2.335730,0.000707,3.043930 , , , , , , , , , , , , , , 
 , , , , ,2.337540,0.000712,3.044870 , , , , , , , , , , , , , , 
 , , , , ,2.338070,0.000713,3.045660 , , , , , , , , , , , , , , 
 , , , , ,2.339710,0.000714,3.046110 , , , , , , , , , , , , , , 
 , , , , ,2.341240,0.000724,3.046460 , , , , , , , , , , , , , , 
 , , , , ,2.345750,0.000724,3.053030 , , , , , , , , , , , , , , 
 , , , , ,2.348980,0.000726,3.053420 , , , , , , , , , , , , , , 
 , , , , ,2.349150,0.000733,3.054630 , , , , , , , , , , , , , , 
 , , , , ,2.349170,0.000734,3.055090 , , , , , , , , , , , , , , 
 , , , , ,2.350310,0.000744,3.055170 , , , , , , , , , , , , , , 
 , , , , ,2.351040,0.000748,3.056030 , , , , , , , , , , , , , , 
 , , , , ,2.352900,0.000753,3.056230 , , , , , , , , , , , , , , 
 , , , , ,2.352970,0.000764,3.058330 , , , , , , , , , , , , , , 
 , , , , ,2.353850,0.000770,3.058950 , , , , , , , , , , , , , , 
 , , , , ,2.354440,0.000771,3.061750 , , , , , , , , , , , , , , 
 , , , , ,2.355940,0.000772,3.062180 , , , , , , , , , , , , , , 
 , , , , ,2.357490,0.000773,3.062360 , , , , , , , , , , , , , , 
 , , , , ,2.358380,0.000776,3.063550 , , , , , , , , , , , , , , 
 , , , , ,2.359970,0.000784,3.064970 , , , , , , , , , , , , , , 
 , , , , ,2.365780,0.000784,3.069480 , , , , , , , , , , , , , , 
 , , , , ,2.366040,0.000797,3.070160 , , , , , , , , , , , , , , 
 , , , , ,2.366570,0.000802,3.073500 , , , , , , , , , , , , , , 
 , , , , ,2.366630,0.000802,3.073690 , , , , , , , , , , , , , , 
 , , , , ,2.372240,0.000804,3.075980 , , , , , , , , , , , , , , 
 , , , , ,2.383840,0.000810,3.088170 , , , , , , , , , , , , , , 
 , , , , ,2.395550,0.000835,3.100790 , , , , , , , , , , , , , , 
 , , , , ,2.395940,0.000867,3.101710 , , , , , , , , , , , , , , 
 , , , , ,2.435390,0.000875,3.144250 , , , , , , , , , , , , , , 
 , , , , ,2.918810,0.000897,3.625640 , , , , , , , , , , , , , , 
 , , , , ,2.942480,0.001094,3.647800 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,6,5757996,2.296310,0.000541,3.002390, ,2.296310,0.000541,3.002390,21.291884, ,2.419430,0.001051,3.123390,10.953737, ,2.338579,0.000680,3.044415,16.945316
 , , , , ,2.298100,0.000567,3.003400 , , , , , , , , , , , , , , 
 , , , , ,2.301070,0.000567,3.005890 , , , , , , , , , , , , , , 
 , , , , ,2.302210,0.000580,3.010530 , , , , , , , , , , , , , , 
 , , , , ,2.306670,0.000594,3.011450 , , , , , , , , , , , , , , 
 , , , , ,2.307980,0.000596,3.012040 , , , , , , , , , , , , , , 
 , , , , ,2.308050,0.000597,3.014470 , , , , , , , , , , , , , , 
 , , , , ,2.308160,0.000605,3.014910 , , , , , , , , , , , , , , 
 , , , , ,2.309380,0.000611,3.015270 , , , , , , , , , , , , , , 
 , , , , ,2.310520,0.000611,3.015660 , , , , , , , , , , , , , , 
 , , , , ,2.311530,0.000616,3.015950 , , , , , , , , , , , , , , 
 , , , , ,2.312680,0.000618,3.016630 , , , , , , , , , , , , , , 
 , , , , ,2.313780,0.000622,3.017900 , , , , , , , , , , , , , , 
 , , , , ,2.314580,0.000631,3.020120 , , , , , , , , , , , , , , 
 , , , , ,2.315400,0.000633,3.023160 , , , , , , , , , , , , , , 
 , , , , ,2.317450,0.000635,3.023560 , , , , , , , , , , , , , , 
 , , , , ,2.318410,0.000637,3.023750 , , , , , , , , , , , , , , 
 , , , , ,2.318950,0.000641,3.025150 , , , , , , , , , , , , , , 
 , , , , ,2.321420,0.000647,3.027980 , , , , , , , , , , , , , , 
 , , , , ,2.323280,0.000647,3.028290 , , , , , , , , , , , , , , 
 , , , , ,2.330870,0.000648,3.037240 , , , , , , , , , , , , , , 
 , , , , ,2.332860,0.000649,3.038710 , , , , , , , , , , , , , , 
 , , , , ,2.336200,0.000653,3.041060 , , , , , , , , , , , , , , 
 , , , , ,2.338350,0.000654,3.042630 , , , , , , , , , , , , , , 
 , , , , ,2.338470,0.000662,3.046060 , , , , , , , , , , , , , , 
 , , , , ,2.340800,0.000670,3.046070 , , , , , , , , , , , , , , 
 , , , , ,2.341220,0.000670,3.046860 , , , , , , , , , , , , , , 
 , , , , ,2.341220,0.000674,3.047750 , , , , , , , , , , , , , , 
 , , , , ,2.342190,0.000683,3.048540 , , , , , , , , , , , , , , 
 , , , , ,2.344750,0.000684,3.049320 , , , , , , , , , , , , , , 
 , , , , ,2.346260,0.000685,3.053170 , , , , , , , , , , , , , , 
 , , , , ,2.348770,0.000685,3.053930 , , , , , , , , , , , , , , 
 , , , , ,2.348780,0.000689,3.055510 , , , , , , , , , , , , , , 
 , , , , ,2.350600,0.000690,3.055940 , , , , , , , , , , , , , , 
 , , , , ,2.350980,0.000690,3.058830 , , , , , , , , , , , , , , 
 , , , , ,2.351450,0.000691,3.059020 , , , , , , , , , , , , , , 
 , , , , ,2.353310,0.000696,3.059020 , , , , , , , , , , , , , , 
 , , , , ,2.353410,0.000704,3.059220 , , , , , , , , , , , , , , 
 , , , , ,2.353490,0.000706,3.060910 , , , , , , , , , , , , , , 
 , , , , ,2.354230,0.000707,3.061060 , , , , , , , , , , , , , , 
 , , , , ,2.354590,0.000711,3.062220 , , , , , , , , , , , , , , 
 , , , , ,2.361610,0.000717,3.066630 , , , , , , , , , , , , , , 
 , , , , ,2.362570,0.000728,3.066650 , , , , , , , , , , , , , , 
 , , , , ,2.362970,0.000776,3.067850 , , , , , , , , , , , , , , 
 , , , , ,2.364360,0.000780,3.070660 , , , , , , , , , , , , , , 
 , , , , ,2.364520,0.000787,3.071670 , , , , , , , , , , , , , , 
 , , , , ,2.378770,0.000803,3.085640 , , , , , , , , , , , , , , 
 , , , , ,2.383480,0.000831,3.090800 , , , , , , , , , , , , , , 
 , , , , ,2.396500,0.000832,3.100660 , , , , , , , , , , , , , , 
 , , , , ,2.404610,0.000857,3.109660 , , , , , , , , , , , , , , 
 , , , , ,2.419430,0.001051,3.123390 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,7,5757996,2.290150,0.000518,2.997410, ,2.290150,0.000518,2.997410,22.227096, ,2.389860,0.000899,3.097750,12.812516, ,2.342593,0.000660,3.048119,17.461198
 , , , , ,2.293820,0.000541,2.998200 , , , , , , , , , , , , , , 
 , , , , ,2.302620,0.000545,3.008370 , , , , , , , , , , , , , , 
 , , , , ,2.303310,0.000549,3.008740 , , , , , , , , , , , , , , 
 , , , , ,2.309110,0.000551,3.015280 , , , , , , , , , , , , , , 
 , , , , ,2.310040,0.000560,3.017390 , , , , , , , , , , , , , , 
 , , , , ,2.310900,0.000570,3.017870 , , , , , , , , , , , , , , 
 , , , , ,2.313170,0.000580,3.018630 , , , , , , , , , , , , , , 
 , , , , ,2.313960,0.000581,3.018930 , , , , , , , , , , , , , , 
