MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,1,5757996,2.288180,0.004498,2.920710, ,2.288180,0.004498,2.920710,2.560355, ,4.425910,0.004735,5.071230,2.432115, ,2.403385,0.004619,3.036229,2.493241
 , , , , ,2.424140,0.003115,3.054170 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,3,5757996,2.293090,0.001970,2.922300, ,2.293090,0.001970,2.922300,5.844969, ,2.464820,0.002322,3.094630,4.960006, ,2.341728,0.002094,2.971905,5.499834
 , , , , ,2.295940,0.001985,2.926400 , , , , , , , , , , , , , , 
 , , , , ,2.297780,0.001987,2.927600 , , , , , , , , , , , , , , 
 , , , , ,2.304000,0.001987,2.933610 , , , , , , , , , , , , , , 
 , , , , ,2.307490,0.001995,2.937310 , , , , , , , , , , , , , , 
 , , , , ,2.307780,0.001998,2.938210 , , , , , , , , , , , , , , 
 , , , , ,2.309570,0.002018,2.938870 , , , , , , , , , , , , , , 
 , , , , ,2.309760,0.002030,2.939380 , , , , , , , , , , , , , , 
 , , , , ,2.310850,0.002035,2.940880 , , , , , , , , , , , , , , 
 , , , , ,2.314030,0.002037,2.944120 , , , , , , , , , , , , , , 
 , , , , ,2.314540,0.002040,2.944530 , , , , , , , , , , , , , , 
 , , , , ,2.314660,0.002041,2.944850 , , , , , , , , , , , , , , 
 , , , , ,2.315250,0.002043,2.947590 , , , , , , , , , , , , , , 
 , , , , ,2.317500,0.002044,2.947920 , , , , , , , , , , , , , , 
 , , , , ,2.317950,0.002054,2.948060 , , , , , , , , , , , , , , 
 , , , , ,2.321410,0.002054,2.951470 , , , , , , , , , , , , , , 
 , , , , ,2.323030,0.002058,2.952790 , , , , , , , , , , , , , , 
 , , , , ,2.334730,0.002059,2.964800 , , , , , , , , , , , , , , 
 , , , , ,2.335870,0.002065,2.965200 , , , , , , , , , , , , , , 
 , , , , ,2.338780,0.002066,2.969050 , , , , , , , , , , , , , , 
 , , , , ,2.339510,0.002072,2.972060 , , , , , , , , , , , , , , 
 , , , , ,2.342150,0.002073,2.972570 , , , , , , , , , , , , , , 
 , , , , ,2.343220,0.002073,2.972980 , , , , , , , , , , , , , , 
 , , , , ,2.343780,0.002075,2.973300 , , , , , , , , , , , , , , 
 , , , , ,2.344190,0.002077,2.974900 , , , , , , , , , , , , , , 
 , , , , ,2.345410,0.002078,2.975870 , , , , , , , , , , , , , , 
 , , , , ,2.346130,0.002084,2.976290 , , , , , , , , , , , , , , 
 , , , , ,2.346650,0.002092,2.976530 , , , , , , , , , , , , , , 
 , , , , ,2.347070,0.002092,2.977340 , , , , , , , , , , , , , , 
 , , , , ,2.348170,0.002093,2.977820 , , , , , , , , , , , , , , 
 , , , , ,2.349680,0.002094,2.980590 , , , , , , , , , , , , , , 
 , , , , ,2.349760,0.002095,2.980610 , , , , , , , , , , , , , , 
 , , , , ,2.350660,0.002102,2.980670 , , , , , , , , , , , , , , 
 , , , , ,2.350690,0.002109,2.980700 , , , , , , , , , , , , , , 
 , , , , ,2.350950,0.002112,2.980710 , , , , , , , , , , , , , , 
 , , , , ,2.350990,0.002118,2.981270 , , , , , , , , , , , , , , 
 , , , , ,2.351240,0.002136,2.982720 , , , , , , , , , , , , , , 
 , , , , ,2.353490,0.002137,2.984700 , , , , , , , , , , , , , , 
 , , , , ,2.355910,0.002137,2.985450 , , , , , , , , , , , , , , 
 , , , , ,2.356760,0.002140,2.986530 , , , , , , , , , , , , , , 
 , , , , ,2.358210,0.002144,2.988060 , , , , , , , , , , , , , , 
 , , , , ,2.358460,0.002145,2.988750 , , , , , , , , , , , , , , 
 , , , , ,2.361380,0.002150,2.990880 , , , , , , , , , , , , , , 
 , , , , ,2.363180,0.002154,2.994120 , , , , , , , , , , , , , , 
 , , , , ,2.366190,0.002179,2.996000 , , , , , , , , , , , , , , 
 , , , , ,2.373230,0.002180,3.003230 , , , , , , , , , , , , , , 
 , , , , ,2.373230,0.002194,3.003550 , , , , , , , , , , , , , , 
 , , , , ,2.382050,0.002218,3.013230 , , , , , , , , , , , , , , 
 , , , , ,2.387490,0.002255,3.016620 , , , , , , , , , , , , , , 
 , , , , ,2.389480,0.002293,3.019530 , , , , , , , , , , , , , , 
 , , , , ,2.464820,0.002322,3.094630 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,4,5757996,2.299310,0.001586,2.927240, ,2.299310,0.001586,2.927240,7.259473, ,2.394810,0.002135,3.024240,5.394438, ,2.348986,0.001694,2.978541,6.797940
 , , , , ,2.299420,0.001588,2.929810 , , , , , , , , , , , , , , 
 , , , , ,2.300230,0.001591,2.930450 , , , , , , , , , , , , , , 
 , , , , ,2.300380,0.001591,2.931180 , , , , , , , , , , , , , , 
 , , , , ,2.306480,0.001592,2.935270 , , , , , , , , , , , , , , 
 , , , , ,2.307300,0.001593,2.935340 , , , , , , , , , , , , , , 
 , , , , ,2.308970,0.001599,2.937990 , , , , , , , , , , , , , , 
 , , , , ,2.315840,0.001609,2.946450 , , , , , , , , , , , , , , 
 , , , , ,2.318320,0.001614,2.949290 , , , , , , , , , , , , , , 
 , , , , ,2.319740,0.001625,2.949300 , , , , , , , , , , , , , , 
 , , , , ,2.323730,0.001625,2.952980 , , , , , , , , , , , , , , 
 , , , , ,2.326690,0.001626,2.955450 , , , , , , , , , , , , , , 
 , , , , ,2.337640,0.001627,2.966740 , , , , , , , , , , , , , , 
 , , , , ,2.339080,0.001629,2.968370 , , , , , , , , , , , , , , 
 , , , , ,2.340560,0.001636,2.969820 , , , , , , , , , , , , , , 
 , , , , ,2.342080,0.001637,2.972230 , , , , , , , , , , , , , , 
 , , , , ,2.343050,0.001637,2.972920 , , , , , , , , , , , , , , 
 , , , , ,2.343280,0.001641,2.973440 , , , , , , , , , , , , , , 
 , , , , ,2.344190,0.001653,2.974250 , , , , , , , , , , , , , , 
 , , , , ,2.344720,0.001657,2.974760 , , , , , , , , , , , , , , 
 , , , , ,2.344770,0.001658,2.974950 , , , , , , , , , , , , , , 
 , , , , ,2.345860,0.001659,2.975260 , , , , , , , , , , , , , , 
 , , , , ,2.347320,0.001669,2.977220 , , , , , , , , , , , , , , 
 , , , , ,2.347700,0.001669,2.977420 , , , , , , , , , , , , , , 
 , , , , ,2.347770,0.001674,2.977780 , , , , , , , , , , , , , , 
 , , , , ,2.347930,0.001678,2.978390 , , , , , , , , , , , , , , 
 , , , , ,2.350800,0.001679,2.979840 , , , , , , , , , , , , , , 
 , , , , ,2.350800,0.001693,2.980090 , , , , , , , , , , , , , , 
 , , , , ,2.352230,0.001694,2.981350 , , , , , , , , , , , , , , 
 , , , , ,2.353690,0.001694,2.982440 , , , , , , , , , , , , , , 
 , , , , ,2.355820,0.001696,2.985130 , , , , , , , , , , , , , , 
 , , , , ,2.357630,0.001702,2.986490 , , , , , , , , , , , , , , 
 , , , , ,2.360480,0.001702,2.990180 , , , , , , , , , , , , , , 
 , , , , ,2.360760,0.001702,2.991180 , , , , , , , , , , , , , , 
 , , , , ,2.363390,0.001705,2.992040 , , , , , , , , , , , , , , 
 , , , , ,2.363400,0.001712,2.992480 , , , , , , , , , , , , , , 
 , , , , ,2.363860,0.001714,2.994070 , , , , , , , , , , , , , , 
 , , , , ,2.366690,0.001716,2.995810 , , , , , , , , , , , , , , 
 , , , , ,2.369530,0.001723,2.999010 , , , , , , , , , , , , , , 
 , , , , ,2.369710,0.001725,3.000030 , , , , , , , , , , , , , , 
 , , , , ,2.371470,0.001730,3.001130 , , , , , , , , , , , , , , 
 , , , , ,2.373050,0.001738,3.001360 , , , , , , , , , , , , , , 
 , , , , ,2.376910,0.001743,3.006110 , , , , , , , , , , , , , , 
 , , , , ,2.379390,0.001761,3.008740 , , , , , , , , , , , , , , 
 , , , , ,2.381070,0.001762,3.011230 , , , , , , , , , , , , , , 
 , , , , ,2.384460,0.001790,3.013690 , , , , , , , , , , , , , , 
 , , , , ,2.386520,0.001794,3.015190 , , , , , , , , , , , , , , 
 , , , , ,2.386610,0.001818,3.017290 , , , , , , , , , , , , , , 
 , , , , ,2.391100,0.001847,3.020570 , , , , , , , , , , , , , , 
 , , , , ,2.391760,0.002061,3.021620 , , , , , , , , , , , , , , 
 , , , , ,2.394810,0.002135,3.024240 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,5,5757996,2.298540,0.001297,2.927160, ,2.298540,0.001297,2.927160,8.877782, ,2.555270,0.001482,3.184020,7.770942, ,2.353630,0.001370,2.982915,8.404439
 , , , , ,2.302020,0.001298,2.931930 , , , , , , , , , , , , , , 
 , , , , ,2.308400,0.001301,2.936540 , , , , , , , , , , , , , , 
 , , , , ,2.312490,0.001306,2.942100 , , , , , , , , , , , , , , 
 , , , , ,2.316260,0.001306,2.944370 , , , , , , , , , , , , , , 
 , , , , ,2.316500,0.001307,2.945890 , , , , , , , , , , , , , , 
 , , , , ,2.316670,0.001307,2.946030 , , , , , , , , , , , , , , 
 , , , , ,2.317570,0.001308,2.947110 , , , , , , , , , , , , , , 
 , , , , ,2.319820,0.001308,2.948170 , , , , , , , , , , , , , , 
 , , , , ,2.319930,0.001309,2.949660 , , , , , , , , , , , , , , 
 , , , , ,2.321860,0.001315,2.950950 , , , , , , , , , , , , , , 
 , , , , ,2.323570,0.001319,2.952490 , , , , , , , , , , , , , , 
 , , , , ,2.328170,0.001322,2.959140 , , , , , , , , , , , , , , 
 , , , , ,2.332160,0.001324,2.960970 , , , , , , , , , , , , , , 
 , , , , ,2.332420,0.001325,2.962040 , , , , , , , , , , , , , , 
 , , , , ,2.334070,0.001327,2.965560 , , , , , , , , , , , , , , 
 , , , , ,2.337590,0.001329,2.966900 , , , , , , , , , , , , , , 
 , , , , ,2.337930,0.001336,2.966920 , , , , , , , , , , , , , , 
 , , , , ,2.340900,0.001338,2.970570 , , , , , , , , , , , , , , 
 , , , , ,2.342310,0.001340,2.970930 , , , , , , , , , , , , , , 
 , , , , ,2.343330,0.001345,2.971460 , , , , , , , , , , , , , , 
 , , , , ,2.344790,0.001365,2.972990 , , , , , , , , , , , , , , 
 , , , , ,2.345450,0.001368,2.975020 , , , , , , , , , , , , , , 
 , , , , ,2.345690,0.001371,2.976060 , , , , , , , , , , , , , , 
 , , , , ,2.346790,0.001371,2.976360 , , , , , , , , , , , , , , 
 , , , , ,2.348460,0.001381,2.977470 , , , , , , , , , , , , , , 
 , , , , ,2.348540,0.001386,2.977850 , , , , , , , , , , , , , , 
 , , , , ,2.348640,0.001388,2.978760 , , , , , , , , , , , , , , 
 , , , , ,2.350040,0.001389,2.978770 , , , , , , , , , , , , , , 
 , , , , ,2.350260,0.001390,2.979300 , , , , , , , , , , , , , , 
 , , , , ,2.350490,0.001395,2.980490 , , , , , , , , , , , , , , 
 , , , , ,2.351150,0.001395,2.980710 , , , , , , , , , , , , , , 
 , , , , ,2.351330,0.001396,2.980970 , , , , , , , , , , , , , , 
 , , , , ,2.352720,0.001396,2.982410 , , , , , , , , , , , , , , 
 , , , , ,2.352950,0.001397,2.982410 , , , , , , , , , , , , , , 
 , , , , ,2.356160,0.001399,2.985140 , , , , , , , , , , , , , , 
 , , , , ,2.357950,0.001399,2.988070 , , , , , , , , , , , , , , 
 , , , , ,2.360010,0.001400,2.988730 , , , , , , , , , , , , , , 
 , , , , ,2.363620,0.001402,2.992700 , , , , , , , , , , , , , , 
 , , , , ,2.364150,0.001404,2.993790 , , , , , , , , , , , , , , 
 , , , , ,2.365580,0.001407,2.994970 , , , , , , , , , , , , , , 
 , , , , ,2.366050,0.001411,2.996030 , , , , , , , , , , , , , , 
 , , , , ,2.370350,0.001417,2.999260 , , , , , , , , , , , , , , 
 , , , , ,2.372450,0.001420,3.000900 , , , , , , , , , , , , , , 
 , , , , ,2.374390,0.001421,3.003570 , , , , , , , , , , , , , , 
 , , , , ,2.385040,0.001425,3.013750 , , , , , , , , , , , , , , 
 , , , , ,2.388440,0.001451,3.017150 , , , , , , , , , , , , , , 
 , , , , ,2.418830,0.001454,3.050250 , , , , , , , , , , , , , , 
 , , , , ,2.441600,0.001464,3.070380 , , , , , , , , , , , , , , 
 , , , , ,2.505440,0.001468,3.133500 , , , , , , , , , , , , , , 
 , , , , ,2.555270,0.001482,3.184020 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,6,5757996,2.298080,0.001138,2.926520, ,2.298080,0.001138,2.926520,10.122614, ,2.494170,0.001298,3.122390,8.869645, ,2.341981,0.001219,2.971072,9.448026
 , , , , ,2.298090,0.001140,2.928200 , , , , , , , , , , , , , , 
 , , , , ,2.301640,0.001140,2.930460 , , , , , , , , , , , , , , 
 , , , , ,2.301820,0.001142,2.931750 , , , , , , , , , , , , , , 
 , , , , ,2.303690,0.001142,2.932100 , , , , , , , , , , , , , , 
 , , , , ,2.303860,0.001142,2.932360 , , , , , , , , , , , , , , 
 , , , , ,2.307010,0.001147,2.935510 , , , , , , , , , , , , , , 
 , , , , ,2.307050,0.001152,2.935890 , , , , , , , , , , , , , , 
 , , , , ,2.308120,0.001157,2.937240 , , , , , , , , , , , , , , 
 , , , , ,2.308800,0.001159,2.938000 , , , , , , , , , , , , , , 
 , , , , ,2.308820,0.001159,2.939390 , , , , , , , , , , , , , , 
 , , , , ,2.309800,0.001161,2.939670 , , , , , , , , , , , , , , 
 , , , , ,2.310670,0.001162,2.939710 , , , , , , , , , , , , , , 
 , , , , ,2.311030,0.001165,2.939930 , , , , , , , , , , , , , , 
 , , , , ,2.315590,0.001165,2.944230 , , , , , , , , , , , , , , 
 , , , , ,2.316070,0.001169,2.945220 , , , , , , , , , , , , , , 
 , , , , ,2.316340,0.001173,2.946930 , , , , , , , , , , , , , , 
 , , , , ,2.319240,0.001177,2.950160 , , , , , , , , , , , , , , 
 , , , , ,2.325910,0.001182,2.954850 , , , , , , , , , , , , , , 
 , , , , ,2.333910,0.001182,2.963070 , , , , , , , , , , , , , , 
 , , , , ,2.333920,0.001187,2.963150 , , , , , , , , , , , , , , 
 , , , , ,2.334510,0.001209,2.963420 , , , , , , , , , , , , , , 
 , , , , ,2.334750,0.001215,2.963470 , , , , , , , , , , , , , , 
 , , , , ,2.337270,0.001225,2.965210 , , , , , , , , , , , , , , 
 , , , , ,2.340360,0.001229,2.969140 , , , , , , , , , , , , , , 
 , , , , ,2.344010,0.001236,2.972830 , , , , , , , , , , , , , , 
 , , , , ,2.345140,0.001239,2.974090 , , , , , , , , , , , , , , 
 , , , , ,2.345470,0.001252,2.974320 , , , , , , , , , , , , , , 
 , , , , ,2.345690,0.001256,2.974870 , , , , , , , , , , , , , , 
 , , , , ,2.347020,0.001257,2.976140 , , , , , , , , , , , , , , 
 , , , , ,2.347310,0.001257,2.977490 , , , , , , , , , , , , , , 
 , , , , ,2.348320,0.001257,2.977570 , , , , , , , , , , , , , , 
 , , , , ,2.348660,0.001259,2.977840 , , , , , , , , , , , , , , 
 , , , , ,2.351000,0.001261,2.978190 , , , , , , , , , , , , , , 
 , , , , ,2.351320,0.001262,2.980220 , , , , , , , , , , , , , , 
 , , , , ,2.352080,0.001262,2.981170 , , , , , , , , , , , , , , 
 , , , , ,2.353280,0.001263,2.982220 , , , , , , , , , , , , , , 
 , , , , ,2.354070,0.001263,2.982340 , , , , , , , , , , , , , , 
 , , , , ,2.356610,0.001268,2.985780 , , , , , , , , , , , , , , 
 , , , , ,2.356950,0.001270,2.986720 , , , , , , , , , , , , , , 
 , , , , ,2.358480,0.001270,2.987620 , , , , , , , , , , , , , , 
 , , , , ,2.360290,0.001270,2.990450 , , , , , , , , , , , , , , 
 , , , , ,2.365030,0.001272,2.994810 , , , , , , , , , , , , , , 
 , , , , ,2.371690,0.001272,2.999820 , , , , , , , , , , , , , , 
 , , , , ,2.374810,0.001277,3.002310 , , , , , , , , , , , , , , 
 , , , , ,2.375160,0.001279,3.005380 , , , , , , , , , , , , , , 
 , , , , ,2.388020,0.001284,3.017240 , , , , , , , , , , , , , , 
 , , , , ,2.388300,0.001285,3.017920 , , , , , , , , , , , , , , 
 , , , , ,2.392100,0.001286,3.020380 , , , , , , , , , , , , , , 
 , , , , ,2.439720,0.001288,3.068960 , , , , , , , , , , , , , , 
 , , , , ,2.494170,0.001298,3.122390 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,7,5757996,2.299100,0.000996,2.927340, ,2.299100,0.000996,2.927340,11.557019, ,2.901840,0.001406,3.531780,8.189849, ,2.358235,0.001110,2.987211,10.373313
 , , , , ,2.299860,0.001007,2.927910 , , , , , , , , , , , , , , 
 , , , , ,2.303960,0.001008,2.935100 , , , , , , , , , , , , , , 
 , , , , ,2.307360,0.001008,2.935880 , , , , , , , , , , , , , , 
 , , , , ,2.309090,0.001008,2.937610 , , , , , , , , , , , , , , 
 , , , , ,2.310300,0.001012,2.938050 , , , , , , , , , , , , , , 
 , , , , ,2.310410,0.001016,2.939490 , , , , , , , , , , , , , , 
 , , , , ,2.311760,0.001020,2.940740 , , , , , , , , , , , , , , 
 , , , , ,2.313050,0.001024,2.941320 , , , , , , , , , , , , , , 
