MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,1,3674625,3.174590,0.000236,0.010544,3.779180, ,1.727780,0.000229,0.009713,3.779180,0.756662, ,3.174590,0.000247,0.010572,3.779180,0.695186, ,1.818548,0.000234,0.010093,2.419820,0.728156
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,2,3674625,1.752700,0.000229,0.010642,2.353030, ,1.737600,0.000180,0.009487,2.353030,0.774630, ,1.779450,0.000250,0.010642,2.383990,0.690585, ,1.754098,0.000212,0.009991,2.355466,0.735584
 , , , , ,1.752940,0.000220,0.010531,2.350530 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744080,0.000207,0.009921,2.345720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756190,0.000210,0.009487,2.355190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750890,0.000214,0.009796,2.356190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745410,0.000208,0.009648,2.348700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745220,0.000208,0.009950,2.345890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745950,0.000213,0.010017,2.349700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763600,0.000209,0.010215,2.368470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737600,0.000250,0.010263,2.339640 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750560,0.000180,0.010322,2.352330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.773080,0.000210,0.009775,2.374080 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747910,0.000210,0.010604,2.347900 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747740,0.000208,0.009771,2.350090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762370,0.000210,0.010244,2.366910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753470,0.000209,0.009708,2.352890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744040,0.000209,0.009992,2.342510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761110,0.000214,0.009664,2.360720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.779450,0.000215,0.009653,2.383990 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753820,0.000208,0.009781,2.353360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767930,0.000212,0.009827,2.366940 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,3,3674625,1.763270,0.000242,0.009564,2.367320, ,1.734090,0.000236,0.009560,2.367320,0.768765, ,1.782400,0.000282,0.010511,2.384690,0.699212, ,1.753701,0.000246,0.009980,2.355886,0.736370
 , , , , ,1.751200,0.000265,0.009961,2.354630 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767180,0.000245,0.009587,2.372400 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750860,0.000255,0.010063,2.351180 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751750,0.000245,0.009892,2.356490 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761120,0.000237,0.009896,2.361790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750580,0.000240,0.009772,2.350700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739030,0.000257,0.010435,2.338250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736240,0.000237,0.009608,2.339150 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747360,0.000243,0.010458,2.351770 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765580,0.000242,0.009560,2.364760 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745560,0.000251,0.010130,2.348580 , , , , , , , , , , , , , , , , , 
 , , , , ,1.758250,0.000242,0.010505,2.364980 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740850,0.000240,0.010365,2.344290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.758930,0.000240,0.009729,2.358260 , , , , , , , , , , , , , , , , , 
 , , , , ,1.782400,0.000242,0.009686,2.384690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757800,0.000240,0.010079,2.360850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763750,0.000240,0.010511,2.365110 , , , , , , , , , , , , , , , , , 
 , , , , ,1.734090,0.000282,0.009848,2.334580 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753590,0.000236,0.009802,2.353080 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748340,0.000250,0.010137,2.350740 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,4,3674625,1.771720,0.000222,0.009720,2.374770, ,1.739170,0.000207,0.009504,2.374770,0.773269, ,2.291120,0.000273,0.010456,2.891400,0.702896, ,1.778434,0.000225,0.009918,2.379181,0.741001
 , , , , ,1.759510,0.000221,0.009893,2.360570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753180,0.000224,0.009767,2.357090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746810,0.000224,0.009905,2.345820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756170,0.000273,0.009719,2.356570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744590,0.000225,0.009906,2.346790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745140,0.000222,0.009504,2.347840 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749450,0.000223,0.010247,2.355670 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761140,0.000223,0.010311,2.360690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759440,0.000221,0.009894,2.360070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.771730,0.000257,0.009952,2.371820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748460,0.000218,0.009783,2.347440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750210,0.000222,0.009927,2.350250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751980,0.000223,0.009750,2.351820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739170,0.000223,0.009804,2.340780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743280,0.000216,0.009902,2.343910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.766000,0.000226,0.009691,2.368360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746360,0.000207,0.010456,2.346090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750440,0.000222,0.010133,2.343610 , , , , , , , , , , , , , , , , , 
 , , , , ,2.291120,0.000221,0.010075,2.891400 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741210,0.000220,0.009936,2.341450 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,5,3674625,1.769710,0.000220,0.010061,2.369440, ,1.734270,0.000208,0.009352,2.369440,0.785863, ,1.769980,0.000248,0.010625,2.371370,0.691685, ,1.754455,0.000216,0.009929,2.356160,0.740149
 , , , , ,1.755980,0.000220,0.010000,2.360730 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746850,0.000211,0.009967,2.345130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.769980,0.000228,0.009716,2.371370 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762850,0.000213,0.010092,2.363360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748620,0.000213,0.010205,2.349200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765650,0.000210,0.009799,2.371100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757630,0.000216,0.009933,2.357290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750300,0.000210,0.009802,2.352840 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748540,0.000212,0.010625,2.349940 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744470,0.000210,0.009728,2.349750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.734270,0.000209,0.009998,2.337640 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741250,0.000217,0.010208,2.344270 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764820,0.000248,0.009604,2.364520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751750,0.000212,0.009840,2.354690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765390,0.000215,0.009352,2.366130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740790,0.000211,0.009833,2.342140 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757360,0.000209,0.009969,2.361340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750840,0.000214,0.010174,2.351710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.769040,0.000208,0.009915,2.368800 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747470,0.000222,0.009696,2.347960 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,6,3674625,1.749980,0.000201,0.010261,2.347380, ,1.736570,0.000200,0.009418,2.347380,0.780370, ,1.820430,0.000224,0.010517,2.417050,0.698826, ,1.758989,0.000206,0.009965,2.360088,0.737535
 , , , , ,1.741120,0.000205,0.009953,2.342710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751950,0.000224,0.009418,2.352500 , , , , , , , , , , , , , , , , , 
 , , , , ,1.766890,0.000204,0.010143,2.369920 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751120,0.000201,0.010286,2.354890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.781220,0.000202,0.010333,2.380910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744030,0.000202,0.010022,2.345890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762240,0.000219,0.009875,2.364960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755440,0.000202,0.009992,2.354720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752080,0.000202,0.010003,2.353960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.776880,0.000202,0.009853,2.378090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750740,0.000201,0.009998,2.349230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764900,0.000203,0.009843,2.365470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745960,0.000205,0.009915,2.348440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745820,0.000204,0.009974,2.350600 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767360,0.000203,0.009908,2.368150 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736570,0.000200,0.009610,2.335800 , , , , , , , , , , , , , , , , , 
 , , , , ,1.820430,0.000204,0.009535,2.417050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743100,0.000208,0.010517,2.347450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764040,0.000222,0.009460,2.364300 , , , , , , , , , , , , , , , , , 
 , , , , ,1.766900,0.000209,0.010358,2.369420 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,7,3674625,1.748850,0.000202,0.010033,2.354050, ,1.732320,0.000199,0.008977,2.354050,0.818649, ,1.771110,0.000233,0.010433,2.371560,0.704442, ,1.749709,0.000209,0.009877,2.351311,0.744068
 , , , , ,1.758750,0.000219,0.010091,2.361280 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754670,0.000203,0.009814,2.356780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747690,0.000233,0.009268,2.346990 , , , , , , , , , , , , , , , , , 
 , , , , ,1.758940,0.000211,0.009974,2.362790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732970,0.000207,0.009961,2.333780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749250,0.000210,0.009780,2.348620 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747630,0.000204,0.009848,2.351970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737480,0.000200,0.009266,2.336890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752020,0.000204,0.009450,2.351240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759950,0.000211,0.010003,2.359190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745760,0.000206,0.010101,2.346930 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732320,0.000203,0.010025,2.333410 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747740,0.000208,0.009751,2.350660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.738770,0.000204,0.010320,2.341340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744010,0.000205,0.009845,2.348040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752810,0.000210,0.010433,2.352010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759120,0.000199,0.010428,2.361650 , , , , , , , , , , , , , , , , , 
 , , , , ,1.771110,0.000232,0.008977,2.371560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759010,0.000200,0.009952,2.361700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745040,0.000217,0.010100,2.346660 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,8,3674625,1.749610,0.000201,0.010173,2.349990, ,1.730910,0.000193,0.009260,2.349990,0.793655, ,1.799890,0.000222,0.014066,2.398650,0.522468, ,1.755350,0.000201,0.010093,2.356511,0.728137
 , , , , ,1.747640,0.000201,0.010073,2.348590 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755190,0.000200,0.010069,2.356040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.730910,0.000196,0.009870,2.332400 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749700,0.000201,0.014066,2.353880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.742350,0.000201,0.009501,2.343690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753840,0.000204,0.010262,2.352290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.766340,0.000200,0.009260,2.367330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745470,0.000202,0.009770,2.343900 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754440,0.000202,0.010042,2.357810 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744230,0.000199,0.009812,2.344750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748330,0.000199,0.010177,2.350720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744820,0.000197,0.009349,2.340820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767210,0.000222,0.009723,2.366080 , , , , , , , , , , , , , , , , , 
 , , , , ,1.742900,0.000203,0.010323,2.346450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.799890,0.000203,0.009821,2.398650 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763170,0.000199,0.010152,2.365220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.783140,0.000201,0.009791,2.384360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.775040,0.000196,0.010176,2.378200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749910,0.000205,0.009835,2.353510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748230,0.000193,0.009711,2.352050 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,1,3674625,3.175910,0.000239,0.008553,3.766160, ,1.729710,0.000232,0.007137,3.766160,1.029744, ,3.175910,0.000384,0.008664,3.766160,0.848269, ,1.825594,0.000271,0.007991,2.409490,0.919702
 , , , , ,1.748630,0.000376,0.008312,2.330780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735680,0.000247,0.008664,2.315290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.734370,0.000246,0.008331,2.329750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.797780,0.000244,0.008278,2.390070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761300,0.000242,0.007596,2.339710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746600,0.000239,0.008480,2.325650 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749490,0.000240,0.008003,2.339250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.855600,0.000304,0.007524,2.436680 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744170,0.000232,0.008070,2.325800 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736950,0.000384,0.007137,2.318010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.802440,0.000247,0.007778,2.386970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.788210,0.000239,0.008051,2.381740 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737050,0.000244,0.008089,2.315870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737460,0.000237,0.008017,2.319280 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743140,0.000243,0.007719,2.321380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756170,0.000238,0.007570,2.337120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755630,0.000241,0.007616,2.340120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737690,0.000384,0.007947,2.320010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.729710,0.000377,0.007651,2.314970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763490,0.000256,0.008425,2.344670 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,2,3674625,1.767910,0.000184,0.008076,2.358080, ,1.732770,0.000180,0.006785,2.358080,1.083175, ,1.782600,0.000311,0.008490,2.372160,0.865603, ,1.749342,0.000233,0.007748,2.333147,0.948577
 , , , , ,1.735310,0.000279,0.007838,2.312570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735370,0.000222,0.007958,2.314130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750900,0.000216,0.007629,2.331430 , , , , , , , , , , , , , , , , , 
 , , , , ,1.769700,0.000219,0.008124,2.358450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.772820,0.000224,0.007714,2.354280 , , , , , , , , , , , , , , , , , 
 , , , , ,1.776400,0.000291,0.006965,2.372160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746890,0.000225,0.007854,2.324450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745160,0.000301,0.007442,2.332870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753710,0.000304,0.006785,2.338350 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737830,0.000273,0.007362,2.320040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748780,0.000206,0.007464,2.331700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741700,0.000212,0.008490,2.327910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.782600,0.000191,0.008375,2.369120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737890,0.000221,0.007950,2.317790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.742320,0.000187,0.008454,2.321460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749200,0.000180,0.007367,2.333600 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733230,0.000311,0.007374,2.314660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732770,0.000225,0.007860,2.320340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737660,0.000215,0.007633,2.316160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.738030,0.000209,0.007987,2.326540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,3,3674625,1.772620,0.000201,0.008121,2.349640, ,1.726330,0.000174,0.007114,2.349640,1.033105, ,1.796120,0.000311,0.008336,2.374220,0.881625, ,1.752848,0.000225,0.007730,2.335148,0.950761
 , , , , ,1.728740,0.000256,0.007763,2.318340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741860,0.000174,0.008101,2.322210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.796120,0.000254,0.008296,2.374220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736640,0.000307,0.007452,2.329570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752320,0.000254,0.007483,2.335820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756260,0.000203,0.007986,2.338660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740730,0.000176,0.007570,2.323100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.779000,0.000195,0.007599,2.361890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761540,0.000311,0.007114,2.338270 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763100,0.000274,0.008336,2.345730 , , , , , , , , , , , , , , , , , 
