9.70418,0.0927336,0.00250387,0.00162482,0.000550985,9.82405
9.73821,0.0925,0.00248408,0.00167704,0.000556231,9.85837
9.65468,0.0926888,0.00249863,0.00172758,0.000562429,9.77435
9.74652,0.0921974,0.00248933,0.00163078,0.000549078,9.86556



19.9758,0.0594826,0.00116515,0.00151658,0.000346184,20.048
5.63918,0.0587106,0.00135779,0.00159931,0.000332594,5.71167
5.48624,0.0592525,0.00135517,0.00142336,0.000351429,5.55856
5.52122,0.0595636,0.00130677,0.00148845,0.000355244,5.59376
5.60915,0.057338,0.00113463,0.00148749,0.00033927,5.6814
5.52293,0.058598,0.00113463,0.00149322,0.000338078,5.59654
5.63598,0.0576763,0.00119257,0.00145149,0.0003407,5.70842
5.68148,0.0576391,0.00636792,0.00135231,0.000342846,5.75866
5.4248,0.0583522,0.00116992,0.00149012,0.000344515,5.4972
5.7157,0.0580883,0.00154853,0.00142908,0.000341415,5.78837



33.2969,0.0729759,0.00141335,0.00137854,0.000370979,33.3882
6.73782,0.0699928,0.00142479,0.00135827,0.00037241,6.82482
6.84721,0.0687442,0.00138474,0.0013938,0.000365257,6.93377
6.36697,0.0727689,0.00136781,0.00144529,0.000366449,6.4583
7.11222,0.0719047,0.00138688,0.00135279,0.000360012,7.20298
6.42538,0.0744729,0.00137806,0.00134969,0.000366211,6.51834
6.44912,0.0742087,0.00135636,0.00134611,0.000372887,6.54272
6.74023,0.0730989,0.00177312,0.00132847,0.00036025,6.83314
6.572,0.0732434,0.00137949,0.00137687,0.000360727,6.66489
6.65896,0.0732553,0.00142813,0.00134659,0.00036025,6.75159



11.6827,0.0238061,0.000414133,0.00105429,0.000179291,11.7142
2.2548,0.0235543,0.00044322,0.00103641,0.000173092,2.28613
2.22751,0.0239582,0.000389576,0.00106144,0.000178099,2.25889
2.21805,0.0240066,0.000618935,0.00105214,0.000172138,2.24956
2.21982,0.0240729,0.000769377,0.00103927,0.000172377,2.25165
2.22377,0.0242972,0.000414371,0.00103974,0.00017333,2.25524
2.35953,0.0235777,0.000462055,0.001127,0.000172138,2.3906
2.34464,0.024467,0.000432014,0.00106978,0.000174522,2.37618
2.28685,0.0244966,0.000425816,0.00104094,0.000172377,2.31867
2.26078,0.0243692,0.000400782,0.00104356,0.000169992,2.29208



10.431,0.0470295,0.00170541,0.00112176,0.00017643,10.4823
2.9718,0.0730147,0.000443459,0.00114655,0.000166178,3.04801
2.68722,0.0347989,0.000653744,0.00119472,0.000168562,2.72547
2.61596,0.0347755,0.000359058,0.00115204,0.000167608,2.65378
2.65729,0.0345972,0.00037694,0.00114751,0.000167131,2.6953
2.67736,0.0336044,0.000375986,0.00115824,0.000165939,2.71403
2.63142,0.0347941,0.000374794,0.00115347,0.000168324,2.66922
2.61782,0.0335848,0.000364304,0.00115108,0.000170469,2.65458
2.59248,0.034008,0.000645161,0.00120544,0.000169039,2.62978
2.57765,0.0340819,0.000387669,0.00116253,0.000166655,2.61481



12.3459,0.0349519,0.000498295,0.00118589,0.000187635,12.3887
2.97149,0.0366912,0.000484228,0.00110221,0.000188112,3.01512
2.98575,0.0361307,0.000486135,0.00112534,0.00018692,3.02901
3.04375,0.0363994,0.000504255,0.00116754,0.000187635,3.08757
2.92025,0.0357432,0.000491619,0.00112605,0.000190735,2.96347
3.20402,0.0354385,0.000511885,0.00120401,0.000187874,3.24745
3.03481,0.0361159,0.000562191,0.00114393,0.000188828,3.07845
2.96237,0.0355794,0.000856161,0.00115275,0.000184059,3.00629
3.28568,0.0354912,0.000566959,0.00115991,0.000191689,3.32883
2.93112,0.0331364,0.000845194,0.001122,0.000223637,2.97234



26.6869,0.120261,0.00131178,0.00134158,0.00026536,26.819
5.80627,0.0723188,0.00130129,0.00126839,0.000267744,5.8921
5.70115,0.0716355,0.00130153,0.00127316,0.000265121,5.78569
5.72412,0.0703876,0.00128603,0.0012722,0.000266075,5.80891
5.63622,0.0707295,0.00131583,0.00134301,0.000267982,5.72197
5.66927,0.0700803,0.0012784,0.00125527,0.000268936,5.75346
5.65289,0.0704267,0.00131321,0.00125933,0.00026536,5.73733
5.62478,0.0697854,0.00134683,0.00127006,0.000267506,5.70937
5.62738,0.069284,0.00139213,0.00124478,0.000270605,5.71169
5.71398,0.0696976,0.00131059,0.00124335,0.000267267,5.7986



38.5212,0.108732,0.00094223,0.0012877,0.000265121,38.636
8.46478,0.099503,0.000885248,0.0012877,0.000251532,8.57716
8.57559,0.0973616,0.000874519,0.00163364,0.000214338,8.68644
8.29316,0.0976222,0.000943899,0.00129843,0.000236511,8.40273
8.43917,0.136351,0.000920057,0.00127053,0.000298977,8.58755
8.49674,0.0967669,0.000928879,0.00130105,0.00026083,8.60689
8.32768,0.0951908,0.000926733,0.0012579,0.000280857,8.43647
8.22609,0.0955143,0.00090766,0.00127387,0.000272751,8.33492
8.29285,0.0946519,0.000890493,0.00125885,0.000272751,8.40036
8.21877,0.0951357,0.000951052,0.00125885,0.000265837,8.32713



90.6985,0.2567,0.00277829,0.0020318,0.00154424,90.9666
26.7882,0.255775,0.00278568,0.00208473,0.00151467,27.0552
25.1389,0.238587,0.00277328,0.00169945,0.00146985,25.3883
25.5249,0.239042,0.00281501,0.0019486,0.00147986,25.7751
25.3382,0.239627,0.00284863,0.00234151,0.00148702,25.589
25.1094,0.238572,0.00281143,0.00199699,0.00147295,25.3591
25.4002,0.238812,0.00280142,0.00190091,0.00147796,25.6501
24.665,0.238791,0.00275874,0.00205755,0.00148225,24.915
24.9935,0.238095,0.00285912,0.0016675,0.00147653,25.2424
25.145,0.238763,0.00278711,0.00183988,0.00146341,25.3947



62.1383,0.203236,0.00274587,0.00113511,0.000515461,62.3766
20.0531,0.194487,0.00275898,0.000787258,0.000518322,20.2854
19.3839,0.185755,0.00268555,0.00118208,0.000507593,19.6123
19.6621,0.186235,0.00275397,0.000766277,0.000548124,19.8907
19.3398,0.18597,0.00292277,0.000726938,0.000519753,19.5687
19.591,0.187701,0.00279951,0.00111771,0.000522614,19.8209
19.8342,0.186327,0.00271845,0.000826359,0.000516891,20.0629
19.2663,0.186714,0.00268602,0.00116682,0.000516891,19.4952
19.5015,0.1884,0.00277328,0.0011189,0.000516176,19.7321
20.0619,0.187068,0.00273347,0.0011971,0.000517845,20.2911



14.695,0.0539975,0.00094676,0.00112295,0.000212669,14.7659
4.61639,0.0511057,0.000998735,0.00112605,0.000197172,4.68435
4.77603,0.052707,0.00128508,0.00110722,0.000197649,4.84587
4.85541,0.0512955,0.000985146,0.00113225,0.000203133,4.92344
4.70561,0.0524788,0.000974417,0.00110221,0.000196218,4.77465
4.59954,0.0512209,0.000971794,0.00119877,0.000199556,4.6673
4.59269,0.0526137,0.00112844,0.00109458,0.000201941,4.66204
4.59341,0.0518606,0.000992298,0.00110674,0.000210285,4.66204
4.56895,0.0524549,0.000983953,0.00116777,0.000200272,4.63816
4.65079,0.0509746,0.000942469,0.00111413,0.000205755,4.71868



23.1884,0.0839217,0.000850916,0.0011754,0.000180006,23.276
7.32451,0.0832002,0.00107694,0.00116563,0.000167131,7.41166
7.24305,0.0838933,0.00132608,0.0011642,0.000154018,7.33105
7.3458,0.0827167,0.000874281,0.00116062,0.000173807,7.43216
7.16914,0.0822651,0.000860691,0.00115776,0.000174046,7.25508
7.1329,0.0813446,0.000874996,0.00114465,0.00018239,7.21771
7.11978,0.0820706,0.00088501,0.00113964,0.000183821,7.20544
7.22084,0.0826342,0.000891924,0.00116372,0.000197887,7.30706
7.11125,0.0822198,0.000859737,0.00114083,0.000176668,7.19692
7.09364,0.0826914,0.000916004,0.00118256,0.00015831,7.17997



53.4441,0.215903,0.00213289,0.00113678,0.000165701,53.674
14.5398,0.15382,0.0024333,0.00114393,0.000164509,14.7054
14.3344,0.155685,0.00271916,0.00110793,0.000168562,14.5024
14.2016,0.153874,0.00275207,0.0011282,0.000165939,14.3684
14.211,0.154713,0.00278258,0.0011518,0.000170231,14.3778
14.2105,0.154091,0.00276875,0.00111461,0.000161648,14.3774
14.3175,0.15667,0.00276923,0.00111246,0.000163078,14.486
14.3182,0.153213,0.00262332,0.00111604,0.000166655,14.4835
14.4893,0.15841,0.00265765,0.00111556,0.000161886,14.6591
14.2388,0.154279,0.0038693,0.00111103,0.000159025,14.4065



32.3518,0.108872,0.00211382,0.00116658,0.000139475,32.4666
8.74522,0.104682,0.00217462,0.00111294,0.000136375,8.85583
8.74886,0.108326,0.00213957,0.00116587,0.000136375,8.86313
8.65616,0.108878,0.00211501,0.00111341,0.00013566,8.77101
8.83897,0.10766,0.00256491,0.00111818,0.000136852,8.95288
8.53707,0.107904,0.00215507,0.00112844,0.000138521,8.651
8.56416,0.108057,0.00253654,0.00110126,0.000140667,8.67854
8.57627,0.108756,0.00213909,0.00113654,0.000150442,8.69083
8.67321,0.107862,0.00212193,0.00112557,0.000137568,8.78698
9.0504,0.108117,0.00215983,0.00113034,0.000136852,9.16432



50.6528,0.164316,0.00152516,0.0011375,0.000133276,50.8212
14.5587,0.163294,0.00169754,0.00114465,0.000137329,14.7265
14.4936,0.157845,0.00162983,0.00113797,0.000130415,14.6557
14.5197,0.157046,0.00132704,0.00113654,0.000141382,14.6808
14.4587,0.156843,0.00142717,0.00114059,0.000137806,14.6197
14.4364,0.157063,0.00158787,0.00116134,0.00013113,14.5978
14.7298,0.157422,0.00146151,0.00114894,0.00013566,14.8915
14.257,0.156832,0.00140929,0.00113893,0.000133753,14.4178
14.2306,0.155509,0.00141883,0.00112534,0.000132084,14.3903
14.5938,0.15854,0.0013814,0.00113297,0.000130653,14.7563



47.1144,0.143082,0.000932693,0.000178576,0.000111103,47.2728
12.4028,0.145326,0.00086236,0.000189543,0.000104904,12.5593
12.2567,0.139103,0.000855207,0.000182867,0.000104666,12.4058
12.2536,0.140997,0.000846863,0.000167847,0.000111341,12.4045
12.218,0.142025,0.000900269,0.000178814,0.000118971,12.3706
12.1645,0.140227,0.000853777,0.0001688,0.000108004,12.3149
12.5578,0.140995,0.00095582,0.000161171,0.000106573,12.7093
12.2318,0.139474,0.000852823,0.000166655,0.000108719,12.3812
12.5565,0.139647,0.000851631,0.000167847,0.000108719,12.7067
12.3936,0.1399,0.000892162,0.000174522,0.000109434,12.5457



