3.78469,0.581785,0.0012691,0.00906348,0.0103102,4.69282
3.89905,0.581499,0.00119826,0.00925683,0.0104326,4.80739
3.8084,0.581413,0.00119619,0.00866667,0.0103125,4.70636
3.88852,0.583181,0.00123474,0.00850299,0.0105454,4.7896
3.76654,0.581817,0.0013569,0.00821988,0.010354,4.67257



50.8436,1.9164,0.00281143,0.0310207,0.0269407,52.9877
12.5574,1.88378,0.00268388,0.01989,0.0274135,14.6901
12.5258,1.89622,0.00285394,0.0257217,0.0270836,14.6679
12.3249,1.89466,0.00273255,0.0218869,0.0270663,14.4583
12.3103,1.91261,0.00273345,0.022355,0.0270462,14.4438
12.5496,1.88465,0.00270407,0.0227671,0.0269537,14.6856
12.5159,1.88415,0.00262815,0.0208623,0.0270994,14.6485
12.1652,1.88303,0.00270496,0.0222366,0.0271023,14.3008
12.1085,1.90889,0.00273543,0.0210913,0.0270935,14.2293
12.3336,1.93536,0.0027261,0.0256874,0.0272527,14.4702



32.0148,1.41835,0.00330526,0.0159507,0.0192286,34.0486
9.78507,1.42563,0.00335904,0.0170208,0.0191545,11.851
9.77117,1.42562,0.00324226,0.0163476,0.019454,11.8368
10.0979,1.41784,0.00327063,0.0158889,0.0191155,12.1329
9.91121,1.42509,0.00325209,0.0154414,0.0193775,11.9754
9.6679,1.42568,0.0032432,0.0151119,0.0191694,11.73
9.99357,1.42498,0.00329019,0.0158832,0.0192734,12.0464
9.94639,1.42539,0.00328729,0.0148646,0.0192686,12.008
9.74255,1.4256,0.00329773,0.016495,0.0191659,11.7953
9.91562,1.43404,0.00333111,0.0159196,0.019205,11.9878



18.3318,0.812589,0.00207774,0.00978264,0.0106051,19.525
5.59914,0.807516,0.00193904,0.00876906,0.010879,6.7926
5.52002,0.813982,0.00209662,0.00850826,0.0105836,6.71226
5.51417,0.80625,0.00197069,0.00918504,0.010689,6.70773
5.69131,0.80664,0.00199119,0.00869963,0.0107727,6.88348
5.64427,0.810628,0.00198862,0.0090246,0.0106695,6.83644
5.50614,0.822107,0.00198983,0.0104703,0.0107455,6.70346
5.63136,0.814204,0.00199734,0.00826047,0.0107336,6.82338
5.86231,0.830051,0.00214892,0.00862307,0.0105315,7.05671
5.57272,0.804373,0.00195337,0.00980149,0.010704,6.76591



22.1955,0.97336,0.00204648,0.0094159,0.0116216,23.6967
7.08662,0.971928,0.00178385,0.00907333,0.0117619,8.58689
6.94622,0.969255,0.00176664,0.00974631,0.0115456,8.44521
7.00623,0.971514,0.00180886,0.00992613,0.0114194,8.505
6.84808,0.971408,0.00176628,0.00985574,0.0115949,8.34707
6.86075,0.973135,0.00179785,0.00943772,0.0114785,8.36224
6.82692,0.970444,0.00185072,0.00938464,0.0114719,8.32597
6.80623,0.969933,0.00187896,0.00924311,0.0117829,8.3064
6.65085,0.972839,0.00202191,0.00904932,0.0117322,8.15073
6.90382,0.971472,0.00183537,0.00937659,0.0115562,8.40189



6.36315,0.319442,0.000569266,0.00281847,0.00396404,6.88669
2.30623,0.321511,0.000789276,0.00254963,0.00400482,2.81748
2.438,0.319123,0.00050751,0.00302238,0.00389264,2.95525
2.24757,0.320281,0.000664519,0.00261841,0.00379979,2.75747
2.33269,0.318258,0.000560418,0.00293608,0.00399694,2.85056
2.2498,0.321853,0.000523162,0.00268021,0.00391271,2.77262
2.31944,0.321414,0.00064686,0.00286623,0.00388478,2.84197
2.33363,0.321262,0.000502044,0.00271151,0.00398457,2.85733
2.24484,0.321282,0.000547198,0.00278232,0.00422091,2.76139
2.25023,0.320388,0.000684413,0.00269629,0.00385731,2.77392



8.91528,0.445246,0.000593173,0.00242643,0.00354054,9.45611
2.96313,0.444484,0.000939982,0.00243121,0.00356579,3.51528
2.73784,0.440635,0.000525508,0.00246335,0.00347943,3.29336
2.8461,0.442083,0.000635367,0.00252337,0.00359268,3.40197
2.70239,0.443641,0.000642562,0.002334,0.00367726,3.2613
2.68891,0.440602,0.000659835,0.00239107,0.00361297,3.24263
3.02491,0.445079,0.00058329,0.00239807,0.00362628,3.5839
2.73908,0.439644,0.000636958,0.00282593,0.00359404,3.29395
2.65134,0.440987,0.000581864,0.00302362,0.00359898,3.20718
2.76824,0.439173,0.000568995,0.00245582,0.00375613,3.29514



10.3537,0.437501,0.000731394,0.00282927,0.00412129,11.0486
3.44528,0.439195,0.000725684,0.00280065,0.00442715,4.13954
3.11826,0.439106,0.000936238,0.00290555,0.00417293,3.81351
3.01234,0.436443,0.000979478,0.00281824,0.00408761,3.69957
3.10349,0.436173,0.000951658,0.00293735,0.00420624,3.79293
3.14065,0.439175,0.000876789,0.00282279,0.00423591,3.83557
3.15423,0.437356,0.000862611,0.00347036,0.00419381,3.84974
3.19327,0.43755,0.000826585,0.00331275,0.00412884,3.88443
2.95348,0.439907,0.000789262,0.00283329,0.00409375,3.6388
3.25046,0.44051,0.000831096,0.00282878,0.00415021,3.94411



18.4436,0.527435,0.00260418,0.00625184,0.00743325,19.5819
5.79707,0.491158,0.0025338,0.00621671,0.00748156,6.89625
5.75902,0.503229,0.00250453,0.0070793,0.00733984,6.86415
5.81113,0.491251,0.00255807,0.00625177,0.00738219,6.91418
5.68574,0.492414,0.00236309,0.00620544,0.00741141,6.78965
5.86141,0.48402,0.00250389,0.00643953,0.00729604,6.96398
5.67329,0.498614,0.00254926,0.00597263,0.00744221,6.76382
6.35218,0.54014,0.00250694,0.00632972,0.00748109,7.4991
5.79105,0.487721,0.00252356,0.00652198,0.00742866,6.88998
5.67079,0.489334,0.00251966,0.00652638,0.00746374,6.77087



27.7528,1.47231,0.00152322,0.00375407,0.00562139,29.447
8.64454,1.44055,0.00157272,0.00342215,0.00556669,10.3112
8.54875,1.44006,0.00155242,0.00375505,0.00551132,10.2163
8.31091,1.43582,0.00155508,0.00473786,0.0056165,9.97518
8.36042,1.4401,0.00155371,0.00375407,0.00560218,10.0286
8.70291,1.43632,0.00154716,0.00389136,0.00559438,10.3675
8.6446,1.43811,0.00169668,0.00356205,0.00557686,10.3099
8.6343,1.43515,0.00155148,0.00377382,0.00568916,10.2986
8.29157,1.4352,0.00155405,0.00388491,0.00568525,9.95679
9.03437,1.4432,0.0015704,0.00378052,0.00562965,10.6948



30.5822,4.16179,0.00344529,0.0440121,0.0502691,34.8776
24.9337,4.23411,0.00369544,0.040567,0.0503466,29.3109
24.9382,4.12668,0.00352915,0.0403816,0.0502948,29.2076
24.6622,4.26317,0.00368222,0.0430525,0.0503782,29.0706
25.5135,4.13039,0.00351917,0.0390743,0.0506321,29.7863
24.5592,4.13458,0.00355719,0.0396739,0.0503424,28.8351
25.4405,4.12979,0.00348805,0.0400885,0.0502712,29.7134
25.1488,4.12657,0.00353293,0.0378024,0.0504275,29.4161
24.959,4.12982,0.00381391,0.0403443,0.050313,29.2324
24.6825,4.1223,0.00350332,0.0408528,0.0504871,28.9478



23.9789,2.84854,0.00427301,0.0149562,0.0179562,28.0018
20.4827,2.84749,0.00415672,0.015778,0.0177068,24.5058
20.148,2.84203,0.00359678,0.015477,0.0177127,24.1705
19.4634,2.83812,0.00347145,0.0140762,0.017668,23.4822
20.008,2.83278,0.00353321,0.0146096,0.0177013,24.0259
19.6883,2.82079,0.00343925,0.0145993,0.0176781,23.694
20.2101,2.81684,0.00348678,0.0140359,0.0177246,24.2126
19.6713,2.81544,0.00348302,0.0190652,0.017737,23.6652
19.9377,2.8138,0.00361314,0.0140895,0.0178209,23.935
20.0364,2.84364,0.00343616,0.0141973,0.0176376,24.0345



14.8841,0.718019,0.00144994,0.00316753,0.00475048,16.0029
4.56319,0.716846,0.00137929,0.00360183,0.00484693,5.68148
4.58618,0.716194,0.00147927,0.00320766,0.00480101,5.70272
4.69861,0.717191,0.00138321,0.00320249,0.00466368,5.81506
4.59127,0.716459,0.00143114,0.00337448,0.00471002,5.70823
4.5629,0.716994,0.00143915,0.00319311,0.00488775,5.6795
4.60597,0.716524,0.0014635,0.00318869,0.00486724,5.72382
4.72616,0.716933,0.001444,0.00316868,0.00467598,5.8447
4.71991,0.716674,0.00145069,0.00308093,0.00474559,5.83742
4.60395,0.71694,0.00189563,0.00317163,0.00506475,5.72117



21.1856,1.04576,0.00148395,0.00223351,0.00328001,22.2849
7.01826,1.03706,0.00131417,0.00244495,0.00320686,8.10934
7.00491,1.03767,0.00145929,0.00225457,0.00321896,8.09716
7.08331,1.03928,0.00132137,0.002335,0.00338522,8.17673
7.01457,1.03803,0.00136919,0.00300179,0.00327001,8.10717
7.14398,1.03768,0.00135494,0.00289672,0.00332433,8.23473
6.84553,1.03846,0.00158001,0.00230482,0.00342629,7.93886
7.02274,1.03782,0.00141091,0.00224579,0.00312364,8.1138
6.84226,1.03882,0.00157178,0.00224569,0.00336186,7.93522
7.40007,1.044,0.00166949,0.00234289,0.00339732,8.50019



51.7281,2.01947,0.00285215,0.00324075,0.00366247,54.3652
14.864,1.96007,0.00329366,0.00309994,0.00393749,17.4398
15.1251,1.97691,0.00320144,0.00271731,0.00350983,17.6912
14.916,1.9509,0.00335735,0.00253625,0.00371322,17.4823
14.772,1.95134,0.00342946,0.00246888,0.00354894,17.337
14.92,1.95122,0.00305251,0.00311288,0.00359611,17.4868
15.0106,1.95179,0.00289313,0.00283313,0.00379736,17.5781
14.9256,1.95231,0.0032715,0.00244903,0.00358176,17.4862
14.5883,1.95005,0.00313243,0.00309151,0.00365228,17.1546
14.5772,1.95432,0.00319884,0.00254448,0.00397071,17.1553



10.5002,1.69604,0.00273308,0.0016249,0.00214473,12.2515
8.89541,1.69439,0.00289288,0.00143583,0.00213056,10.6452
8.88175,1.69368,0.00287903,0.00148083,0.00228087,10.6314
8.79394,1.69511,0.00294246,0.00133726,0.00222905,10.5446
8.96898,1.69891,0.0028477,0.00156392,0.00243946,10.723
8.85317,1.69702,0.00293584,0.00172365,0.00209939,10.6055
9.18821,1.6971,0.00284237,0.00148245,0.00217431,10.9412
8.99294,1.69674,0.00290893,0.0014307,0.00262538,10.7457
10.0687,1.69906,0.00290354,0.00193012,0.00225848,11.8233
9.17778,1.69914,0.00289696,0.00144797,0.0020195,10.932



47.0977,2.18922,0.00273242,0.00231409,0.00245183,49.4817
15.2067,2.28341,0.00318341,0.00166741,0.0024874,17.5912
15.4194,2.17044,0.00273152,0.00175688,0.00244419,17.8072
14.776,2.18264,0.00278212,0.001727,0.00242145,17.1641
15.2462,2.27177,0.00300724,0.00186409,0.00249504,17.6235
14.7784,2.30592,0.00308202,0.0017175,0.00240765,17.1542
14.7577,2.16513,0.0028722,0.00186333,0.00249726,17.1426
15.515,2.1663,0.00309065,0.00171386,0.00248882,17.908
14.8327,2.16943,0.00319056,0.00167509,0.00250016,17.2191
15.1193,2.17496,0.00287603,0.00175827,0.00265866,17.5081



39.9591,2.23537,0.00185547,0.00105463,0.00135052,42.5003
12.7314,2.18675,0.00186739,0.00099418,0.00120036,15.2746
12.4737,2.18259,0.00187956,0.00103339,0.0013107,15.0044
12.785,2.18207,0.001882,0.00116732,0.00119802,15.329
12.5098,2.17963,0.00183987,0.00101494,0.00126288,15.0501
12.3811,2.17956,0.00184653,0.00104218,0.00123526,14.9223
12.8465,2.18103,0.00188283,0.00113011,0.00118084,15.3886
12.3889,2.21785,0.00190445,0.00112722,0.00124449,14.9307
12.4939,2.1801,0.00185698,0.00104098,0.00123581,15.0366
12.3923,2.17989,0.00182166,0.0013396,0.00121994,14.9338



