5.53263,1.08918,0.000985064,0.00442527,0.0137273,6.83724
5.5375,1.11742,0.000680078,0.00470848,0.013577,6.87092
5.3691,1.09112,0.00064586,0.00453901,0.0136353,6.66616
5.38292,1.09163,0.000693066,0.00457436,0.0136882,6.68797
5.36546,1.10789,0.000797797,0.00425877,0.0136227,6.68725
5.3849,1.08854,0.000717776,0.00446651,0.0139145,6.69143
5.2673,1.09259,0.000675272,0.004941,0.0136913,6.5758
5.5221,1.09625,0.000721587,0.00458187,0.0135876,6.83193
5.19943,1.09279,0.000914973,0.00460748,0.013815,6.49829
5.23163,1.12263,0.000715733,0.00459554,0.0137479,6.55993



6.85428,1.26108,0.00082431,0.0050274,0.0149011,8.40602
6.63447,1.26173,0.000815429,0.00481282,0.0148359,8.19844
6.61379,1.26579,0.000787004,0.00453964,0.0146966,8.1677
6.43866,1.26589,0.000804433,0.0045501,0.0149703,7.99782
6.65392,1.29629,0.000886748,0.00435905,0.0147395,8.23736
6.48787,1.26622,0.00105206,0.00467128,0.014741,8.05478
6.63828,1.29105,0.000800547,0.00469352,0.0146593,8.21968
6.45788,1.29562,0.000806794,0.00447978,0.0146514,8.05704
6.3119,1.33273,0.00119581,0.00457853,0.0147624,7.94601
6.40777,1.26792,0.000834331,0.00456052,0.0147921,7.97852



2.81386,0.431621,0.000470881,0.0043067,0.00496059,3.37644
2.28271,0.431362,0.000407233,0.00425731,0.00489329,2.84545
2.39252,0.429023,0.000491073,0.00440701,0.00500181,2.96612
2.40956,0.434539,0.000370838,0.00437592,0.00508265,2.98917
2.45308,0.430801,0.000431511,0.00440194,0.00495565,3.02847
2.37822,0.43132,0.000443567,0.00433682,0.00490213,2.95412
2.22626,0.428389,0.000425134,0.00439628,0.00494432,2.80138
2.21335,0.429769,0.000511649,0.00427516,0.00506079,2.77412
2.21943,0.426458,0.000499154,0.00423113,0.00498519,2.79065
2.39514,0.4263,0.000421022,0.00441679,0.0050579,2.96712



2.98713,0.548491,0.000673494,0.00406348,0.00448835,3.61903
2.74564,0.549217,0.000623071,0.00396548,0.00452744,3.38617
2.7978,0.549247,0.000735416,0.00386995,0.004543,3.42721
2.56575,0.553309,0.000667202,0.00399132,0.00467037,3.19941
2.79088,0.549728,0.000625413,0.00368516,0.00456845,3.43265
2.63054,0.547717,0.000511312,0.0039441,0.00452698,3.27437
2.86198,0.54945,0.00050221,0.00378424,0.00449398,3.50505
2.66446,0.549757,0.000462396,0.00399692,0.00444983,3.30636
2.74774,0.550368,0.000429753,0.00385391,0.00459816,3.37914
2.7204,0.551891,0.00049174,0.00390525,0.00453903,3.36509



3.24171,0.578056,0.000516065,0.0044896,0.00526059,3.98699
3.04441,0.575897,0.000530038,0.00427517,0.00533258,3.78721
3.08501,0.588636,0.000453226,0.00440549,0.00521502,3.84145
3.01917,0.576468,0.000569287,0.00414473,0.0051409,3.76176
3.00947,0.575559,0.00053845,0.00445786,0.00524258,3.75329
3.00964,0.577013,0.000453572,0.00434534,0.00527345,3.742
3.1628,0.59765,0.000614568,0.00436218,0.0051722,3.91735
3.02191,0.578128,0.000548509,0.00446312,0.00529622,3.76707
2.98753,0.577837,0.000476911,0.00424066,0.00525642,3.73197
3.12818,0.58852,0.000499669,0.00422936,0.00512741,3.88269



6.13277,1.15764,0.00117962,0.00390284,0.00953978,7.54731
5.8006,1.16738,0.00111573,0.00386911,0.00967146,7.20863
5.86535,1.16379,0.00105595,0.0034699,0.00949556,7.28466
5.69368,1.17779,0.00110532,0.00385814,0.00966254,7.12479
5.63484,1.15887,0.00109568,0.00360733,0.00948521,7.05053
5.61356,1.16452,0.000957998,0.00350839,0.00953642,7.01661
5.63799,1.16047,0.000918228,0.00374455,0.00972481,7.04059
5.7962,1.18894,0.00102443,0.00367048,0.00962985,7.23845
5.67192,1.16885,0.00115117,0.00378137,0.00947464,7.09145
5.77229,1.15843,0.00118746,0.0037179,0.00958892,7.17646



8.99086,1.73945,0.000649291,0.00542971,0.00721684,10.9679
8.45564,1.73256,0.000672125,0.00566207,0.00713944,10.4338
8.08703,1.72962,0.00072809,0.00566238,0.00731422,10.0645
8.3604,1.73483,0.000821344,0.00549745,0.00749862,10.3394
8.24279,1.73307,0.000634828,0.00563953,0.00705651,10.2224
8.34386,1.73311,0.000629673,0.00569007,0.00708245,10.3221
8.25677,1.72903,0.000622823,0.00540463,0.00728991,10.2196
8.29637,1.73281,0.000638605,0.00560643,0.0073606,10.2588
8.44898,1.73044,0.000946817,0.00552009,0.0072468,10.4272
8.05339,1.73773,0.000702724,0.00560982,0.0070529,10.0386



26.8312,4.81372,0.00179992,0.013342,0.0646421,31.8176
24.0557,4.84806,0.00165321,0.013253,0.0646968,29.0761
24.2594,4.79873,0.00168049,0.0143318,0.0647128,29.2318
24.1539,4.81978,0.00169044,0.0142592,0.0646771,29.1478
24.255,4.79885,0.00182272,0.013896,0.0647406,29.2262
25.6279,4.84655,0.00181135,0.0126295,0.064725,30.6416
24.2607,4.87861,0.00164299,0.0138373,0.0647438,29.3124
24.7171,4.79961,0.00185629,0.0136412,0.0646894,29.6885
24.8726,4.80098,0.00162846,0.0123235,0.0648821,29.8447
24.2565,4.80408,0.00157313,0.0123942,0.0648429,29.2293



22.3072,3.61228,0.00212798,0.00615095,0.022821,26.4684
19.2919,3.67304,0.00194589,0.00605475,0.0227014,23.5133
20.6492,3.59842,0.00199838,0.00572388,0.0227226,24.796
19.6464,3.5952,0.00190798,0.00615601,0.0226688,23.7927
19.233,3.59544,0.00195702,0.00603607,0.0226062,23.3769
19.6705,3.59486,0.00196167,0.0062734,0.0227984,23.8023
19.2999,3.61288,0.00191822,0.0060198,0.0227039,23.4497
19.7583,3.59793,0.00197634,0.0060534,0.0227918,23.9068
19.3538,3.59926,0.00216433,0.00645024,0.0225469,23.4926
19.018,3.59561,0.0019502,0.00595004,0.0226914,23.1523



5.70396,0.930294,0.000566605,0.00494604,0.00604665,6.85592
4.91807,0.933641,0.000517494,0.00487921,0.00631067,6.07216
4.81876,0.938798,0.000612929,0.00482973,0.00642302,5.98941
4.88067,0.926723,0.000549448,0.00495151,0.00605974,6.04212
4.78588,0.929248,0.000522452,0.00520704,0.00606913,5.93623
4.58869,0.928909,0.000819215,0.00490291,0.00616661,5.75163
4.59081,0.958515,0.000521744,0.00475996,0.00640055,5.77258
4.78094,0.935691,0.000686973,0.00504343,0.0060859,5.95253
4.89689,0.92692,0.000597354,0.00480419,0.00635768,6.05781
4.76042,0.928789,0.000550382,0.00501353,0.00627239,5.92205



8.06926,1.41734,0.000770586,0.0034805,0.00420091,9.57212
6.86163,1.41777,0.000628083,0.00354688,0.00407928,8.36484
7.02304,1.42546,0.000890842,0.00357791,0.00400525,8.53389
7.28352,1.41024,0.000599945,0.00356106,0.00414669,8.76722
7.05521,1.40688,0.000555938,0.00389475,0.00407673,8.5468
6.80529,1.4264,0.000552218,0.00366298,0.00411673,8.3173
7.24087,1.43094,0.000777535,0.00361609,0.00407641,8.75859
6.87784,1.42196,0.000871848,0.00378242,0.00409399,8.37356
7.16494,1.42301,0.000566834,0.00349593,0.00418023,8.66218
6.871,1.42271,0.000762482,0.00346591,0.00410397,8.37971



16.6103,2.63099,0.00169174,0.00390566,0.0045751,19.4817
15.2297,2.65493,0.00168449,0.00371015,0.00456318,18.1188
15.3035,2.63899,0.00201835,0.00398214,0.00451829,18.1799
15.3125,2.66726,0.00167212,0.00323505,0.00454592,18.2241
15.3398,2.62631,0.00160252,0.00404513,0.00466126,18.1984
15.3221,2.66807,0.00162722,0.00403143,0.00461777,18.2333
15.2149,2.65171,0.00163102,0.00375211,0.00451768,18.1015
15.1474,2.64506,0.0017391,0.00404496,0.00457343,18.0289
14.8956,2.66942,0.0016137,0.00380283,0.00452168,17.7957
15.2266,2.66322,0.00177192,0.00375466,0.00472141,18.1372



10.1389,1.71119,0.00139973,0.00235667,0.00248316,11.9335
9.24611,1.70299,0.00135833,0.00259339,0.00253139,11.0349
9.21597,1.71229,0.00149965,0.00253547,0.00249289,11.0125
9.09481,1.7122,0.00183632,0.00247859,0.00254491,10.8793
9.01897,1.71203,0.00143467,0.00269156,0.00255226,10.8037
9.06198,1.71424,0.00149595,0.00257293,0.00253019,10.8485
9.01154,1.76817,0.00144345,0.00255732,0.00242526,10.8527
9.29816,1.71384,0.00149695,0.00224388,0.00250731,11.0844
9.04106,1.71249,0.00143022,0.00238874,0.00250939,10.8258
8.83538,1.7028,0.00135184,0.0025264,0.00256136,10.6238



16.6012,2.88161,0.000994243,0.00274224,0.0027819,19.5748
15.3765,2.87866,0.000975211,0.00276356,0.00288692,18.3323
14.9261,2.87312,0.000900491,0.00281169,0.00297467,17.8889
15.2608,2.89786,0.000681708,0.00275225,0.00293687,18.2342
14.9856,2.89293,0.000735785,0.00281202,0.00293567,17.968
15.0113,2.87079,0.000787309,0.00277268,0.00280512,17.973
14.881,2.89317,0.00068134,0.00220092,0.00280339,17.8686
14.9236,2.86934,0.00160512,0.00275597,0.00291301,17.8759
14.9586,2.91981,0.000798694,0.00281317,0.00295654,17.9492
14.8364,2.90157,0.000675194,0.00293019,0.00291509,17.8316



13.7259,2.55667,0.000552049,0.00178068,0.00160077,16.566
12.7439,2.57464,0.000583577,0.00173244,0.00153703,15.5991
12.796,2.57442,0.00103592,0.00182264,0.00146676,15.6524
12.7696,2.56223,0.000797772,0.00179152,0.00159494,15.6124
12.7007,2.55755,0.000810997,0.00155743,0.00155784,15.5276
13.2017,2.56778,0.000647701,0.00177728,0.00149885,16.0531
12.5128,2.59295,0.000736138,0.0017723,0.00160143,15.3908
13.1836,2.5625,0.000702634,0.00194716,0.00157971,16.0335
12.8664,2.57772,0.000655264,0.00176511,0.00155976,15.7134
13.1387,2.58443,0.000834292,0.00186038,0.00151148,16.0052



