1.74019,2.38419e-07,0.00148559,3.97723e-321,6.95329e-310,1.74183
1.7455,2.38419e-07,0.00147152,3.97723e-321,6.95268e-310,1.74712
1.73851,2.38419e-07,0.00149155,3.97723e-321,6.95305e-310,1.74016
1.75793,2.38419e-07,0.00144267,3.97723e-321,6.95323e-310,1.75955



9.9279,2.38419e-07,0.0103326,3.97723e-321,6.953e-310,9.94043
10.374,2.38419e-07,0.0105321,3.97723e-321,6.95323e-310,10.3871
9.84263,2.38419e-07,0.0103321,3.97723e-321,6.95278e-310,9.85533
9.84767,2.38419e-07,0.0103247,3.97723e-321,6.95259e-310,9.86038
9.86954,0,0.0101373,3.97723e-321,6.95323e-310,9.8821
9.7842,2.38419e-07,0.010355,3.97723e-321,6.95322e-310,9.79696
9.85173,2.38419e-07,0.0103087,3.97723e-321,6.95275e-310,9.8645
9.86441,2.38419e-07,0.0104096,3.97723e-321,6.95305e-310,9.87722
9.89159,2.38419e-07,0.0103014,3.97723e-321,6.95278e-310,9.90432
9.83822,0,0.0105,3.97723e-321,6.95285e-310,9.85129



3.66677,2.38419e-07,0.0024848,3.97723e-321,6.95327e-310,3.6695
3.54816,2.38419e-07,0.0024755,3.97723e-321,6.95316e-310,3.55091
3.57438,2.38419e-07,0.00248432,3.97723e-321,6.95282e-310,3.5771
3.63618,0,0.0024817,3.97723e-321,6.95322e-310,3.63892
3.55051,2.38419e-07,0.00243425,3.97723e-321,6.95275e-310,3.55318
3.55347,2.38419e-07,0.00252032,3.97723e-321,6.9526e-310,3.55622
3.55986,2.38419e-07,0.00246501,3.97723e-321,6.95312e-310,3.56256
3.56351,2.38419e-07,0.00247121,3.97723e-321,6.95322e-310,3.56621
3.54791,0,0.00250602,3.97723e-321,6.95322e-310,3.55066
3.55585,0,0.00249171,3.97723e-321,6.95324e-310,3.55861



11.635,2.38419e-07,0.0135906,3.97723e-321,6.95303e-310,11.6501
11.5792,2.38419e-07,0.0137181,3.97723e-321,6.95272e-310,11.5944
11.6595,0,0.0135512,3.97723e-321,6.95274e-310,11.6746
11.6362,2.38419e-07,0.0135901,3.97723e-321,6.95306e-310,11.6512
11.62,2.38419e-07,0.0136759,3.97723e-321,6.95264e-310,11.6352
11.6041,2.38419e-07,0.0133591,3.97723e-321,6.9528e-310,11.619
11.6412,2.38419e-07,0.0134799,3.97723e-321,6.95254e-310,11.6562
11.6563,0,0.0136795,3.97723e-321,6.95332e-310,11.6713
11.665,2.38419e-07,0.0134711,3.97723e-321,6.95321e-310,11.6798
11.6166,2.38419e-07,0.0134714,3.97723e-321,6.95329e-310,11.6317



9.3002,2.38419e-07,0.00500679,3.97723e-321,6.95296e-310,9.30557
9.29872,0,0.00500464,3.97723e-321,6.95291e-310,9.30407
9.3711,2.38419e-07,0.00499868,3.97723e-321,6.95303e-310,9.3765
9.219,2.38419e-07,0.00501943,3.97723e-321,6.95304e-310,9.22435
9.29673,2.38419e-07,0.00502205,3.97723e-321,6.95313e-310,9.30211
9.21451,4.76837e-07,0.00498343,3.97723e-321,6.95261e-310,9.21984
9.20637,2.38419e-07,0.00493646,3.97723e-321,6.9533e-310,9.21165
9.26182,2.38419e-07,0.0049994,3.97723e-321,6.95327e-310,9.26716
9.1986,2.38419e-07,0.00502396,3.97723e-321,6.95277e-310,9.20395
9.24951,2.38419e-07,0.00504541,3.97723e-321,6.95251e-310,9.25489



5.28746,2.38419e-07,0.0034287,3.97723e-321,6.9527e-310,5.29116
5.42165,2.38419e-07,0.00344491,3.97723e-321,6.95274e-310,5.42536
5.26653,0,0.0033443,3.97723e-321,6.95254e-310,5.27019
5.24046,2.38419e-07,0.00340939,3.97723e-321,6.95276e-310,5.24416
5.26971,2.38419e-07,0.00345588,3.97723e-321,6.95272e-310,5.27346
5.22617,4.76837e-07,0.00341511,3.97723e-321,6.95332e-310,5.22986
5.25971,2.38419e-07,0.00341797,3.97723e-321,6.95282e-310,5.2634
5.30498,2.38419e-07,0.00342059,3.97723e-321,6.95305e-310,5.30867
5.22481,2.38419e-07,0.00341201,3.97723e-321,6.95286e-310,5.22849
5.23406,2.38419e-07,0.00344086,3.97723e-321,6.95308e-310,5.23778



6.27423,2.38419e-07,0.00375962,3.97723e-321,6.95285e-310,6.27834
6.25304,2.38419e-07,0.00380206,3.97723e-321,6.95314e-310,6.25716
6.25808,2.38419e-07,0.00382853,3.97723e-321,6.95333e-310,6.26224
6.25284,0,0.00378799,3.97723e-321,6.95312e-310,6.25695
6.23883,2.38419e-07,0.00382137,3.97723e-321,6.95299e-310,6.24296
6.23512,2.38419e-07,0.00372529,3.97723e-321,6.95279e-310,6.23917
6.25477,2.38419e-07,0.00382257,3.97723e-321,6.95328e-310,6.25898
6.24358,2.38419e-07,0.00380135,3.97723e-321,6.95318e-310,6.24774
6.31385,2.38419e-07,0.00380969,3.97723e-321,6.95334e-310,6.31797
6.24818,2.38419e-07,0.00386262,3.97723e-321,6.95313e-310,6.25237



2.30049,2.38419e-07,0.00145388,3.97723e-321,6.95261e-310,2.30208
2.21498,0,0.00147057,3.97723e-321,6.95276e-310,2.2166
2.23029,2.38419e-07,0.00139403,3.97723e-321,6.95329e-310,2.23183
2.22752,2.38419e-07,0.00146341,3.97723e-321,6.95317e-310,2.22913
2.22999,2.38419e-07,0.00139952,3.97723e-321,6.95289e-310,2.23157
2.21478,2.38419e-07,0.00144625,3.97723e-321,6.95331e-310,2.21636
2.2212,2.38419e-07,0.00142407,3.97723e-321,6.9532e-310,2.22276
2.21515,2.38419e-07,0.00147271,3.97723e-321,6.95287e-310,2.21677
2.21437,2.38419e-07,0.00145602,3.97723e-321,6.95282e-310,2.21598
2.20942,2.38419e-07,0.001508,3.97723e-321,6.95335e-310,2.21108



2.56653,2.38419e-07,0.00226784,3.97723e-321,6.95327e-310,2.56893
2.55042,2.38419e-07,0.00227404,3.97723e-321,6.95332e-310,2.55282
2.62134,2.38419e-07,0.00224686,3.97723e-321,6.95318e-310,2.62372
2.63417,2.38419e-07,0.00234032,3.97723e-321,6.95307e-310,2.63666
2.55631,2.38419e-07,0.00226641,3.97723e-321,6.95254e-310,2.55874
2.54509,4.76837e-07,0.00226712,3.97723e-321,6.95306e-310,2.54751
2.56337,2.38419e-07,0.00232434,3.97723e-321,6.95333e-310,2.56584
2.55171,2.38419e-07,0.00221491,3.97723e-321,6.95332e-310,2.55405
2.5744,2.38419e-07,0.00229836,3.97723e-321,6.95306e-310,2.57684
2.54708,2.38419e-07,0.00228,3.97723e-321,6.95262e-310,2.54954



2.85633,2.38419e-07,0.00207353,3.97723e-321,6.95283e-310,2.85855
2.83588,2.38419e-07,0.00208759,3.97723e-321,6.95291e-310,2.83814
2.88547,2.38419e-07,0.00197673,3.97723e-321,6.95262e-310,2.88759
2.82508,2.38419e-07,0.00199246,3.97723e-321,6.95335e-310,2.82722
2.83606,2.38419e-07,0.00198936,3.97723e-321,6.9527e-310,2.8382
2.84364,2.38419e-07,0.00200868,3.97723e-321,6.95326e-310,2.84581
2.8505,2.38419e-07,0.00196123,3.97723e-321,6.95313e-310,2.8526
2.83063,2.38419e-07,0.00198913,3.97723e-321,6.95273e-310,2.83278
2.85198,2.38419e-07,0.00201893,3.97723e-321,6.95261e-310,2.85418
2.86503,2.38419e-07,0.0020268,3.97723e-321,6.95306e-310,2.8672



5.48296,2.38419e-07,0.00498819,3.97723e-321,6.95301e-310,5.48812
5.67366,2.38419e-07,0.00505853,3.97723e-321,6.95301e-310,5.67891
5.47235,2.38419e-07,0.00506449,3.97723e-321,6.95271e-310,5.4776
5.56363,2.38419e-07,0.00557327,3.97723e-321,6.95298e-310,5.56937
5.55034,2.38419e-07,0.0050416,3.97723e-321,6.95329e-310,5.55556
5.48772,2.38419e-07,0.00505209,3.97723e-321,6.95267e-310,5.49294
5.48098,4.76837e-07,0.00508618,3.97723e-321,6.95261e-310,5.48624
5.46892,2.38419e-07,0.00505114,3.97723e-321,6.95254e-310,5.47416
5.67808,2.38419e-07,0.00501561,3.97723e-321,6.95296e-310,5.68328
5.564,2.38419e-07,0.00503087,3.97723e-321,6.95271e-310,5.5692



8.19895,0,0.00479865,3.97723e-321,6.95283e-310,8.20396
8.19298,2.38419e-07,0.00475717,3.97723e-321,6.95307e-310,8.19794
8.15771,2.38419e-07,0.00474644,3.97723e-321,6.95261e-310,8.16266
8.26046,2.38419e-07,0.00480723,3.97723e-321,6.95274e-310,8.26547
8.13729,2.38419e-07,0.00478458,3.97723e-321,6.9526e-310,8.14227
8.13195,2.38419e-07,0.00475025,3.97723e-321,6.95335e-310,8.1369
8.1509,2.38419e-07,0.00481534,3.97723e-321,6.95284e-310,8.15593
8.12933,2.38419e-07,0.00480175,3.97723e-321,6.95318e-310,8.13434
8.14071,2.38419e-07,0.00474524,3.97723e-321,6.95326e-310,8.14569
8.255,2.38419e-07,0.00482965,3.97723e-321,6.95317e-310,8.26003



25.2937,2.38419e-07,0.0123413,3.97723e-321,6.95334e-310,25.3086
26.1369,2.38419e-07,0.012738,3.97723e-321,6.95273e-310,26.1521
25.066,2.38419e-07,0.0127516,3.97723e-321,6.95313e-310,25.0813
24.955,2.38419e-07,0.0127854,3.97723e-321,6.95323e-310,24.9705
24.9009,2.38419e-07,0.0127559,3.97723e-321,6.95288e-310,24.9162
25.1406,2.38419e-07,0.0127704,3.97723e-321,6.95269e-310,25.1559
25.394,2.38419e-07,0.0129435,3.97723e-321,6.95289e-310,25.4095
24.9441,2.38419e-07,0.0129793,3.97723e-321,6.95281e-310,24.9597
24.9306,2.38419e-07,0.0128837,3.97723e-321,6.95307e-310,24.946
24.907,2.38419e-07,0.0130081,3.97723e-321,6.95295e-310,24.9225



19.5736,2.38419e-07,0.00946283,3.97723e-321,6.95274e-310,19.5834
19.6544,2.38419e-07,0.00917172,3.97723e-321,6.95262e-310,19.6639
19.5387,4.76837e-07,0.00928664,3.97723e-321,6.9533e-310,19.5484
19.6692,2.38419e-07,0.00934124,3.97723e-321,6.95329e-310,19.6789
19.7196,2.38419e-07,0.00936151,3.97723e-321,6.95285e-310,19.7293
19.6521,2.38419e-07,0.00925779,3.97723e-321,6.95297e-310,19.6616
19.5471,2.38419e-07,0.00945163,3.97723e-321,6.95256e-310,19.5569
20.2006,2.38419e-07,0.0122232,3.97723e-321,6.95301e-310,20.2132
19.6176,2.38419e-07,0.00933337,3.97723e-321,6.95312e-310,19.6272
19.6984,2.38419e-07,0.00956559,3.97723e-321,6.95297e-310,19.7083



4.62109,2.38419e-07,0.00298262,3.97723e-321,6.95324e-310,4.62422
4.6415,0,0.00295472,3.97723e-321,6.95312e-310,4.64461
4.59902,0,0.00296044,3.97723e-321,6.95276e-310,4.60213
4.67289,0,0.00293732,3.97723e-321,6.95305e-310,4.67598
4.85495,2.38419e-07,0.00292397,3.97723e-321,6.95299e-310,4.85812
4.63991,2.38419e-07,0.00301242,3.97723e-321,6.95265e-310,4.64306
4.6246,2.38419e-07,0.00289035,3.97723e-321,6.95314e-310,4.6277
4.61417,2.38419e-07,0.00293088,3.97723e-321,6.9527e-310,4.61726
4.651,2.38419e-07,0.00294423,3.97723e-321,6.95256e-310,4.65409
4.60719,2.38419e-07,0.00301957,3.97723e-321,6.95293e-310,4.61035



6.54776,2.38419e-07,0.00472617,3.97723e-321,6.95284e-310,6.55265
6.53805,2.38419e-07,0.00471973,3.97723e-321,6.95323e-310,6.54295
6.62859,2.38419e-07,0.0047586,3.97723e-321,6.95295e-310,6.63353
6.57587,0,0.00465751,3.97723e-321,6.95293e-310,6.5807
6.59311,2.38419e-07,0.00465441,3.97723e-321,6.95316e-310,6.59796
6.53475,2.38419e-07,0.00468421,3.97723e-321,6.95301e-310,6.53959
6.70562,2.38419e-07,0.00477433,3.97723e-321,6.95253e-310,6.71056
6.60733,2.38419e-07,0.00465608,3.97723e-321,6.95271e-310,6.61216
6.59076,2.38419e-07,0.00469732,3.97723e-321,6.95328e-310,6.59563
6.62704,2.38419e-07,0.00473952,3.97723e-321,6.95273e-310,6.63196



14.2077,2.38419e-07,0.00918722,3.97723e-321,6.95326e-310,14.217
14.1976,2.38419e-07,0.00904107,3.97723e-321,6.95259e-310,14.2068
14.2067,2.38419e-07,0.00895238,3.97723e-321,6.95298e-310,14.2158
14.1952,2.38419e-07,0.00908804,3.97723e-321,6.95254e-310,14.2044
14.1554,2.38419e-07,0.0091517,3.97723e-321,6.95269e-310,14.1647
14.1664,0,0.00908136,3.97723e-321,6.95294e-310,14.1756
14.2287,2.38419e-07,0.00900507,3.97723e-321,6.95293e-310,14.2379
14.2446,2.38419e-07,0.00906467,3.97723e-321,6.95325e-310,14.2538
14.4349,2.38419e-07,0.00913548,3.97723e-321,6.95273e-310,14.4442
14.1889,2.38419e-07,0.00894427,3.97723e-321,6.95297e-310,14.198



8.51528,2.38419e-07,0.00612164,3.97723e-321,6.95251e-310,8.52153
8.51725,2.38419e-07,0.00615335,3.97723e-321,6.95255e-310,8.52354
8.74863,2.38419e-07,0.00618339,3.97723e-321,6.95287e-310,8.75501
8.49078,2.38419e-07,0.00621319,3.97723e-321,6.95326e-310,8.49713
8.48303,2.38419e-07,0.00621176,3.97723e-321,6.95325e-310,8.48937
8.47398,2.38419e-07,0.00619006,3.97723e-321,6.95261e-310,8.48034
8.55378,2.38419e-07,0.00620699,3.97723e-321,6.95316e-310,8.56012
8.48347,2.38419e-07,0.00617337,3.97723e-321,6.95265e-310,8.48977
8.48358,0,0.0061717,3.97723e-321,6.95305e-310,8.48988
8.62854,2.38419e-07,0.00614214,3.97723e-321,6.9528e-310,8.63481



15.0594,2.38419e-07,0.0114095,3.97723e-321,6.95281e-310,15.071
14.2814,2.38419e-07,0.0118277,3.97723e-321,6.95267e-310,14.2934
14.3553,2.38419e-07,0.011559,3.97723e-321,6.95298e-310,14.367
14.4271,2.38419e-07,0.0114501,3.97723e-321,6.95288e-310,14.4386
14.2498,2.38419e-07,0.0115101,3.97723e-321,6.95297e-310,14.2614
14.285,2.38419e-07,0.011379,3.97723e-321,6.95317e-310,14.2966
14.2609,2.38419e-07,0.0115545,3.97723e-321,6.95282e-310,14.2726
14.2232,2.38419e-07,0.011543,3.97723e-321,6.95318e-310,14.2349
14.2392,2.38419e-07,0.0114865,3.97723e-321,6.95279e-310,14.2509
14.2778,2.38419e-07,0.0114374,3.97723e-321,6.95259e-310,14.2894



12.1083,2.38419e-07,0.00836253,3.97723e-321,6.95262e-310,12.1168
12.066,0,0.00840378,3.97723e-321,6.95316e-310,12.0745
12.0671,2.38419e-07,0.00851703,3.97723e-321,6.95284e-310,12.0757
12.0576,2.38419e-07,0.00822139,3.97723e-321,6.95315e-310,12.066
12.0833,2.38419e-07,0.0084331,3.97723e-321,6.95276e-310,12.0919
12.0974,2.38419e-07,0.0085845,3.97723e-321,6.95285e-310,12.1061
12.2229,2.38419e-07,0.00846028,3.97723e-321,6.95324e-310,12.2315
12.0695,2.38419e-07,0.00842547,3.97723e-321,6.95266e-310,12.0781
12.3737,2.38419e-07,0.00845003,3.97723e-321,6.95269e-310,12.3822
11.9093,2.38419e-07,0.00831485,3.97723e-321,6.95257e-310,11.9178



