3.78912,0.0493405,0.000730038,0.00143194,0.000770569,3.85324
3.62736,0.049083,0.000862598,0.00140905,0.000762701,3.68889
3.63717,0.0493727,0.000703812,0.00141239,0.000786066,3.69853
3.70376,0.0491612,0.000717878,0.00142169,0.000756741,3.76686
3.71034,0.049716,0.00069356,0.00141692,0.000756025,3.77371
3.65907,0.0490682,0.000693798,0.00141287,0.0007689,3.722
3.60055,0.0493515,0.000705719,0.00144005,0.000769377,3.66199
3.61386,0.0491698,0.000699759,0.00141382,0.000772715,3.67707



22.5045,0.144126,0.00110507,0.00212288,0.00179029,22.6598
11.562,0.14405,0.00107193,0.00219321,0.00183296,11.7157
11.6571,0.144771,0.00109506,0.00222826,0.00178099,11.8131
11.5564,0.143451,0.00112581,0.00218105,0.00178123,11.7108
11.5932,0.144689,0.00109982,0.00218225,0.00184226,11.7492
11.6259,0.143687,0.00136995,0.00210428,0.00180697,11.7801
11.512,0.144108,0.00112319,0.00218487,0.00182891,11.6676
11.5621,0.144132,0.00106549,0.00217485,0.00183129,11.7159
11.5239,0.143324,0.00109458,0.00215864,0.00181556,11.6782
11.4763,0.143687,0.0010922,0.00214648,0.0018115,11.6293
11.5444,0.144153,0.00111008,0.0021863,0.00180197,11.6995
11.516,0.144362,0.00111103,0.00218415,0.00180626,11.6703
11.5805,0.145064,0.00109553,0.00216532,0.00180483,11.7349
11.5594,0.143275,0.00117397,0.00215459,0.0017972,11.7119
11.8325,0.143965,0.00149703,0.00216103,0.00179434,11.9894
11.5061,0.143836,0.00108719,0.00215101,0.00183177,11.6608
11.8424,0.144639,0.00105,0.00217867,0.00182033,11.996
11.5253,0.143841,0.00107217,0.00219202,0.00179195,11.6792
11.6095,0.143677,0.00539041,0.00219512,0.00184751,11.767
11.6337,0.144177,0.00105977,0.00214648,0.00178599,11.7881



17.7864,0.106763,0.0015645,0.00183105,0.00121117,17.9143
9.25854,0.106899,0.0016036,0.00136828,0.00122094,9.38635
9.24685,0.106899,0.00164986,0.00139594,0.00124121,9.37462
9.16318,0.106645,0.00152278,0.00180602,0.0012176,9.29068
9.60832,0.106385,0.00159621,0.00179219,0.00123501,9.73614
9.17896,0.107134,0.00152063,0.00180078,0.00129461,9.30703
9.40593,0.116171,0.00153327,0.00160408,0.00122213,9.54402
9.21144,0.10675,0.00159836,0.00181389,0.00123882,9.34044
9.18929,0.106715,0.00154805,0.00180793,0.00126481,9.3186
9.17214,0.106541,0.00161076,0.00180602,0.00127125,9.30119
9.21876,0.107067,0.00156927,0.00180936,0.00126886,9.34806
9.19497,0.106776,0.00156283,0.00182366,0.00124359,9.32364
9.13053,0.106952,0.00156021,0.00182438,0.00125098,9.25928
9.17964,0.107188,0.00152683,0.00180864,0.00126338,9.30735
9.2202,0.106729,0.00157785,0.001863,0.00124788,9.34711
9.14383,0.10678,0.00157905,0.00182414,0.00125146,9.27159
9.16997,0.107374,0.00154042,0.00181723,0.00124454,9.29722
9.17918,0.10743,0.00154901,0.00182962,0.00124097,9.30774
9.13497,0.10655,0.00156784,0.00183558,0.00125813,9.26279
9.35647,0.119383,0.00421119,0.00145268,0.00120378,9.49966



10.1586,0.0679059,0.000938654,0.00155854,0.000798941,10.2397
5.28829,0.068172,0.000963449,0.00155926,0.000762463,5.36854
5.30922,0.0677795,0.000965118,0.00154519,0.000763893,5.38891
5.27591,0.0677757,0.000947475,0.00158072,0.000766039,5.35591
5.27581,0.0685184,0.000979424,0.00151515,0.000749111,5.35756
5.52066,0.0681295,0.000952244,0.00157928,0.000760317,5.60225
5.35996,0.06794,0.000946999,0.00151563,0.000771523,5.43988
5.30643,0.0681455,0.000947714,0.00154352,0.000785589,5.3884
5.28064,0.0680609,0.000968456,0.00154305,0.000769615,5.36249
5.28844,0.0681884,0.000971556,0.00151539,0.000774145,5.37057
5.47255,0.0676808,0.000955343,0.00153923,0.000762939,5.55289
5.46495,0.0680859,0.000952244,0.00156307,0.000772476,5.54528
5.31144,0.0679312,0.000936747,0.0015471,0.000766277,5.39106
5.31201,0.0676956,0.000976086,0.00155282,0.000757217,5.39309
5.31963,0.0679455,0.000955343,0.00154734,0.000781059,5.39991
5.2938,0.0679834,0.000972509,0.00154853,0.000761747,5.37399
5.26294,0.0674243,0.00094986,0.00160217,0.000763893,5.34271
5.29246,0.0679312,0.000948906,0.00153732,0.000763416,5.37236
5.30422,0.0676904,0.000939846,0.00156617,0.000772238,5.38496
5.26929,0.0680392,0.000967026,0.00157809,0.00078392,5.34882



12.2146,0.0775223,0.00112748,0.00139999,0.000802517,12.3099
6.32241,0.0773945,0.00114179,0.00137663,0.000827789,6.41793
6.49058,0.07758,0.00113654,0.0013814,0.000799417,6.58665
6.42887,0.0774794,0.00110817,0.00140762,0.000810862,6.52405
6.50384,0.0777874,0.00114083,0.00137234,0.000817776,6.6016
6.31452,0.0778487,0.00114727,0.00140452,0.000804424,6.41269
6.32274,0.0778024,0.00112772,0.00139093,0.000817776,6.41834
6.31781,0.0773008,0.0011487,0.00136924,0.000799417,6.41519
6.32537,0.0778725,0.00110722,0.00138783,0.000807762,6.42131
6.33688,0.077718,0.00113678,0.00138879,0.000829697,6.43291
6.33594,0.0776985,0.001127,0.00138855,0.00079298,6.43212
6.31888,0.0776117,0.00113916,0.00139236,0.000795126,6.41429
6.3645,0.0778508,0.00109673,0.00139141,0.000787735,6.46031
6.31448,0.0778451,0.00114155,0.00152326,0.000814438,6.41255
6.46995,0.0776696,0.00108218,0.00137424,0.000811815,6.56668
6.4309,0.077647,0.00115156,0.00139546,0.000809193,6.52645
6.34498,0.0773554,0.00115323,0.00144482,0.000801563,6.44054
6.32755,0.0781531,0.00154495,0.00137997,0.000815392,6.42417
6.31951,0.077477,0.00116539,0.00138354,0.000814438,6.41585
6.33471,0.077718,0.00115132,0.00138569,0.000799656,6.43126



5.99308,0.0292027,0.000736713,0.00111318,0.000406265,6.03062
2.29275,0.0282061,0.000462294,0.00105691,0.000415325,2.33056
2.29267,0.0287786,0.00347805,0.00104237,0.00038743,2.33254
2.22814,0.0287385,0.000449657,0.001055,0.000411034,2.26513
2.20889,0.028578,0.000418425,0.00107718,0.000407457,2.24646
2.20575,0.0284345,0.00048399,0.00104594,0.000425577,2.24419
2.21017,0.0281582,0.000442505,0.00107336,0.000413656,2.24851
2.22773,0.0284765,0.000463486,0.00106311,0.000422001,2.26501
2.22481,0.0286651,0.000619888,0.00106025,0.000409126,2.26268
2.32819,0.0284815,0.00073576,0.00106287,0.000395775,2.36764
2.22403,0.0288069,0.000447512,0.00108862,0.000418186,2.26166
2.21854,0.028867,0.000433207,0.00106859,0.000406265,2.25704
2.21562,0.0286546,0.000614882,0.00107145,0.000404119,2.25275
2.21874,0.0283329,0.000737906,0.00105691,0.000393867,2.25558
2.21592,0.028662,0.000601768,0.00104904,0.000400066,2.25512
2.22546,0.0284944,0.000443459,0.00106263,0.00041008,2.26439
2.232,0.0286314,0.000420094,0.00106359,0.000427723,2.26936
2.24733,0.0287638,0.000488997,0.00105739,0.000416994,2.28463
2.20916,0.0286798,0.000459909,0.00106406,0.000414371,2.24682
2.21083,0.0285795,0.000472546,0.00105,0.000419378,2.24885



5.05491,0.0363102,0.000344038,0.00119829,0.000416756,5.09721
2.61424,0.0364435,0.0003438,0.00117326,0.000429392,2.65654
2.5734,0.0364583,0.00065136,0.00118542,0.000402927,2.61729
2.56068,0.0365379,0.000592709,0.00116277,0.000403404,2.60313
2.53665,0.0365272,0.000363588,0.00120306,0.000437975,2.57962
2.60502,0.0362084,0.000649691,0.00117993,0.000417709,2.64706
2.54452,0.0364113,0.000341177,0.00119567,0.000439405,2.58904
2.62571,0.0363507,0.000598431,0.0011878,0.000409365,2.66935
2.67352,0.0359123,0.000350714,0.00118423,0.000425577,2.71675
2.57413,0.0361545,0.000630379,0.0011692,0.000402451,2.6164
2.54566,0.0362599,0.000349522,0.0011878,0.000412941,2.58615
2.55657,0.0362606,0.000349522,0.0011785,0.000429153,2.59975
2.54947,0.0367923,0.000353336,0.00120401,0.000406265,2.59344
2.55272,0.0380454,0.000359058,0.00118685,0.00041914,2.59694
2.55442,0.0369515,0.000343561,0.00117421,0.000400066,2.59698
2.5831,0.0364063,0.000352621,0.00117469,0.000413895,2.6253
2.56866,0.0363412,0.000351667,0.00118446,0.000413895,2.61069
2.61069,0.0365143,0.000636339,0.00118065,0.000395775,2.65328
2.54887,0.0360739,0.000371456,0.00117874,0.000409603,2.59141
2.54536,0.0369825,0.000374079,0.00118494,0.000426054,2.58801



6.01048,0.0383637,0.000636816,0.00116563,0.00041461,6.06003
2.98383,0.0376861,0.000610113,0.00115466,0.00041914,3.03073
2.85413,0.0377915,0.000580311,0.00114822,0.000404596,2.90393
2.86188,0.037544,0.000531673,0.00117517,0.000440121,2.90919
2.85973,0.0375054,0.000552654,0.00116491,0.000441313,2.9068
2.85609,0.0373092,0.000573158,0.00119972,0.000418901,2.90317
2.86873,0.0379632,0.00061512,0.00115609,0.000415564,2.91637
2.87166,0.0376086,0.000563622,0.0011611,0.000415087,2.92014
2.86533,0.0379663,0.000614882,0.00115561,0.000399351,2.91235
2.88637,0.037874,0.000785351,0.00115728,0.000400782,2.93384
2.87507,0.0377808,0.000564337,0.00115275,0.000404835,2.92313
2.86692,0.0376322,0.000631809,0.00116062,0.000393152,2.91583
2.88608,0.0376184,0.000652075,0.00116706,0.000392199,2.93303
2.87058,0.0375757,0.000625372,0.00114894,0.000401497,2.91824
3.00309,0.0375459,0.000577927,0.00116611,0.000403643,3.05169
2.851,0.0379214,0.000620127,0.00117302,0.00040555,2.89873
2.85578,0.0379202,0.000626087,0.00116181,0.000401974,2.90509
2.84719,0.0375671,0.000608206,0.00115156,0.000399113,2.89451
2.88021,0.0373039,0.000614643,0.00116372,0.00040555,2.92795
2.87023,0.0376072,0.000607014,0.00115538,0.000413895,2.91877



10.9091,0.0709465,0.00172424,0.00128174,0.0006001,10.9952
5.50138,0.070581,0.00168085,0.00128865,0.000575304,5.58468
5.49649,0.0718968,0.00166011,0.00125527,0.000580311,5.58091
5.50579,0.0707521,0.00177574,0.0012548,0.000581741,5.58968
5.51847,0.0710652,0.00166988,0.00124097,0.000575542,5.6026
5.79475,0.0709796,0.00165653,0.00123596,0.000581503,5.8798
5.49925,0.0714517,0.0017314,0.0012517,0.00057745,5.58231
5.51819,0.0705886,0.00168467,0.00125337,0.000578403,5.60224
5.49464,0.0708456,0.00167131,0.0012536,0.000578642,5.57975
5.52187,0.0711455,0.00169373,0.00127125,0.000582695,5.60619
5.51142,0.0708466,0.00173879,0.00124645,0.000575304,5.59483
5.4907,0.0709865,0.00171709,0.00125837,0.00058198,5.57413
5.54926,0.0709989,0.00171113,0.00126171,0.000582933,5.63445
5.68133,0.0705771,0.00169373,0.0012517,0.000581741,5.7645
5.50884,0.0713768,0.00166726,0.00124907,0.000580549,5.59608
5.58585,0.0705268,0.00171137,0.00125241,0.00061059,5.67224
5.53951,0.0711582,0.00166893,0.00125837,0.000580788,5.62222
5.50325,0.0708239,0.00166273,0.0012784,0.000594378,5.58767
5.49264,0.0709329,0.00168681,0.00125051,0.000584126,5.57776
5.51566,0.0715384,0.00167227,0.00127268,0.000586033,5.59895



16.2011,0.102611,0.000725746,0.00126052,0.000477314,16.3106
8.44949,0.101499,0.000762463,0.00125003,0.000476837,8.5591
8.44465,0.10228,0.000744104,0.00125289,0.000499249,8.55404
8.39376,0.114195,0.00104642,0.00124526,0.000489235,8.51589
8.47303,0.101328,0.00075984,0.00127482,0.000454187,8.58367
8.40293,0.102754,0.000762701,0.00128937,0.000452518,8.51297
8.44199,0.102307,0.000759602,0.00126553,0.000481606,8.55151
8.44466,0.102315,0.000759363,0.00125313,0.000475645,8.55511
9.06476,0.101923,0.000935316,0.00130582,0.000473738,9.17413
8.42865,0.1016,0.000780344,0.00128579,0.000454426,8.53871
8.43917,0.101201,0.000761986,0.00126362,0.000473738,8.54875
8.45791,0.102463,0.000757456,0.00127459,0.000464201,8.56724
8.45398,0.102411,0.000788212,0.00127912,0.000459194,8.5643
8.44435,0.101846,0.000803947,0.00125098,0.000469923,8.55493
8.45564,0.102158,0.000789165,0.00126815,0.00045085,8.56547
8.40143,0.103747,0.000826359,0.00125933,0.000460386,8.51237
8.37604,0.101845,0.000821829,0.00127673,0.000457525,8.48513
8.45807,0.101761,0.000782251,0.00125813,0.000462294,8.56955
8.51407,0.102532,0.000789165,0.00127625,0.000469923,8.6262
8.35674,0.102409,0.000703096,0.00127268,0.000475168,8.46697



48.8586,0.284787,0.0023272,0.0016861,0.00295854,49.159
25.6089,0.272997,0.00295997,0.00167012,0.00297928,25.8978
25.4834,0.273296,0.00238204,0.00168633,0.00298309,25.7718
26.2372,0.273808,0.00232887,0.00169897,0.003263,26.5267
25.5561,0.276453,0.00233698,0.00168943,0.00300097,25.8475
25.5482,0.272386,0.00230575,0.00168943,0.00322008,25.8382
25.6758,0.276025,0.00232506,0.00169134,0.00297999,25.9674
25.5483,0.2742,0.00235438,0.00168395,0.00321841,25.8394
25.3673,0.273534,0.00231409,0.00168824,0.00298643,25.6557
26.0971,0.273813,0.00236368,0.00170064,0.0030067,26.3851
25.6222,0.274683,0.00230098,0.00168729,0.0029912,25.9116
25.5686,0.276622,0.00236535,0.0016818,0.00295305,25.8638
25.5099,0.272557,0.00235271,0.00166726,0.00293851,25.7976
25.4738,0.273108,0.00229859,0.00168538,0.00298023,25.762
25.5536,0.280698,0.00234652,0.00167513,0.00298834,25.8485
25.6449,0.272943,0.00232029,0.00168657,0.00330377,25.9332
25.4593,0.279677,0.00235939,0.001688,0.00325823,25.754
25.8462,0.272649,0.00235748,0.001688,0.00321436,26.1339
26.7996,0.272828,0.00234509,0.00169826,0.00295281,27.0898
25.5814,0.275219,0.00238109,0.00169396,0.00297856,25.8726



37.8832,0.209183,0.0032897,0.00090003,0.00115585,38.1235
19.9455,0.208312,0.0032444,0.00159717,0.00119758,20.1848
19.9175,0.20795,0.00327253,0.00169158,0.00117946,20.1563
19.7894,0.208573,0.00339174,0.00163603,0.00118923,20.0316
20.6825,0.208188,0.00336361,0.00158978,0.00118542,20.9226
19.9345,0.208158,0.00329995,0.00168133,0.00119424,20.173
19.987,0.20816,0.0033679,0.00168514,0.00118041,20.226
19.8743,0.209225,0.00317144,0.0017035,0.00121546,20.1136
19.8736,0.209492,0.00325346,0.00164723,0.00116467,20.1136
20.0408,0.208921,0.00324583,0.00170302,0.00118852,20.2801
20.2154,0.208253,0.00326443,0.00171113,0.00115681,20.4569
19.8592,0.207922,0.00328708,0.00171256,0.00115252,20.0989
19.8467,0.208117,0.00328922,0.00169826,0.00116849,20.0871
19.8949,0.208637,0.00326824,0.00170064,0.00115919,20.1343
19.8842,0.208718,0.00323987,0.0016942,0.00117946,20.1251
19.9714,0.208335,0.00327396,0.00171947,0.00115585,20.2124
20.1843,0.20795,0.00323367,0.00170922,0.0012095,20.425
20.4022,0.208165,0.0032804,0.0016942,0.0011766,20.6405
20.3792,0.208763,0.00330973,0.00168967,0.00114608,20.6192
19.8233,0.208842,0.00331116,0.00169849,0.00117302,20.063



9.21709,0.0564692,0.000850201,0.00116706,0.000440121,9.28808
4.82526,0.0562644,0.000853062,0.00115943,0.000446796,4.89575
4.84185,0.0565665,0.000893593,0.00109601,0.000423431,4.91416
4.84561,0.056988,0.000866175,0.00116229,0.000416517,4.91857
4.81138,0.0562491,0.000882626,0.0011704,0.000422955,4.88365
4.82383,0.0566678,0.0008533,0.00114655,0.000422716,4.89466
4.9688,0.0569558,0.00090766,0.0011723,0.000423908,5.04096
4.83188,0.0563042,0.00149226,0.00116658,0.000419378,4.90482
4.89146,0.0565872,0.000889778,0.0011611,0.000433683,4.96275
4.95667,0.0571108,0.000882864,0.00118375,0.000442505,5.02814
4.9344,0.0563028,0.000862837,0.0011816,0.000426531,5.00528
4.81815,0.0566781,0.000868082,0.00116229,0.000408649,4.88927
4.82669,0.0566165,0.000892639,0.00117588,0.000439405,4.89752
4.83609,0.0562942,0.00123858,0.00114799,0.000400305,4.90709
4.8847,0.056098,0.000858307,0.00117254,0.000437975,4.95719
4.91059,0.0569584,0.000905037,0.00114131,0.000422955,4.98207
4.93591,0.0571647,0.000915289,0.00116324,0.000427723,5.00744
4.83321,0.0573587,0.000799417,0.00115848,0.000426054,4.90487
4.9625,0.0571053,0.000899076,0.00114894,0.000420094,5.03425
4.8106,0.0563951,0.000869274,0.00115371,0.000442743,4.88008



12.4846,0.0852728,0.000920773,0.00119972,0.00039196,12.5763
6.89506,0.0863078,0.00094533,0.00118303,0.000388622,6.98779
6.91828,0.0856678,0.000921488,0.00119662,0.000388145,7.01003
6.93274,0.0863674,0.000927687,0.00120926,0.00039649,7.02517
7.20818,0.0854743,0.000911474,0.0011971,0.000399351,7.30075
7.10622,0.0859511,0.000923872,0.00120234,0.000396013,7.19894
6.90574,0.0859742,0.000945807,0.0011971,0.000378609,7.0003
6.94878,0.0862379,0.00119662,0.00109792,0.00038743,7.04218
6.89007,0.085844,0.000896931,0.00120258,0.000393629,6.98189
7.1288,0.0855885,0.000959635,0.00119352,0.000374556,7.22226
6.92913,0.0853443,0.000887156,0.00122523,0.000396729,7.02255
6.97643,0.0862567,0.000956535,0.00120711,0.000396967,7.07027
6.91396,0.0855069,0.00088501,0.00121403,0.000376225,7.00564
6.90271,0.0861058,0.000896692,0.00118756,0.00039959,6.99466
6.90967,0.0855572,0.000946522,0.00120068,0.00041008,7.00105
