2.08537,0.0297503,0.000369549,0.00133824,0.000480413,2.12193
2.07641,0.0299048,0.000364065,0.00143361,0.000483274,2.11292
2.07948,0.0299821,0.000393867,0.0013299,0.000472307,2.11626
2.07152,0.0296814,0.00063467,0.00134373,0.000414133,2.11221
2.07541,0.0297368,0.000595331,0.00136161,0.000418663,2.11458
2.10414,0.0296922,0.000612497,0.00132847,0.000436544,2.14048
2.092,0.0297897,0.000373363,0.00129485,0.000470161,2.12803
2.12166,0.0302405,0.000374079,0.00129199,0.000463963,2.15853
2.14209,0.0299809,0.000355244,0.00134778,0.000480652,2.17863
2.07348,0.0298738,0.000374556,0.00132227,0.000472069,2.10925



1.74189,0.0237031,0.000336885,0.00107431,0.000243664,1.77185
1.75938,0.0241396,0.000329733,0.00112772,0.000251293,1.78953
1.74367,0.0230753,0.000330687,0.00110173,0.000244141,1.77421
1.74722,0.0230143,0.000332594,0.0010848,0.000247002,1.77647
1.75054,0.0241785,0.000356197,0.00110102,0.000248432,1.7809
1.74873,0.0236297,0.000571251,0.00106621,0.000246525,1.77833
1.76543,0.0236349,0.000536919,0.0010829,0.00024581,1.79461
1.7459,0.0238156,0.00037241,0.00109625,0.000244856,1.77673
1.75477,0.0237024,0.000340223,0.00108719,0.00025034,1.78481
1.743,0.0236304,0.000342846,0.00108576,0.000241756,1.77219



10.4994,0.199402,0.00177908,0.00122428,0.00134635,10.7103
10.7869,0.175886,0.00179648,0.00129247,0.00135636,10.974
10.273,0.197698,0.00182533,0.00127363,0.00134993,10.4848
10.5779,0.195403,0.00181079,0.00124002,0.00135779,10.7855
10.2188,0.198552,0.00177884,0.00128698,0.0013566,10.4288
10.3011,0.177797,0.00179887,0.0015564,0.00136232,10.4898
10.1914,0.198122,0.00181293,0.00125217,0.00139832,10.4017
10.4802,0.175469,0.0017612,0.0015924,0.00135159,10.6672
10.5135,0.198204,0.00180125,0.00132561,0.00135875,10.7232
10.6005,0.193829,0.00176477,0.00128317,0.00135303,10.8059



3.62196,0.0439548,0.00077796,0.00129676,0.000373602,3.67564
3.62118,0.0450432,0.000446081,0.0012753,0.000386238,3.6763
3.65002,0.0443792,0.000481129,0.00130153,0.000402451,3.70445
3.62719,0.0445578,0.000455379,0.00126338,0.000423908,3.68119
3.63911,0.0447605,0.000609636,0.0012517,0.000404596,3.69338
3.6862,0.0450621,0.000454426,0.00125265,0.000389099,3.74118
3.60599,0.0450819,0.000775576,0.0013001,0.000365257,3.66042
3.63438,0.0439918,0.000457764,0.00128841,0.000392199,3.68822
3.6285,0.0444374,0.000788927,0.00127006,0.000362158,3.68638
3.63987,0.0448787,0.000784636,0.0012989,0.000369549,3.69489



11.7473,0.127077,0.000882864,0.00193238,0.000792027,11.8806
11.9449,0.12757,0.000891924,0.00192022,0.000791073,12.0788
11.7932,0.12782,0.000910044,0.00192308,0.000794172,11.928
11.7747,0.127014,0.000874281,0.00191164,0.000792265,11.9079
11.7736,0.126739,0.000893593,0.00195241,0.000792027,11.9069
11.8087,0.126441,0.000841379,0.00195551,0.000792503,11.9417
11.9542,0.126685,0.000908375,0.00193691,0.000795841,12.0871
11.9711,0.1267,0.000853777,0.00194216,0.000793695,12.1063
11.8294,0.126635,0.000871658,0.00189281,0.000788689,11.9626
11.7309,0.126029,0.000890732,0.00192308,0.000787973,11.8644



9.85249,0.101585,0.00121737,0.00158215,0.000600576,9.97231
9.37916,0.124066,0.00130892,0.00143671,0.000594854,9.52215
9.41826,0.122296,0.00117707,0.00145149,0.000598431,9.5586
9.39883,0.120894,0.00163484,0.00145268,0.000604391,9.53834
9.3556,0.128069,0.00119114,0.00118113,0.000588417,9.50078
9.41998,0.124717,0.00354791,0.00140238,0.00060153,9.5658
9.34278,0.108302,0.00118351,0.00116849,0.000603676,9.46849
9.70202,0.102459,0.00139976,0.00159812,0.00059104,9.8223
9.41184,0.123888,0.00117517,0.00150537,0.000597715,9.55303
9.44397,0.121401,0.00117564,0.00148559,0.000587702,9.58448



5.34128,0.0622728,0.000620604,0.00128222,0.000412464,5.41255
5.3669,0.062458,0.000649691,0.00128746,0.000382423,5.43832
5.30215,0.0624411,0.000634909,0.00129199,0.000411987,5.37429
5.30739,0.0624113,0.000645161,0.0013175,0.000382423,5.37887
5.35429,0.0621874,0.000663996,0.00135589,0.000378132,5.42597
5.32364,0.0617449,0.000654936,0.00128555,0.000388622,5.39562
5.36401,0.061893,0.000671625,0.00134635,0.000382185,5.43683
5.2754,0.0624425,0.000668049,0.00126839,0.000401497,5.3474
5.28574,0.062417,0.00103855,0.00128508,0.000368595,5.35779
5.3703,0.0637312,0.000609398,0.00129414,0.000416517,5.4433



6.45829,0.071023,0.00136781,0.00132108,0.000389576,6.54572
6.44681,0.0718682,0.00350165,0.00128341,0.000388384,6.53657
6.51331,0.0717101,0.000929356,0.00128603,0.000394344,6.60057
6.47198,0.0711641,0.000942945,0.00133061,0.000397444,6.56016
6.49234,0.0721476,0.000898361,0.00133753,0.000395536,6.58099
6.44255,0.0712397,0.000931263,0.00135088,0.000399351,6.52964
6.54924,0.0725384,0.000925064,0.00129318,0.000394106,6.63764
6.48593,0.0719316,0.00092721,0.00129771,0.000394344,6.57494
6.46348,0.0725694,0.000864983,0.00132346,0.00039196,6.55145
6.4515,0.0725873,0.00086832,0.00126576,0.000417948,6.54028



2.2106,0.0263615,0.000360489,0.00102878,0.000192642,2.24319
2.20501,0.0268764,0.000366688,0.00103569,0.00019145,2.24247
2.20896,0.0267844,0.000713587,0.00103474,0.000190496,2.24202
2.21283,0.0270529,0.000368118,0.00106764,0.000190496,2.2464
2.23274,0.027046,0.000386238,0.00104403,0.000185966,2.26677
2.19765,0.0263624,0.000342369,0.00102353,0.000193596,2.23067
2.22554,0.0270221,0.000357389,0.00103092,0.000193834,2.25848
2.20059,0.0267794,0.000353098,0.00102878,0.000196934,2.23384
2.2094,0.0267255,0.000362873,0.00103474,0.000201464,2.24225
2.20168,0.0268455,0.00035882,0.00102043,0.000188589,2.23429



2.55164,0.0329893,0.000644684,0.000991583,0.000187874,2.58836
2.56008,0.033252,0.000592947,0.00103712,0.000178099,2.59697
2.5677,0.0330346,0.000607252,0.0010047,0.00018692,2.60436
2.55677,0.0328164,0.00062561,0.00100517,0.000189543,2.59447
2.5633,0.0324154,0.000540972,0.0010004,0.000184536,2.60322
2.5524,0.0327904,0.000297785,0.00107121,0.000182629,2.59055
2.58194,0.0332427,0.000566483,0.00102973,0.000184059,2.61866
2.55782,0.0333748,0.000651121,0.00100303,0.000183344,2.59494
2.54922,0.0325058,0.000320673,0.000999689,0.000185251,2.58539
2.54309,0.0332701,0.000585794,0.00103569,0.000184059,2.58015



2.83467,0.0345705,0.000926971,0.00107908,0.000236988,2.87768
2.8345,0.0342484,0.000407219,0.00107813,0.000201225,2.87796
2.90126,0.0361993,0.000407934,0.00107074,0.000198603,2.94479
2.85367,0.0340848,0.000389814,0.00105596,0.000195026,2.89479
2.84177,0.0342157,0.000435829,0.00107622,0.000194788,2.88514
2.84868,0.0347099,0.000654221,0.00108528,0.000197649,2.89208
2.82527,0.0345762,0.000391483,0.00108743,0.000203133,2.86741
2.83322,0.0339189,0.000403643,0.00108624,0.000195503,2.87458
2.82655,0.0341685,0.000394583,0.00106764,0.000199795,2.86775
2.84126,0.0342164,0.000383615,0.00107622,0.000195265,2.8827



5.56287,0.0618443,0.00360775,0.00120425,0.000266075,5.63849
5.54073,0.0613863,0.000847101,0.00130582,0.000268459,5.61518
5.55083,0.0618398,0.00096941,0.00129509,0.000269175,5.62557
5.51024,0.0623221,0.000864029,0.00127721,0.000268459,5.5839
5.53378,0.0621259,0.000893354,0.00128293,0.000271082,5.60792
5.56885,0.0617907,0.000870705,0.00129986,0.000266552,5.64146
5.85337,0.0621433,0.000887632,0.00129151,0.000267506,5.9278
5.7117,0.0620213,0.000954866,0.00129008,0.000273943,5.78541
5.56115,0.0621121,0.000876904,0.00127196,0.000259161,5.63542
5.65045,0.0620651,0.000867128,0.00128078,0.000267267,5.72387



8.33251,0.0953498,0.000558853,0.00114322,0.000253201,8.43806
8.15379,0.0950429,0.000504017,0.00114036,0.000251055,8.25803
8.25079,0.0950017,0.000472546,0.00116229,0.000252962,8.3568
8.23292,0.0943544,0.000772476,0.00121379,0.000288963,8.33701
8.25665,0.0940204,0.00086832,0.00119066,0.000252724,8.36091
8.27474,0.0937779,0.000817537,0.00117922,0.000298738,8.37871
8.35245,0.0938737,0.000760555,0.0012126,0.000302315,8.45595
8.37055,0.0948436,0.000516176,0.00116372,0.000248909,8.47342
8.2241,0.0945575,0.00049901,0.00114942,0.000245571,8.32717
8.27992,0.0949488,0.000496626,0.00117755,0.000246286,8.38378



27.0782,0.267978,0.00205278,0.00254345,0.00141191,27.3585
26.1448,0.281314,0.0102303,0.00237823,0.00140858,26.445
26.5496,0.268844,0.00199223,0.00260639,0.00140953,26.828
25.7084,0.266969,0.00198007,0.00257778,0.0014379,25.9869
25.5488,0.263898,0.00201774,0.00258017,0.00140643,25.8222
27.5841,0.267244,0.00204396,0.00256085,0.00140381,27.8607
26.3159,0.285332,0.00963378,0.00233698,0.00145245,26.6182
26.213,0.279586,0.0108011,0.00243545,0.0014081,26.5118
26.4569,0.266227,0.00197625,0.00251794,0.00141072,26.7341
26.2581,0.282113,0.0100791,0.00236607,0.00141025,26.5575



20.2697,0.190852,0.00203037,0.00159049,0.000552654,20.4918
20.1307,0.19169,0.00205207,0.00160122,0.000549793,20.3499
19.7271,0.190709,0.00200272,0.00150514,0.000549316,19.9473
20.4968,0.1907,0.00202703,0.00146961,0.000550508,20.7157
19.8624,0.191514,0.00351787,0.00140429,0.000551462,20.0832
19.7972,0.190936,0.00203848,0.00151181,0.000552893,20.0192
19.4295,0.191486,0.00226521,0.00149679,0.000552177,19.6512
19.385,0.192289,0.00208664,0.00154829,0.00055337,19.6056
19.7114,0.191232,0.00205445,0.00147963,0.000547886,19.9312
19.7396,0.191373,0.00201845,0.00154424,0.000557423,19.9594



4.65079,0.0527005,0.000526667,0.00108528,0.000207186,4.7147
4.60961,0.0523379,0.000533581,0.00113106,0.000208855,4.67352
4.57855,0.0522518,0.000612497,0.00112367,0.000212193,4.64225
4.65777,0.0522873,0.000510454,0.001127,0.000202179,4.72214
4.59374,0.0526986,0.000524282,0.00110912,0.000207663,4.65766
4.57333,0.0522814,0.000540733,0.00111294,0.000211954,4.63691
4.574,0.052283,0.000532627,0.00110841,0.000207901,4.6385
4.58928,0.0525548,0.00054121,0.00111461,0.000204802,4.65326
4.59938,0.0527947,0.000546455,0.00111079,0.000206947,4.66397
4.57368,0.052856,0.000531673,0.00111198,0.000202417,4.63856



6.57269,0.0789845,0.000583887,0.00107265,0.000178576,6.65557
6.59979,0.0801709,0.000581503,0.00106978,0.000183105,6.68348
6.60077,0.0785539,0.000596523,0.00110292,0.00017643,6.68314
7.49933,0.079185,0.000669241,0.00105476,0.000179768,7.58178
6.68057,0.0803518,0.000784397,0.00104785,0.000174522,6.76481
6.61167,0.0802152,0.000572205,0.0010643,0.000178099,6.6959
6.59821,0.0787964,0.000614405,0.00107074,0.000175714,6.68083
6.6569,0.0789876,0.000852823,0.00109601,0.000202179,6.73993
6.66275,0.0794923,0.00056076,0.00109053,0.000174761,6.74569
6.69759,0.0794146,0.00063467,0.00106335,0.000175476,6.78081



14.3916,0.139793,0.00166726,0.0011313,0.000184774,14.545
14.4053,0.140165,0.00172329,0.00113678,0.000188351,14.5593
14.3033,0.140961,0.00170636,0.00112009,0.000185966,14.4587
14.345,0.141076,0.00164866,0.0011425,0.000192642,14.5
14.273,0.139985,0.00174761,0.00118709,0.000185728,14.4269
14.2799,0.140383,0.00163507,0.00111938,0.00018239,14.4346
14.3869,0.140805,0.00170279,0.00117779,0.00018239,14.5425
14.3048,0.14128,0.00163245,0.00112319,0.000185966,14.4609
14.2454,0.140465,0.00165653,0.00111938,0.00018096,14.3993
14.2949,0.14149,0.00157547,0.00118184,0.000192642,14.4491



8.56613,0.0918195,0.00104833,0.000229597,0.000151634,8.66232
8.57744,0.0906134,0.00110435,0.000216722,0.000155449,8.67215
8.58636,0.0913146,0.00110936,0.000216961,0.000153303,8.68158
8.5683,0.0903971,0.00109649,0.000228882,0.000150204,8.66262
8.62504,0.0909386,0.00109625,0.000212193,0.000154734,8.72023
8.65963,0.0914989,0.00127649,0.000211477,0.000151634,8.7555
8.69433,0.0908256,0.00108457,0.000224829,0.00014782,8.78905
8.73832,0.0918019,0.00105977,0.000252008,0.000154972,8.83409
8.59103,0.091377,0.00106549,0.000249386,0.000174046,8.68708
8.59012,0.091634,0.00108337,0.00021863,0.000151873,8.68606



14.3533,0.153982,0.000714302,0.000203133,0.000154018,14.51
14.3529,0.153712,0.000665188,0.000203609,0.000151396,14.5084
14.3439,0.154437,0.000711441,0.000219107,0.000148535,14.5015
14.8114,0.154522,0.000703573,0.000213623,0.000153065,14.9697
14.8321,0.153851,0.000714302,0.000206709,0.000151157,14.9889
14.3824,0.154793,0.000712156,0.00020647,0.000149965,14.5404
14.3976,0.15483,0.000670195,0.000209093,0.000149965,14.5552
14.7279,0.154584,0.000759363,0.000205278,0.000150442,14.8851
14.4803,0.154416,0.000695705,0.000197887,0.000148058,14.638
14.3053,0.154668,0.000840902,0.000213146,0.000150442,14.4638



12.1695,0.133149,0.000830173,0.000143051,0.000113964,12.3156
12.1721,0.133233,0.000535965,0.000144005,0.000114441,12.3174
12.016,0.133891,0.000706196,0.000142813,0.000123739,12.1621
12.2388,0.133362,0.000509501,0.000141621,0.000123262,12.3851
12.5197,0.133708,0.000507355,0.000146389,0.000120163,12.6652
12.164,0.133902,0.000848293,0.000135899,0.000114441,12.3109
12.1481,0.133569,0.000972271,0.000149965,0.000113487,12.294
12.14,0.134093,0.00449967,0.000132322,0.000109673,12.291
12.1292,0.133132,0.00061202,0.000131845,0.000119686,12.2763
12.2017,0.13347,0.000814438,0.000149012,0.000113726,12.3508



