MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,0.972763,0.001065,0.982585 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,8,2100225,0.970490,0.000580,0.971825, ,0.970490,0.000580,0.971825,7.244741, ,0.970490,0.001078,0.979782,3.895365, ,0.970490,0.000647,0.975886,6.491612
 , , , , ,0.970490,0.000583,0.972847 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000585,0.973742 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000589,0.974621 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000595,0.975498 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000598,0.976352 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000603,0.977211 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000606,0.978064 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.000653,0.978919 , , , , , , , , , , , , , , 
 , , , , ,0.970490,0.001078,0.979782 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,9,2100225,0.986063,0.000586,0.987522, ,0.986063,0.000586,0.987522,7.168774, ,0.986063,0.001205,0.996445,3.485619, ,0.986063,0.000753,0.992139,5.577854
 , , , , ,0.986063,0.000589,0.988724 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000612,0.989787 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000621,0.990895 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000639,0.991791 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000769,0.992649 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000817,0.993548 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000828,0.994444 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.000865,0.995586 , , , , , , , , , , , , , , 
 , , , , ,0.986063,0.001205,0.996445 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
