8.51374,0.0950623,0.00122428,0.000165939,0.000197172,8.62187
8.50381,0.0940208,0.00122786,0.000162125,0.00019908,8.61058
8.52867,0.0937293,0.0012486,0.000175953,0.00021553,8.63645
8.49925,0.094208,0.00123906,0.000164032,0.000202894,8.60591
8.52465,0.0939469,0.0033679,0.00014329,0.000217676,8.63579
8.54788,0.0945902,0.00121999,0.000157118,0.000193119,8.65655



15.532,0.164101,0.000792503,0.000142097,0.000204802,15.7013
14.1644,0.165569,0.000699043,0.000144482,0.000203848,14.3349
14.3039,0.163063,0.000625849,0.000145197,0.000210524,14.4706
14.2841,0.164439,0.000777006,0.00013113,0.000203133,14.4554
14.4716,0.16639,0.000514746,0.00014782,0.000202417,14.6408
15.0028,0.163695,0.000462532,0.000149965,0.000219584,15.1707
15.1006,0.164465,0.000693083,0.000163794,0.00018692,15.2721
14.4534,0.162742,0.000725269,0.000153542,0.000211239,14.6204
14.7585,0.164957,0.000525236,0.000150204,0.000223637,14.9302
14.4295,0.163815,0.000688076,0.000164986,0.000211239,14.6006



12.6308,0.136882,0.000652313,0.000114202,0.000169277,12.7807
12.1614,0.136293,0.000435352,0.000113249,0.000174522,12.3125
12.1172,0.136962,0.00074482,0.000123501,0.000172377,12.2705
12.0761,0.135584,0.000654459,0.000112534,0.000174999,12.2289
12.0741,0.13675,0.000914812,0.000115871,0.000181913,12.226
12.1419,0.136147,0.000388622,0.000128269,0.000178337,12.2951
12.1474,0.13619,0.00328422,0.000106812,0.000162125,12.2999
12.1583,0.136416,0.000642776,0.000108004,0.000169039,12.3105
12.1659,0.136751,0.000735521,0.000105619,0.000169277,12.3189
12.1449,0.135936,0.000610113,0.000111103,0.000174046,12.2963



